5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	8_14_19_21_24_41_42	0	0
0	P_2	0	P	1	15_25_28	0	0
0	P_2	0	P	2	20_22_26_27	0	0
0	P_2	0	P	3	16_17_18_23	0	0
0	P_2	0	P	4	6_9	0	0
0	P_2	0	P	5	2_3	0.371664	0.533186
0	P_2	0	P	6	0_1	0.435374	0.594724
1	M1_2	1	M1	0	8_14_19_21_24_41_42	0	0
1	M1_2	1	M1	1	15_25_28	0	0
1	M1_2	1	M1	2	20_22_26_27	0.343398	0.457502
1	M1_2	1	M1	3	16_17_18_23	0	0
1	M1_2	1	M1	4	6_9	0.496701	0.668611
1	M1_2	1	M1	5	2_3	0.435138	0.612239
1	M1_2	1	M1	6	0_1	0.45295	0.626827
2	M2_2	2	M2	0	8_14_19_21_24_41_42	0	0
2	M2_2	2	M2	1	15_25_28	0.431789	0.573239
2	M2_2	2	M2	2	20_22_26_27	0	0
2	M2_2	2	M2	3	16_17_18_23	0	0
2	M2_2	2	M2	4	6_9	0.452841	0.628565
2	M2_2	2	M2	5	2_3	0.399269	0.569547
2	M2_2	2	M2	6	0_1	0.457798	0.626105
3	M3_1	3	M3	0	8_14_19_21_24_41_42	0	0
3	M3_1	3	M3	1	15_25_28	0	0
3	M3_1	3	M3	2	20_22_26_27	0	0
3	M3_1	3	M3	3	16_17_18_23	0.477319	0.601043
3	M3_1	3	M3	4	6_9	0.395693	0.558718
3	M3_1	3	M3	5	2_3	0.468137	0.641142
3	M3_1	3	M3	6	0_1	0.450777	0.622175
4	M4_1	4	M4	0	8_14_19_21_24_41_42	0.402411	0.488571
4	M4_1	4	M4	1	15_25_28	0	0
4	M4_1	4	M4	2	20_22_26_27	0	0
4	M4_1	4	M4	3	16_17_18_23	0	0
4	M4_1	4	M4	4	6_9	0	0
4	M4_1	4	M4	5	2_3	0	0
4	M4_1	4	M4	6	0_1	0.495421	0.678972
