6 #anatomical sites
18 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_56_83_86_88_100	0	0
0	P_2	0	P	1	95	0	0
0	P_2	0	P	2	93	0	0
0	P_2	0	P	3	92	0	0
0	P_2	0	P	4	91	0	0
0	P_2	0	P	5	84_89	0	0
0	P_2	0	P	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0.171725	0.213697
0	P_2	0	P	7	82	0.13763	0.318136
0	P_2	0	P	8	81	0	0
0	P_2	0	P	9	78	0	0
0	P_2	0	P	10	75	0	0
0	P_2	0	P	11	71_74	0	0
0	P_2	0	P	12	63_64_68	0	0
0	P_2	0	P	13	66	0	0
0	P_2	0	P	14	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	15	2_14_16_22_28_36_45_47_51_54_59	0.193081	0.245226
0	P_2	0	P	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	17	42	0	0
0	P_2	0	P	18	39_41	0	0
0	P_2	0	P	19	38	0.129596	0.300437
0	P_2	0	P	20	37	0	0
0	P_2	0	P	21	11_23_35	0	0
0	P_2	0	P	22	19_32_34	0	0
0	P_2	0	P	23	1	0.125729	0.28069
0	P_2	0	P	24	0	0.20288	0.379907
1	P_1	0	P	0	48_56_83_86_88_100	0	0
1	P_1	0	P	1	95	0	0
1	P_1	0	P	2	93	0	0
1	P_1	0	P	3	92	0	0
1	P_1	0	P	4	91	0	0
1	P_1	0	P	5	84_89	0	0
1	P_1	0	P	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0.0623697	0.0894813
1	P_1	0	P	7	82	0.0289549	0.130872
1	P_1	0	P	8	81	0	0
1	P_1	0	P	9	78	0	0
1	P_1	0	P	10	75	0	0
1	P_1	0	P	11	71_74	0	0
1	P_1	0	P	12	63_64_68	0	0
1	P_1	0	P	13	66	0	0
1	P_1	0	P	14	3_9_15_27_29_43_44_57_58_60_61	0	0
1	P_1	0	P	15	2_14_16_22_28_36_45_47_51_54_59	0.292851	0.353803
1	P_1	0	P	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	P_1	0	P	17	42	0	0
1	P_1	0	P	18	39_41	0	0
1	P_1	0	P	19	38	0	0
1	P_1	0	P	20	37	0	0
1	P_1	0	P	21	11_23_35	0	0
1	P_1	0	P	22	19_32_34	0	0
1	P_1	0	P	23	1	0.0484683	0.167405
1	P_1	0	P	24	0	0.295631	0.520163
2	P_0	0	P	0	48_56_83_86_88_100	0	0
2	P_0	0	P	1	95	0	0
2	P_0	0	P	2	93	0	0
2	P_0	0	P	3	92	0	0
2	P_0	0	P	4	91	0	0
2	P_0	0	P	5	84_89	0	0
2	P_0	0	P	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0.12888	0.166552
2	P_0	0	P	7	82	0	0
2	P_0	0	P	8	81	0	0
2	P_0	0	P	9	78	0	0
2	P_0	0	P	10	75	0	0
2	P_0	0	P	11	71_74	0	0
2	P_0	0	P	12	63_64_68	0	0
2	P_0	0	P	13	66	0	0
2	P_0	0	P	14	3_9_15_27_29_43_44_57_58_60_61	0	0
2	P_0	0	P	15	2_14_16_22_28_36_45_47_51_54_59	0.232062	0.287815
2	P_0	0	P	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
2	P_0	0	P	17	42	0	0
2	P_0	0	P	18	39_41	0	0
2	P_0	0	P	19	38	0.0764287	0.21404
2	P_0	0	P	20	37	0	0
2	P_0	0	P	21	11_23_35	0	0
2	P_0	0	P	22	19_32_34	0	0
2	P_0	0	P	23	1	0.0650738	0.199379
2	P_0	0	P	24	0	0.229296	0.419285
3	M1_1	1	M1	0	48_56_83_86_88_100	0	0
3	M1_1	1	M1	1	95	0	0
3	M1_1	1	M1	2	93	0	0
3	M1_1	1	M1	3	92	0	0
3	M1_1	1	M1	4	91	0	0
3	M1_1	1	M1	5	84_89	0	0
3	M1_1	1	M1	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0	0
3	M1_1	1	M1	7	82	0	0
3	M1_1	1	M1	8	81	0	0
3	M1_1	1	M1	9	78	0	0
3	M1_1	1	M1	10	75	0	0
3	M1_1	1	M1	11	71_74	0	0
3	M1_1	1	M1	12	63_64_68	0	0
3	M1_1	1	M1	13	66	0	0
3	M1_1	1	M1	14	3_9_15_27_29_43_44_57_58_60_61	0	0
3	M1_1	1	M1	15	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M1_1	1	M1	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M1_1	1	M1	17	42	0.152182	0.32562
3	M1_1	1	M1	18	39_41	0	0
3	M1_1	1	M1	19	38	0	0
3	M1_1	1	M1	20	37	0.0470418	0.162627
3	M1_1	1	M1	21	11_23_35	0.0911756	0.169396
3	M1_1	1	M1	22	19_32_34	0.237129	0.347851
3	M1_1	1	M1	23	1	0.129876	0.289543
3	M1_1	1	M1	24	0	0.254384	0.458687
4	M1_2	1	M1	0	48_56_83_86_88_100	0	0
4	M1_2	1	M1	1	95	0	0
4	M1_2	1	M1	2	93	0	0
4	M1_2	1	M1	3	92	0	0
4	M1_2	1	M1	4	91	0	0
4	M1_2	1	M1	5	84_89	0	0
4	M1_2	1	M1	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0	0
4	M1_2	1	M1	7	82	0	0
4	M1_2	1	M1	8	81	0	0
4	M1_2	1	M1	9	78	0	0
4	M1_2	1	M1	10	75	0	0
4	M1_2	1	M1	11	71_74	0	0
4	M1_2	1	M1	12	63_64_68	0	0
4	M1_2	1	M1	13	66	0	0
4	M1_2	1	M1	14	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M1_2	1	M1	15	2_14_16_22_28_36_45_47_51_54_59	0	0
4	M1_2	1	M1	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M1_2	1	M1	17	42	0	0
4	M1_2	1	M1	18	39_41	0	0
4	M1_2	1	M1	19	38	0	0
4	M1_2	1	M1	20	37	0	0
4	M1_2	1	M1	21	11_23_35	0.287607	0.41113
4	M1_2	1	M1	22	19_32_34	0	0
4	M1_2	1	M1	23	1	0	0
4	M1_2	1	M1	24	0	0.243894	0.452045
5	M1_0	1	M1	0	48_56_83_86_88_100	0	0
5	M1_0	1	M1	1	95	0	0
5	M1_0	1	M1	2	93	0	0
5	M1_0	1	M1	3	92	0	0
5	M1_0	1	M1	4	91	0	0
5	M1_0	1	M1	5	84_89	0	0
5	M1_0	1	M1	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0	0
5	M1_0	1	M1	7	82	0	0
5	M1_0	1	M1	8	81	0	0
5	M1_0	1	M1	9	78	0	0
5	M1_0	1	M1	10	75	0	0
5	M1_0	1	M1	11	71_74	0	0
5	M1_0	1	M1	12	63_64_68	0	0
5	M1_0	1	M1	13	66	0	0
5	M1_0	1	M1	14	3_9_15_27_29_43_44_57_58_60_61	0	0
5	M1_0	1	M1	15	2_14_16_22_28_36_45_47_51_54_59	0	0
5	M1_0	1	M1	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M1_0	1	M1	17	42	0.0549882	0.17831
5	M1_0	1	M1	18	39_41	0.0976843	0.19819
5	M1_0	1	M1	19	38	0	0
5	M1_0	1	M1	20	37	0	0
5	M1_0	1	M1	21	11_23_35	0.124599	0.214797
5	M1_0	1	M1	22	19_32_34	0.175726	0.279343
5	M1_0	1	M1	23	1	0.194633	0.384456
5	M1_0	1	M1	24	0	0.246097	0.448186
6	M2_0	2	M2	0	48_56_83_86_88_100	0	0
6	M2_0	2	M2	1	95	0	0
6	M2_0	2	M2	2	93	0	0
6	M2_0	2	M2	3	92	0	0
6	M2_0	2	M2	4	91	0	0
6	M2_0	2	M2	5	84_89	0	0
6	M2_0	2	M2	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0	0
6	M2_0	2	M2	7	82	0	0
6	M2_0	2	M2	8	81	0	0
6	M2_0	2	M2	9	78	0	0
6	M2_0	2	M2	10	75	0	0
6	M2_0	2	M2	11	71_74	0	0
6	M2_0	2	M2	12	63_64_68	0	0
6	M2_0	2	M2	13	66	0	0
6	M2_0	2	M2	14	3_9_15_27_29_43_44_57_58_60_61	0	0
6	M2_0	2	M2	15	2_14_16_22_28_36_45_47_51_54_59	0	0
6	M2_0	2	M2	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.315474	0.370037
6	M2_0	2	M2	17	42	0	0
6	M2_0	2	M2	18	39_41	0	0
6	M2_0	2	M2	19	38	0	0
6	M2_0	2	M2	20	37	0	0
6	M2_0	2	M2	21	11_23_35	0	0
6	M2_0	2	M2	22	19_32_34	0	0
6	M2_0	2	M2	23	1	0	0
6	M2_0	2	M2	24	0	0.275512	0.50229
7	M2_2	2	M2	0	48_56_83_86_88_100	0	0
7	M2_2	2	M2	1	95	0	0
7	M2_2	2	M2	2	93	0	0
7	M2_2	2	M2	3	92	0	0
7	M2_2	2	M2	4	91	0	0
7	M2_2	2	M2	5	84_89	0	0
7	M2_2	2	M2	6	6_12_21_25_30_40_46_49_50_52_69_72_77_85_87	0	0
7	M2_2	2	M2	7	82	0	0
7	M2_2	2	M2	8	81	0	0
7	M2_2	2	M2	9	78	0	0
7	M2_2	2	M2	10	75	0	0
