5 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	67	0	0
0	P_2	0	P	1	56_59_63_66	0	0
0	P_2	0	P	2	64	0	0
0	P_2	0	P	3	62	0	0
0	P_2	0	P	4	58_61	0	0
0	P_2	0	P	5	57	0	0
0	P_2	0	P	6	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	7	52	0	0
0	P_2	0	P	8	44_50	0	0
0	P_2	0	P	9	47	0.213611	0.238519
0	P_2	0	P	10	43	0.321588	0.350841
0	P_2	0	P	11	42	0	0
0	P_2	0	P	12	1_2_5_8_9_13_14_24_39_41	0	0
0	P_2	0	P	13	36	0	0
0	P_2	0	P	14	18_21_22_28_30	0.326496	0.339518
0	P_2	0	P	15	4_6_7_11_15	0.321638	0.334654
0	P_2	0	P	16	0	0.314889	0.343622
1	P_1	0	P	0	67	0	0
1	P_1	0	P	1	56_59_63_66	0	0
1	P_1	0	P	2	64	0	0
1	P_1	0	P	3	62	0	0
1	P_1	0	P	4	58_61	0	0
1	P_1	0	P	5	57	0	0
1	P_1	0	P	6	17_19_29_34_37_53_54_55	0	0
1	P_1	0	P	7	52	0	0
1	P_1	0	P	8	44_50	0.0813201	0.0926181
1	P_1	0	P	9	47	0.0930361	0.11028
1	P_1	0	P	10	43	0.334775	0.364551
1	P_1	0	P	11	42	0	0
1	P_1	0	P	12	1_2_5_8_9_13_14_24_39_41	0	0
1	P_1	0	P	13	36	0	0
1	P_1	0	P	14	18_21_22_28_30	0.327794	0.340905
1	P_1	0	P	15	4_6_7_11_15	0.329821	0.342968
1	P_1	0	P	16	0	0.33613	0.36582
2	M1_0	1	M1	0	67	0	0
2	M1_0	1	M1	1	56_59_63_66	0	0
2	M1_0	1	M1	2	64	0	0
2	M1_0	1	M1	3	62	0	0
2	M1_0	1	M1	4	58_61	0	0
2	M1_0	1	M1	5	57	0.0939619	0.111188
2	M1_0	1	M1	6	17_19_29_34_37_53_54_55	0	0
2	M1_0	1	M1	7	52	0.188642	0.212138
2	M1_0	1	M1	8	44_50	0	0
2	M1_0	1	M1	9	47	0	0
2	M1_0	1	M1	10	43	0	0
2	M1_0	1	M1	11	42	0	0
2	M1_0	1	M1	12	1_2_5_8_9_13_14_24_39_41	0	0
2	M1_0	1	M1	13	36	0	0
2	M1_0	1	M1	14	18_21_22_28_30	0.284047	0.296446
2	M1_0	1	M1	15	4_6_7_11_15	0.331835	0.345013
2	M1_0	1	M1	16	0	0.316548	0.345855
3	M1_1	1	M1	0	67	0	0
3	M1_1	1	M1	1	56_59_63_66	0	0
3	M1_1	1	M1	2	64	0	0
3	M1_1	1	M1	3	62	0	0
3	M1_1	1	M1	4	58_61	0	0
3	M1_1	1	M1	5	57	0	0
3	M1_1	1	M1	6	17_19_29_34_37_53_54_55	0	0
3	M1_1	1	M1	7	52	0	0
3	M1_1	1	M1	8	44_50	0	0
3	M1_1	1	M1	9	47	0	0
3	M1_1	1	M1	10	43	0	0
3	M1_1	1	M1	11	42	0	0
3	M1_1	1	M1	12	1_2_5_8_9_13_14_24_39_41	0	0
3	M1_1	1	M1	13	36	0	0
3	M1_1	1	M1	14	18_21_22_28_30	0	0
3	M1_1	1	M1	15	4_6_7_11_15	0.331098	0.344187
3	M1_1	1	M1	16	0	0.332907	0.362696
4	M2_1	2	M2	0	67	0	0
4	M2_1	2	M2	1	56_59_63_66	0	0
4	M2_1	2	M2	2	64	0	0
4	M2_1	2	M2	3	62	0	0
4	M2_1	2	M2	4	58_61	0	0
4	M2_1	2	M2	5	57	0	0
4	M2_1	2	M2	6	17_19_29_34_37_53_54_55	0	0
4	M2_1	2	M2	7	52	0	0
4	M2_1	2	M2	8	44_50	0	0
4	M2_1	2	M2	9	47	0	0
4	M2_1	2	M2	10	43	0	0
4	M2_1	2	M2	11	42	0.319123	0.348615
4	M2_1	2	M2	12	1_2_5_8_9_13_14_24_39_41	0	0
4	M2_1	2	M2	13	36	0.324362	0.353988
4	M2_1	2	M2	14	18_21_22_28_30	0.326082	0.339141
4	M2_1	2	M2	15	4_6_7_11_15	0.323201	0.336197
4	M2_1	2	M2	16	0	0.325566	0.355016
5	M2_0	2	M2	0	67	0	0
5	M2_0	2	M2	1	56_59_63_66	0	0
5	M2_0	2	M2	2	64	0	0
5	M2_0	2	M2	3	62	0	0
5	M2_0	2	M2	4	58_61	0	0
5	M2_0	2	M2	5	57	0	0
5	M2_0	2	M2	6	17_19_29_34_37_53_54_55	0	0
5	M2_0	2	M2	7	52	0	0
5	M2_0	2	M2	8	44_50	0	0
5	M2_0	2	M2	9	47	0	0
5	M2_0	2	M2	10	43	0	0
5	M2_0	2	M2	11	42	0.166102	0.188362
5	M2_0	2	M2	12	1_2_5_8_9_13_14_24_39_41	0.126996	0.133114
5	M2_0	2	M2	13	36	0.245211	0.271402
