6 #anatomical sites
18 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	43_45	0	0
0	P_2	0	P	3	42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	39	0	0
0	P_2	0	P	7	38	0	0
0	P_2	0	P	8	37	0	0
0	P_2	0	P	9	20_27_36	0	0
0	P_2	0	P	10	34	0	0
0	P_2	0	P	11	32_33	0	0
0	P_2	0	P	12	30	0	0
0	P_2	0	P	13	10_11_12_15_25	0	0
0	P_2	0	P	14	19	0	0
0	P_2	0	P	15	9_16	0.556982	0.638072
0	P_2	0	P	16	4_5_6_7_8	0	0
0	P_2	0	P	17	1_2	0	0
0	P_2	0	P	18	0	0.577817	0.688781
1	P_1	0	P	0	47	0	0
1	P_1	0	P	1	44_46	0	0
1	P_1	0	P	2	43_45	0	0
1	P_1	0	P	3	42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	39	0	0
1	P_1	0	P	7	38	0	0
1	P_1	0	P	8	37	0	0
1	P_1	0	P	9	20_27_36	0	0
1	P_1	0	P	10	34	0	0
1	P_1	0	P	11	32_33	0	0
1	P_1	0	P	12	30	0	0
1	P_1	0	P	13	10_11_12_15_25	0	0
1	P_1	0	P	14	19	0	0
1	P_1	0	P	15	9_16	0.59494	0.676218
1	P_1	0	P	16	4_5_6_7_8	0	0
1	P_1	0	P	17	1_2	0.0989202	0.14027
1	P_1	0	P	18	0	0.582902	0.698462
2	P_0	0	P	0	47	0	0
2	P_0	0	P	1	44_46	0	0
2	P_0	0	P	2	43_45	0	0
2	P_0	0	P	3	42	0	0
2	P_0	0	P	4	41	0	0
2	P_0	0	P	5	40	0	0
2	P_0	0	P	6	39	0	0
2	P_0	0	P	7	38	0	0
2	P_0	0	P	8	37	0	0
2	P_0	0	P	9	20_27_36	0	0
2	P_0	0	P	10	34	0	0
2	P_0	0	P	11	32_33	0	0
2	P_0	0	P	12	30	0	0
2	P_0	0	P	13	10_11_12_15_25	0	0
2	P_0	0	P	14	19	0	0
2	P_0	0	P	15	9_16	0.15634	0.206664
2	P_0	0	P	16	4_5_6_7_8	0	0
2	P_0	0	P	17	1_2	0	0
2	P_0	0	P	18	0	0.64552	0.764754
3	M1_0	1	M1	0	47	0	0
3	M1_0	1	M1	1	44_46	0	0
3	M1_0	1	M1	2	43_45	0	0
3	M1_0	1	M1	3	42	0	0
3	M1_0	1	M1	4	41	0.264881	0.353057
3	M1_0	1	M1	5	40	0	0
3	M1_0	1	M1	6	39	0.271209	0.362595
3	M1_0	1	M1	7	38	0	0
3	M1_0	1	M1	8	37	0	0
3	M1_0	1	M1	9	20_27_36	0	0
3	M1_0	1	M1	10	34	0	0
3	M1_0	1	M1	11	32_33	0	0
3	M1_0	1	M1	12	30	0	0
3	M1_0	1	M1	13	10_11_12_15_25	0	0
3	M1_0	1	M1	14	19	0.42397	0.52868
3	M1_0	1	M1	15	9_16	0.466717	0.541426
3	M1_0	1	M1	16	4_5_6_7_8	0.231922	0.268545
3	M1_0	1	M1	17	1_2	0.221074	0.278602
3	M1_0	1	M1	18	0	0.635019	0.751795
4	M1_1	1	M1	0	47	0	0
4	M1_1	1	M1	1	44_46	0	0
4	M1_1	1	M1	2	43_45	0	0
4	M1_1	1	M1	3	42	0	0
4	M1_1	1	M1	4	41	0	0
4	M1_1	1	M1	5	40	0	0
4	M1_1	1	M1	6	39	0.239686	0.326394
4	M1_1	1	M1	7	38	0.0717077	0.124186
4	M1_1	1	M1	8	37	0	0
4	M1_1	1	M1	9	20_27_36	0	0
4	M1_1	1	M1	10	34	0	0
4	M1_1	1	M1	11	32_33	0	0
4	M1_1	1	M1	12	30	0	0
4	M1_1	1	M1	13	10_11_12_15_25	0	0
4	M1_1	1	M1	14	19	0.322828	0.417787
4	M1_1	1	M1	15	9_16	0.342656	0.410875
4	M1_1	1	M1	16	4_5_6_7_8	0.386661	0.431478
4	M1_1	1	M1	17	1_2	0.346555	0.416976
4	M1_1	1	M1	18	0	0.656086	0.775605
5	M1_2	1	M1	0	47	0	0
5	M1_2	1	M1	1	44_46	0	0
5	M1_2	1	M1	2	43_45	0	0
5	M1_2	1	M1	3	42	0	0
5	M1_2	1	M1	4	41	0.334364	0.432855
5	M1_2	1	M1	5	40	0	0
5	M1_2	1	M1	6	39	0	0
5	M1_2	1	M1	7	38	0	0
5	M1_2	1	M1	8	37	0	0
5	M1_2	1	M1	9	20_27_36	0	0
5	M1_2	1	M1	10	34	0	0
5	M1_2	1	M1	11	32_33	0	0
5	M1_2	1	M1	12	30	0	0
5	M1_2	1	M1	13	10_11_12_15_25	0	0
5	M1_2	1	M1	14	19	0.322778	0.418868
5	M1_2	1	M1	15	9_16	0.34899	0.418911
5	M1_2	1	M1	16	4_5_6_7_8	0.404512	0.449771
5	M1_2	1	M1	17	1_2	0.396009	0.466233
5	M1_2	1	M1	18	0	0.631741	0.749149
6	M2_0	2	M2	0	47	0	0
6	M2_0	2	M2	1	44_46	0	0
6	M2_0	2	M2	2	43_45	0	0
6	M2_0	2	M2	3	42	0	0
6	M2_0	2	M2	4	41	0	0
6	M2_0	2	M2	5	40	0	0
6	M2_0	2	M2	6	39	0	0
6	M2_0	2	M2	7	38	0	0
6	M2_0	2	M2	8	37	0	0
6	M2_0	2	M2	9	20_27_36	0	0
6	M2_0	2	M2	10	34	0	0
6	M2_0	2	M2	11	32_33	0	0
6	M2_0	2	M2	12	30	0	0
6	M2_0	2	M2	13	10_11_12_15_25	0.64152	0.693097
6	M2_0	2	M2	14	19	0	0
6	M2_0	2	M2	15	9_16	0	0
6	M2_0	2	M2	16	4_5_6_7_8	0.645929	0.697893
6	M2_0	2	M2	17	1_2	0.610212	0.692782
6	M2_0	2	M2	18	0	0.591972	0.710668
7	M2_2	2	M2	0	47	0	0
7	M2_2	2	M2	1	44_46	0	0
7	M2_2	2	M2	2	43_45	0	0
7	M2_2	2	M2	3	42	0	0
7	M2_2	2	M2	4	41	0	0
7	M2_2	2	M2	5	40	0	0
7	M2_2	2	M2	6	39	0	0
7	M2_2	2	M2	7	38	0	0
7	M2_2	2	M2	8	37	0	0
7	M2_2	2	M2	9	20_27_36	0	0
7	M2_2	2	M2	10	34	0.141494	0.211162
7	M2_2	2	M2	11	32_33	0.461833	0.537616
7	M2_2	2	M2	12	30	0	0
7	M2_2	2	M2	13	10_11_12_15_25	0.646986	0.699964
7	M2_2	2	M2	14	19	0	0
7	M2_2	2	M2	15	9_16	0	0
7	M2_2	2	M2	16	4_5_6_7_8	0.658995	0.711509
7	M2_2	2	M2	17	1_2	0.607841	0.689313
7	M2_2	2	M2	18	0	0.620596	0.735796
8	M2_1	2	M2	0	47	0	0
8	M2_1	2	M2	1	44_46	0	0
8	M2_1	2	M2	2	43_45	0	0
8	M2_1	2	M2	3	42	0	0
8	M2_1	2	M2	4	41	0	0
8	M2_1	2	M2	5	40	0	0
8	M2_1	2	M2	6	39	0	0
8	M2_1	2	M2	7	38	0	0
8	M2_1	2	M2	8	37	0	0
8	M2_1	2	M2	9	20_27_36	0	0
8	M2_1	2	M2	10	34	0	0
8	M2_1	2	M2	11	32_33	0.254859	0.316786
8	M2_1	2	M2	12	30	0	0
8	M2_1	2	M2	13	10_11_12_15_25	0.645018	0.697779
8	M2_1	2	M2	14	19	0	0
8	M2_1	2	M2	15	9_16	0	0
8	M2_1	2	M2	16	4_5_6_7_8	0.646401	0.699032
8	M2_1	2	M2	17	1_2	0.635297	0.717786
8	M2_1	2	M2	18	0	0.651198	0.769379
9	M3_0	3	M3	0	47	0	0
9	M3_0	3	M3	1	44_46	0	0
9	M3_0	3	M3	2	43_45	0	0
9	M3_0	3	M3	3	42	0	0
9	M3_0	3	M3	4	41	0	0
9	M3_0	3	M3	5	40	0.504039	0.615709
9	M3_0	3	M3	6	39	0	0
9	M3_0	3	M3	7	38	0	0
9	M3_0	3	M3	8	37	0.587259	0.704848
9	M3_0	3	M3	9	20_27_36	0	0
9	M3_0	3	M3	10	34	0	0
9	M3_0	3	M3	11	32_33	0	0
9	M3_0	3	M3	12	30	0.609544	0.727811
9	M3_0	3	M3	13	10_11_12_15_25	0	0
9	M3_0	3	M3	14	19	0	0
9	M3_0	3	M3	15	9_16	0.621611	0.704321
9	M3_0	3	M3	16	4_5_6_7_8	0	0
9	M3_0	3	M3	17	1_2	0	0
9	M3_0	3	M3	18	0	0.643462	0.761883
10	M3_1	3	M3	0	47	0	0
10	M3_1	3	M3	1	44_46	0	0
10	M3_1	3	M3	2	43_45	0	0
10	M3_1	3	M3	3	42	0.184992	0.26056
10	M3_1	3	M3	4	41	0	0
10	M3_1	3	M3	5	40	0.354551	0.451417
10	M3_1	3	M3	6	39	0	0
10	M3_1	3	M3	7	38	0	0
10	M3_1	3	M3	8	37	0.504731	0.615023
10	M3_1	3	M3	9	20_27_36	0	0
10	M3_1	3	M3	10	34	0	0
10	M3_1	3	M3	11	32_33	0	0
10	M3_1	3	M3	12	30	0.561489	0.675959
10	M3_1	3	M3	13	10_11_12_15_25	0	0
10	M3_1	3	M3	14	19	0	0
10	M3_1	3	M3	15	9_16	0.592296	0.672774
10	M3_1	3	M3	16	4_5_6_7_8	0	0
10	M3_1	3	M3	17	1_2	0	0
10	M3_1	3	M3	18	0	0.581507	0.699246
11	M3_2	3	M3	0	47	0	0
11	M3_2	3	M3	1	44_46	0	0
11	M3_2	3	M3	2	43_45	0	0
11	M3_2	3	M3	3	42	0.183308	0.261424
11	M3_2	3	M3	4	41	0	0
11	M3_2	3	M3	5	40	0.277953	0.36968
11	M3_2	3	M3	6	39	0	0
11	M3_2	3	M3	7	38	0	0
11	M3_2	3	M3	8	37	0.307213	0.403395
11	M3_2	3	M3	9	20_27_36	0	0
11	M3_2	3	M3	10	34	0	0
11	M3_2	3	M3	11	32_33	0	0
11	M3_2	3	M3	12	30	0.592711	0.707808
11	M3_2	3	M3	13	10_11_12_15_25	0	0
11	M3_2	3	M3	14	19	0	0
11	M3_2	3	M3	15	9_16	0.622388	0.704913
11	M3_2	3	M3	16	4_5_6_7_8	0	0
11	M3_2	3	M3	17	1_2	0	0
11	M3_2	3	M3	18	0	0.649603	0.7662
12	M4_0	4	M4	0	47	0.636322	0.752399
12	M4_0	4	M4	1	44_46	0	0
12	M4_0	4	M4	2	43_45	0	0
12	M4_0	4	M4	3	42	0	0
12	M4_0	4	M4	4	41	0	0
12	M4_0	4	M4	5	40	0	0
12	M4_0	4	M4	6	39	0	0
12	M4_0	4	M4	7	38	0	0
12	M4_0	4	M4	8	37	0	0
12	M4_0	4	M4	9	20_27_36	0.61912	0.686702
12	M4_0	4	M4	10	34	0	0
12	M4_0	4	M4	11	32_33	0	0
12	M4_0	4	M4	12	30	0	0
12	M4_0	4	M4	13	10_11_12_15_25	0	0
12	M4_0	4	M4	14	19	0	0
12	M4_0	4	M4	15	9_16	0.614871	0.699438
12	M4_0	4	M4	16	4_5_6_7_8	0	0
12	M4_0	4	M4	17	1_2	0	0
12	M4_0	4	M4	18	0	0.612612	0.728499
13	M4_1	4	M4	0	47	0.525183	0.636656
13	M4_1	4	M4	1	44_46	0	0
13	M4_1	4	M4	2	43_45	0	0
13	M4_1	4	M4	3	42	0	0
13	M4_1	4	M4	4	41	0	0
13	M4_1	4	M4	5	40	0	0
13	M4_1	4	M4	6	39	0	0
13	M4_1	4	M4	7	38	0	0
13	M4_1	4	M4	8	37	0	0
13	M4_1	4	M4	9	20_27_36	0.623911	0.692363
13	M4_1	4	M4	10	34	0	0
13	M4_1	4	M4	11	32_33	0	0
13	M4_1	4	M4	12	30	0	0
13	M4_1	4	M4	13	10_11_12_15_25	0	0
13	M4_1	4	M4	14	19	0	0
13	M4_1	4	M4	15	9_16	0.654172	0.73736
13	M4_1	4	M4	16	4_5_6_7_8	0	0
13	M4_1	4	M4	17	1_2	0	0
13	M4_1	4	M4	18	0	0.620133	0.736874
14	M4_2	4	M4	0	47	0.189565	0.269289
14	M4_2	4	M4	1	44_46	0	0
14	M4_2	4	M4	2	43_45	0	0
14	M4_2	4	M4	3	42	0	0
14	M4_2	4	M4	4	41	0	0
14	M4_2	4	M4	5	40	0	0
14	M4_2	4	M4	6	39	0	0
14	M4_2	4	M4	7	38	0	0
14	M4_2	4	M4	8	37	0	0
14	M4_2	4	M4	9	20_27_36	0.601569	0.669138
14	M4_2	4	M4	10	34	0	0
14	M4_2	4	M4	11	32_33	0	0
14	M4_2	4	M4	12	30	0	0
14	M4_2	4	M4	13	10_11_12_15_25	0	0
14	M4_2	4	M4	14	19	0	0
14	M4_2	4	M4	15	9_16	0.624864	0.707763
14	M4_2	4	M4	16	4_5_6_7_8	0	0
14	M4_2	4	M4	17	1_2	0	0
14	M4_2	4	M4	18	0	0.644327	0.764702
15	M5_2	5	M5	0	47	0	0
15	M5_2	5	M5	1	44_46	0.645697	0.728227
15	M5_2	5	M5	2	43_45	0	0
15	M5_2	5	M5	3	42	0	0
15	M5_2	5	M5	4	41	0	0
15	M5_2	5	M5	5	40	0	0
15	M5_2	5	M5	6	39	0	0
15	M5_2	5	M5	7	38	0	0
15	M5_2	5	M5	8	37	0.616585	0.736044
15	M5_2	5	M5	9	20_27_36	0	0
15	M5_2	5	M5	10	34	0	0
15	M5_2	5	M5	11	32_33	0	0
15	M5_2	5	M5	12	30	0.613655	0.728614
15	M5_2	5	M5	13	10_11_12_15_25	0	0
15	M5_2	5	M5	14	19	0	0
15	M5_2	5	M5	15	9_16	0.617113	0.69951
15	M5_2	5	M5	16	4_5_6_7_8	0	0
15	M5_2	5	M5	17	1_2	0	0
15	M5_2	5	M5	18	0	0.591696	0.708945
16	M5_0	5	M5	0	47	0	0
16	M5_0	5	M5	1	44_46	0.576206	0.657138
16	M5_0	5	M5	2	43_45	0	0
16	M5_0	5	M5	3	42	0	0
16	M5_0	5	M5	4	41	0	0
16	M5_0	5	M5	5	40	0.0661055	0.118958
16	M5_0	5	M5	6	39	0	0
16	M5_0	5	M5	7	38	0	0
16	M5_0	5	M5	8	37	0.62321	0.743599
16	M5_0	5	M5	9	20_27_36	0	0
16	M5_0	5	M5	10	34	0	0
16	M5_0	5	M5	11	32_33	0	0
16	M5_0	5	M5	12	30	0.618709	0.733829
16	M5_0	5	M5	13	10_11_12_15_25	0	0
16	M5_0	5	M5	14	19	0	0
16	M5_0	5	M5	15	9_16	0.641932	0.726619
16	M5_0	5	M5	16	4_5_6_7_8	0	0
16	M5_0	5	M5	17	1_2	0	0
16	M5_0	5	M5	18	0	0.611845	0.72799
17	M5_1	5	M5	0	47	0	0
17	M5_1	5	M5	1	44_46	0.416805	0.489885
17	M5_1	5	M5	2	43_45	0.345868	0.414547
17	M5_1	5	M5	3	42	0.31814	0.41217
17	M5_1	5	M5	4	41	0	0
17	M5_1	5	M5	5	40	0	0
17	M5_1	5	M5	6	39	0	0
17	M5_1	5	M5	7	38	0	0
17	M5_1	5	M5	8	37	0.387284	0.490648
17	M5_1	5	M5	9	20_27_36	0	0
17	M5_1	5	M5	10	34	0	0
17	M5_1	5	M5	11	32_33	0	0
17	M5_1	5	M5	12	30	0.634103	0.756204
17	M5_1	5	M5	13	10_11_12_15_25	0	0
17	M5_1	5	M5	14	19	0	0
17	M5_1	5	M5	15	9_16	0.634394	0.715502
17	M5_1	5	M5	16	4_5_6_7_8	0	0
17	M5_1	5	M5	17	1_2	0	0
17	M5_1	5	M5	18	0	0.558929	0.67088
