5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	34	0	0
0	P_2	0	P	1	32	0.368871	0.399703
0	P_2	0	P	2	24	0	0
0	P_2	0	P	3	23	0	0
0	P_2	0	P	4	20_22	0	0
0	P_2	0	P	5	6_9_14_21	0	0
0	P_2	0	P	6	12_16_17_19	0	0
0	P_2	0	P	7	1_2_3_4_7_13_15_18	0	0
0	P_2	0	P	8	11	0.215293	0.24029
0	P_2	0	P	9	5_8_10	0.650658	0.672002
0	P_2	0	P	10	0	0.641477	0.677911
1	M1_0	1	M1	0	34	0	0
1	M1_0	1	M1	1	32	0	0
1	M1_0	1	M1	2	24	0.327073	0.356582
1	M1_0	1	M1	3	23	0.578662	0.61453
1	M1_0	1	M1	4	20_22	0.650419	0.676514
1	M1_0	1	M1	5	6_9_14_21	0	0
1	M1_0	1	M1	6	12_16_17_19	0	0
1	M1_0	1	M1	7	1_2_3_4_7_13_15_18	0	0
1	M1_0	1	M1	8	11	0	0
1	M1_0	1	M1	9	5_8_10	0.654411	0.675689
1	M1_0	1	M1	10	0	0.663961	0.700803
2	M2_1	2	M2	0	34	0	0
2	M2_1	2	M2	1	32	0	0
2	M2_1	2	M2	2	24	0	0
2	M2_1	2	M2	3	23	0	0
2	M2_1	2	M2	4	20_22	0	0
2	M2_1	2	M2	5	6_9_14_21	0	0
2	M2_1	2	M2	6	12_16_17_19	0.653805	0.672372
2	M2_1	2	M2	7	1_2_3_4_7_13_15_18	0	0
2	M2_1	2	M2	8	11	0.655004	0.692059
2	M2_1	2	M2	9	5_8_10	0.666176	0.687588
2	M2_1	2	M2	10	0	0.666781	0.703967
3	M3_0	3	M3	0	34	0.245681	0.27195
3	M3_0	3	M3	1	32	0	0
3	M3_0	3	M3	2	24	0	0
3	M3_0	3	M3	3	23	0	0
3	M3_0	3	M3	4	20_22	0	0
3	M3_0	3	M3	5	6_9_14_21	0.652244	0.670734
3	M3_0	3	M3	6	12_16_17_19	0	0
3	M3_0	3	M3	7	1_2_3_4_7_13_15_18	0	0
3	M3_0	3	M3	8	11	0	0
3	M3_0	3	M3	9	5_8_10	0	0
3	M3_0	3	M3	10	0	0.64072	0.677628
4	M4_0	4	M4	0	34	0	0
4	M4_0	4	M4	1	32	0	0
4	M4_0	4	M4	2	24	0	0
4	M4_0	4	M4	3	23	0	0
4	M4_0	4	M4	4	20_22	0	0
4	M4_0	4	M4	5	6_9_14_21	0	0
4	M4_0	4	M4	6	12_16_17_19	0	0
4	M4_0	4	M4	7	1_2_3_4_7_13_15_18	0.656998	0.670033
4	M4_0	4	M4	8	11	0	0
4	M4_0	4	M4	9	5_8_10	0	0
4	M4_0	4	M4	10	0	0.63284	0.669618
