5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_39	0	0
0	P_2	0	P	1	34	0	0
0	P_2	0	P	2	32	0.368871	0.399703
0	P_2	0	P	3	27_28_30	0	0
0	P_2	0	P	4	24	0	0
0	P_2	0	P	5	20_22_23	0	0
0	P_2	0	P	6	6_9_14_21	0	0
0	P_2	0	P	7	12_16_17_19	0	0
0	P_2	0	P	8	1_2_3_4_7_13_15_18	0	0
0	P_2	0	P	9	11	0.215293	0.24029
0	P_2	0	P	10	5_8_10	0.650658	0.672002
0	P_2	0	P	11	0	0.641477	0.677911
1	P_1	0	P	0	36_39	0	0
1	P_1	0	P	1	34	0	0
1	P_1	0	P	2	32	0	0
1	P_1	0	P	3	27_28_30	0	0
1	P_1	0	P	4	24	0	0
1	P_1	0	P	5	20_22_23	0	0
1	P_1	0	P	6	6_9_14_21	0	0
1	P_1	0	P	7	12_16_17_19	0	0
1	P_1	0	P	8	1_2_3_4_7_13_15_18	0	0
1	P_1	0	P	9	11	0.357281	0.387823
1	P_1	0	P	10	5_8_10	0.666751	0.688124
1	P_1	0	P	11	0	0.645181	0.682235
2	M1_2	1	M1	0	36_39	0	0
2	M1_2	1	M1	1	34	0	0
2	M1_2	1	M1	2	32	0	0
2	M1_2	1	M1	3	27_28_30	0	0
2	M1_2	1	M1	4	24	0.201379	0.225489
2	M1_2	1	M1	5	20_22_23	0.63795	0.659052
2	M1_2	1	M1	6	6_9_14_21	0	0
2	M1_2	1	M1	7	12_16_17_19	0	0
2	M1_2	1	M1	8	1_2_3_4_7_13_15_18	0	0
2	M1_2	1	M1	9	11	0	0
2	M1_2	1	M1	10	5_8_10	0.657639	0.678914
2	M1_2	1	M1	11	0	0.636681	0.673402
3	M1_0	1	M1	0	36_39	0	0
3	M1_0	1	M1	1	34	0	0
3	M1_0	1	M1	2	32	0	0
3	M1_0	1	M1	3	27_28_30	0	0
3	M1_0	1	M1	4	24	0.332186	0.362207
3	M1_0	1	M1	5	20_22_23	0.634988	0.656126
3	M1_0	1	M1	6	6_9_14_21	0	0
3	M1_0	1	M1	7	12_16_17_19	0	0
3	M1_0	1	M1	8	1_2_3_4_7_13_15_18	0	0
3	M1_0	1	M1	9	11	0	0
3	M1_0	1	M1	10	5_8_10	0.662131	0.683563
3	M1_0	1	M1	11	0	0.66708	0.704468
4	M2_1	2	M2	0	36_39	0	0
4	M2_1	2	M2	1	34	0	0
4	M2_1	2	M2	2	32	0	0
4	M2_1	2	M2	3	27_28_30	0	0
4	M2_1	2	M2	4	24	0	0
4	M2_1	2	M2	5	20_22_23	0	0
4	M2_1	2	M2	6	6_9_14_21	0	0
4	M2_1	2	M2	7	12_16_17_19	0.661092	0.679646
4	M2_1	2	M2	8	1_2_3_4_7_13_15_18	0	0
4	M2_1	2	M2	9	11	0.661762	0.698633
4	M2_1	2	M2	10	5_8_10	0.653103	0.674439
4	M2_1	2	M2	11	0	0.658648	0.695777
5	M2_2	2	M2	0	36_39	0	0
5	M2_2	2	M2	1	34	0	0
5	M2_2	2	M2	2	32	0	0
5	M2_2	2	M2	3	27_28_30	0	0
5	M2_2	2	M2	4	24	0	0
5	M2_2	2	M2	5	20_22_23	0	0
5	M2_2	2	M2	6	6_9_14_21	0	0
5	M2_2	2	M2	7	12_16_17_19	0.662077	0.680513
5	M2_2	2	M2	8	1_2_3_4_7_13_15_18	0	0
5	M2_2	2	M2	9	11	0.661216	0.698615
5	M2_2	2	M2	10	5_8_10	0.663969	0.685385
5	M2_2	2	M2	11	0	0.644727	0.681755
6	M3_0	3	M3	0	36_39	0	0
6	M3_0	3	M3	1	34	0.246398	0.272506
6	M3_0	3	M3	2	32	0	0
6	M3_0	3	M3	3	27_28_30	0	0
6	M3_0	3	M3	4	24	0	0
6	M3_0	3	M3	5	20_22_23	0	0
6	M3_0	3	M3	6	6_9_14_21	0.659224	0.677757
6	M3_0	3	M3	7	12_16_17_19	0	0
6	M3_0	3	M3	8	1_2_3_4_7_13_15_18	0	0
6	M3_0	3	M3	9	11	0	0
6	M3_0	3	M3	10	5_8_10	0	0
6	M3_0	3	M3	11	0	0.651268	0.688155
7	M3_2	3	M3	0	36_39	0	0
7	M3_2	3	M3	1	34	0	0
7	M3_2	3	M3	2	32	0	0
7	M3_2	3	M3	3	27_28_30	0.209538	0.223623
7	M3_2	3	M3	4	24	0	0
7	M3_2	3	M3	5	20_22_23	0	0
7	M3_2	3	M3	6	6_9_14_21	0.653729	0.672193
7	M3_2	3	M3	7	12_16_17_19	0	0
7	M3_2	3	M3	8	1_2_3_4_7_13_15_18	0	0
7	M3_2	3	M3	9	11	0	0
7	M3_2	3	M3	10	5_8_10	0	0
7	M3_2	3	M3	11	0	0.638779	0.675348
8	M4_0	4	M4	0	36_39	0	0
8	M4_0	4	M4	1	34	0	0
8	M4_0	4	M4	2	32	0	0
8	M4_0	4	M4	3	27_28_30	0	0
8	M4_0	4	M4	4	24	0	0
8	M4_0	4	M4	5	20_22_23	0	0
8	M4_0	4	M4	6	6_9_14_21	0	0
8	M4_0	4	M4	7	12_16_17_19	0	0
8	M4_0	4	M4	8	1_2_3_4_7_13_15_18	0.660656	0.673707
8	M4_0	4	M4	9	11	0	0
8	M4_0	4	M4	10	5_8_10	0	0
8	M4_0	4	M4	11	0	0.658776	0.695843
9	M4_1	4	M4	0	36_39	0.471173	0.494905
9	M4_1	4	M4	1	34	0	0
9	M4_1	4	M4	2	32	0	0
9	M4_1	4	M4	3	27_28_30	0	0
9	M4_1	4	M4	4	24	0	0
9	M4_1	4	M4	5	20_22_23	0	0
9	M4_1	4	M4	6	6_9_14_21	0	0
9	M4_1	4	M4	7	12_16_17_19	0	0
9	M4_1	4	M4	8	1_2_3_4_7_13_15_18	0.663532	0.676548
9	M4_1	4	M4	9	11	0	0
9	M4_1	4	M4	10	5_8_10	0	0
9	M4_1	4	M4	11	0	0.636204	0.673106
