5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_24	0	0
0	P_2	0	P	1	14_22	0	0
0	P_2	0	P	2	16	0	0
0	P_2	0	P	3	1_8_12_15	0.203114	0.258421
0	P_2	0	P	4	13	0	0
0	P_2	0	P	5	3_4_5_6_10_11	0.506702	0.569884
0	P_2	0	P	6	2_7_9	0	0
0	P_2	0	P	7	0	0.549179	0.702924
1	M1_2	1	M1	0	20_24	0	0
1	M1_2	1	M1	1	14_22	0	0
1	M1_2	1	M1	2	16	0.269995	0.403329
1	M1_2	1	M1	3	1_8_12_15	0	0
1	M1_2	1	M1	4	13	0	0
1	M1_2	1	M1	5	3_4_5_6_10_11	0	0
1	M1_2	1	M1	6	2_7_9	0.62634	0.72082
1	M1_2	1	M1	7	0	0.536838	0.702092
2	M2_0	2	M2	0	20_24	0	0
2	M2_0	2	M2	1	14_22	0.613984	0.7297
2	M2_0	2	M2	2	16	0	0
2	M2_0	2	M2	3	1_8_12_15	0	0
2	M2_0	2	M2	4	13	0	0
2	M2_0	2	M2	5	3_4_5_6_10_11	0.643419	0.712585
2	M2_0	2	M2	6	2_7_9	0	0
2	M2_0	2	M2	7	0	0.599388	0.77046
3	M3_1	3	M3	0	20_24	0	0
3	M3_1	3	M3	1	14_22	0	0
3	M3_1	3	M3	2	16	0	0
3	M3_1	3	M3	3	1_8_12_15	0	0
3	M3_1	3	M3	4	13	0.652116	0.815198
3	M3_1	3	M3	5	3_4_5_6_10_11	0.6065	0.674411
3	M3_1	3	M3	6	2_7_9	0	0
3	M3_1	3	M3	7	0	0.516835	0.677395
4	M4_1	4	M4	0	20_24	0.638863	0.755969
4	M4_1	4	M4	1	14_22	0	0
4	M4_1	4	M4	2	16	0	0
4	M4_1	4	M4	3	1_8_12_15	0	0
4	M4_1	4	M4	4	13	0	0
4	M4_1	4	M4	5	3_4_5_6_10_11	0.639595	0.707665
4	M4_1	4	M4	6	2_7_9	0	0
4	M4_1	4	M4	7	0	0.596706	0.759626
