5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_38_43_47	0	0
0	P_2	0	P	1	39_42_44_46	0	0
0	P_2	0	P	2	32	0	0
0	P_2	0	P	3	8_12_20_22_25_26_29	0	0
0	P_2	0	P	4	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	5	10_13_14_15_17_21	0	0
0	P_2	0	P	6	2	0.216794	0.298682
0	P_2	0	P	7	0	0.27313	0.360073
1	M1_1	1	M1	0	35_38_43_47	0	0
1	M1_1	1	M1	1	39_42_44_46	0	0
1	M1_1	1	M1	2	32	0	0
1	M1_1	1	M1	3	8_12_20_22_25_26_29	0.206942	0.236278
1	M1_1	1	M1	4	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	5	10_13_14_15_17_21	0	0
1	M1_1	1	M1	6	2	0	0
1	M1_1	1	M1	7	0	0.313346	0.409025
2	M2_2	2	M2	0	35_38_43_47	0	0
2	M2_2	2	M2	1	39_42_44_46	0.0764583	0.101776
2	M2_2	2	M2	2	32	0.0805123	0.135627
2	M2_2	2	M2	3	8_12_20_22_25_26_29	0.0857317	0.105578
2	M2_2	2	M2	4	1_3_4_5_6_7_18_23_24	0	0
2	M2_2	2	M2	5	10_13_14_15_17_21	0.290615	0.327512
2	M2_2	2	M2	6	2	0	0
2	M2_2	2	M2	7	0	0.295632	0.388918
3	M3_2	3	M3	0	35_38_43_47	0	0
3	M3_2	3	M3	1	39_42_44_46	0	0
3	M3_2	3	M3	2	32	0	0
3	M3_2	3	M3	3	8_12_20_22_25_26_29	0	0
3	M3_2	3	M3	4	1_3_4_5_6_7_18_23_24	0.316028	0.346827
3	M3_2	3	M3	5	10_13_14_15_17_21	0	0
3	M3_2	3	M3	6	2	0	0
3	M3_2	3	M3	7	0	0.297442	0.392503
4	M4_2	4	M4	0	35_38_43_47	0.302469	0.348377
4	M4_2	4	M4	1	39_42_44_46	0	0
4	M4_2	4	M4	2	32	0.299966	0.394147
4	M4_2	4	M4	3	8_12_20_22_25_26_29	0.310301	0.345114
4	M4_2	4	M4	4	1_3_4_5_6_7_18_23_24	0	0
4	M4_2	4	M4	5	10_13_14_15_17_21	0	0
4	M4_2	4	M4	6	2	0	0
4	M4_2	4	M4	7	0	0.295776	0.387588
