5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	54	0	0
0	P_2	0	P	1	53	0	0
0	P_2	0	P	2	52	0	0
0	P_2	0	P	3	37_40_41_42_51	0	0
0	P_2	0	P	4	48_50	0	0
0	P_2	0	P	5	49	0	0
0	P_2	0	P	6	31_35_43_44_45_46	0	0
0	P_2	0	P	7	15_34_36_38_39	0	0
0	P_2	0	P	8	27_32	0	0
0	P_2	0	P	9	30	0	0
0	P_2	0	P	10	4_14_16_20_21_29	0	0
0	P_2	0	P	11	7_8_13_19_24	0	0
0	P_2	0	P	12	6_9_11_18	0	0
0	P_2	0	P	13	5_10_12_17	0	0
0	P_2	0	P	14	1_2	0	0
0	P_2	0	P	15	0	0.314505	0.343225
1	P_1	0	P	0	54	0	0
1	P_1	0	P	1	53	0	0
1	P_1	0	P	2	52	0	0
1	P_1	0	P	3	37_40_41_42_51	0	0
1	P_1	0	P	4	48_50	0	0
1	P_1	0	P	5	49	0	0
1	P_1	0	P	6	31_35_43_44_45_46	0	0
1	P_1	0	P	7	15_34_36_38_39	0	0
1	P_1	0	P	8	27_32	0	0
1	P_1	0	P	9	30	0	0
1	P_1	0	P	10	4_14_16_20_21_29	0	0
1	P_1	0	P	11	7_8_13_19_24	0	0
1	P_1	0	P	12	6_9_11_18	0	0
1	P_1	0	P	13	5_10_12_17	0	0
1	P_1	0	P	14	1_2	0.0949286	0.106961
1	P_1	0	P	15	0	0.32181	0.351091
2	M1_1	1	M1	0	54	0	0
2	M1_1	1	M1	1	53	0	0
2	M1_1	1	M1	2	52	0	0
2	M1_1	1	M1	3	37_40_41_42_51	0	0
2	M1_1	1	M1	4	48_50	0	0
2	M1_1	1	M1	5	49	0	0
2	M1_1	1	M1	6	31_35_43_44_45_46	0	0
2	M1_1	1	M1	7	15_34_36_38_39	0	0
2	M1_1	1	M1	8	27_32	0.0797055	0.0909019
2	M1_1	1	M1	9	30	0	0
2	M1_1	1	M1	10	4_14_16_20_21_29	0	0
2	M1_1	1	M1	11	7_8_13_19_24	0.110283	0.118412
2	M1_1	1	M1	12	6_9_11_18	0.265252	0.278716
2	M1_1	1	M1	13	5_10_12_17	0	0
2	M1_1	1	M1	14	1_2	0.111234	0.124323
2	M1_1	1	M1	15	0	0.308249	0.337105
3	M1_2	1	M1	0	54	0	0
3	M1_2	1	M1	1	53	0	0
3	M1_2	1	M1	2	52	0	0
3	M1_2	1	M1	3	37_40_41_42_51	0	0
3	M1_2	1	M1	4	48_50	0	0
3	M1_2	1	M1	5	49	0	0
3	M1_2	1	M1	6	31_35_43_44_45_46	0	0
3	M1_2	1	M1	7	15_34_36_38_39	0	0
3	M1_2	1	M1	8	27_32	0	0
3	M1_2	1	M1	9	30	0.0658784	0.0804343
3	M1_2	1	M1	10	4_14_16_20_21_29	0	0
3	M1_2	1	M1	11	7_8_13_19_24	0.29256	0.305037
3	M1_2	1	M1	12	6_9_11_18	0.0597175	0.0665432
3	M1_2	1	M1	13	5_10_12_17	0	0
3	M1_2	1	M1	14	1_2	0.283159	0.302844
3	M1_2	1	M1	15	0	0.331135	0.360782
4	M2_2	2	M2	0	54	0.296312	0.324887
4	M2_2	2	M2	1	53	0	0
4	M2_2	2	M2	2	52	0.0563217	0.070008
4	M2_2	2	M2	3	37_40_41_42_51	0.330014	0.343095
4	M2_2	2	M2	4	48_50	0	0
4	M2_2	2	M2	5	49	0	0
4	M2_2	2	M2	6	31_35_43_44_45_46	0	0
4	M2_2	2	M2	7	15_34_36_38_39	0	0
4	M2_2	2	M2	8	27_32	0	0
4	M2_2	2	M2	9	30	0	0
4	M2_2	2	M2	10	4_14_16_20_21_29	0.328923	0.340854
4	M2_2	2	M2	11	7_8_13_19_24	0	0
4	M2_2	2	M2	12	6_9_11_18	0	0
4	M2_2	2	M2	13	5_10_12_17	0	0
4	M2_2	2	M2	14	1_2	0	0
4	M2_2	2	M2	15	0	0.319808	0.349199
5	M2_0	2	M2	0	54	0	0
5	M2_0	2	M2	1	53	0.121472	0.140786
5	M2_0	2	M2	2	52	0.11669	0.135677
5	M2_0	2	M2	3	37_40_41_42_51	0.174274	0.184286
5	M2_0	2	M2	4	48_50	0	0
5	M2_0	2	M2	5	49	0	0
5	M2_0	2	M2	6	31_35_43_44_45_46	0	0
5	M2_0	2	M2	7	15_34_36_38_39	0	0
5	M2_0	2	M2	8	27_32	0	0
5	M2_0	2	M2	9	30	0	0
5	M2_0	2	M2	10	4_14_16_20_21_29	0.327181	0.339116
5	M2_0	2	M2	11	7_8_13_19_24	0	0
5	M2_0	2	M2	12	6_9_11_18	0	0
5	M2_0	2	M2	13	5_10_12_17	0	0
5	M2_0	2	M2	14	1_2	0	0
5	M2_0	2	M2	15	0	0.32742	0.357166
6	M3_2	3	M3	0	54	0	0
6	M3_2	3	M3	1	53	0	0
6	M3_2	3	M3	2	52	0	0
6	M3_2	3	M3	3	37_40_41_42_51	0	0
6	M3_2	3	M3	4	48_50	0	0
6	M3_2	3	M3	5	49	0.138082	0.158611
6	M3_2	3	M3	6	31_35_43_44_45_46	0	0
6	M3_2	3	M3	7	15_34_36_38_39	0	0
6	M3_2	3	M3	8	27_32	0	0
6	M3_2	3	M3	9	30	0	0
6	M3_2	3	M3	10	4_14_16_20_21_29	0	0
6	M3_2	3	M3	11	7_8_13_19_24	0	0
6	M3_2	3	M3	12	6_9_11_18	0	0
6	M3_2	3	M3	13	5_10_12_17	0.328533	0.343221
6	M3_2	3	M3	14	1_2	0	0
6	M3_2	3	M3	15	0	0.321718	0.350866
7	M3_1	3	M3	0	54	0	0
7	M3_1	3	M3	1	53	0	0
7	M3_1	3	M3	2	52	0	0
7	M3_1	3	M3	3	37_40_41_42_51	0	0
7	M3_1	3	M3	4	48_50	0.107956	0.120806
7	M3_1	3	M3	5	49	0	0
7	M3_1	3	M3	6	31_35_43_44_45_46	0	0
7	M3_1	3	M3	7	15_34_36_38_39	0	0
7	M3_1	3	M3	8	27_32	0	0
7	M3_1	3	M3	9	30	0	0
7	M3_1	3	M3	10	4_14_16_20_21_29	0	0
7	M3_1	3	M3	11	7_8_13_19_24	0	0
7	M3_1	3	M3	12	6_9_11_18	0	0
7	M3_1	3	M3	13	5_10_12_17	0.325572	0.340189
7	M3_1	3	M3	14	1_2	0	0
7	M3_1	3	M3	15	0	0.326916	0.356548
8	M4_1	4	M4	0	54	0	0
8	M4_1	4	M4	1	53	0	0
8	M4_1	4	M4	2	52	0	0
8	M4_1	4	M4	3	37_40_41_42_51	0	0
8	M4_1	4	M4	4	48_50	0	0
8	M4_1	4	M4	5	49	0	0
8	M4_1	4	M4	6	31_35_43_44_45_46	0.233487	0.243832
8	M4_1	4	M4	7	15_34_36_38_39	0.156817	0.166415
8	M4_1	4	M4	8	27_32	0	0
8	M4_1	4	M4	9	30	0	0
8	M4_1	4	M4	10	4_14_16_20_21_29	0	0
8	M4_1	4	M4	11	7_8_13_19_24	0	0
8	M4_1	4	M4	12	6_9_11_18	0.2387	0.251586
8	M4_1	4	M4	13	5_10_12_17	0	0
8	M4_1	4	M4	14	1_2	0	0
8	M4_1	4	M4	15	0	0.324108	0.353387
9	M4_2	4	M4	0	54	0	0
9	M4_2	4	M4	1	53	0	0
9	M4_2	4	M4	2	52	0	0
9	M4_2	4	M4	3	37_40_41_42_51	0	0
9	M4_2	4	M4	4	48_50	0	0
9	M4_2	4	M4	5	49	0	0
9	M4_2	4	M4	6	31_35_43_44_45_46	0.293328	0.30476
9	M4_2	4	M4	7	15_34_36_38_39	0.066022	0.0724325
9	M4_2	4	M4	8	27_32	0	0
9	M4_2	4	M4	9	30	0	0
9	M4_2	4	M4	10	4_14_16_20_21_29	0	0
9	M4_2	4	M4	11	7_8_13_19_24	0	0
9	M4_2	4	M4	12	6_9_11_18	0.298848	0.312977
9	M4_2	4	M4	13	5_10_12_17	0	0
9	M4_2	4	M4	14	1_2	0	0
9	M4_2	4	M4	15	0	0.313153	0.34228
