5 #anatomical sites
10 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	23_25_26_30	0	0
0	P_2	0	P	2	28	0	0
0	P_2	0	P	3	3_8_12_17_18_20_24	0	0
0	P_2	0	P	4	2_13_21_22	0	0
0	P_2	0	P	5	7_10_19	0	0
0	P_2	0	P	6	4_6_9_11_15_16	0	0
0	P_2	0	P	7	1	0.0627679	0.192555
0	P_2	0	P	8	0	0.20288	0.379907
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	23_25_26_30	0	0
1	P_1	0	P	2	28	0	0
1	P_1	0	P	3	3_8_12_17_18_20_24	0	0
1	P_1	0	P	4	2_13_21_22	0	0
1	P_1	0	P	5	7_10_19	0	0
1	P_1	0	P	6	4_6_9_11_15_16	0	0
1	P_1	0	P	7	1	0	0
1	P_1	0	P	8	0	0.170784	0.363275
2	M1_2	1	M1	0	33	0	0
2	M1_2	1	M1	1	23_25_26_30	0	0
2	M1_2	1	M1	2	28	0	0
2	M1_2	1	M1	3	3_8_12_17_18_20_24	0	0
2	M1_2	1	M1	4	2_13_21_22	0.266108	0.365557
2	M1_2	1	M1	5	7_10_19	0	0
2	M1_2	1	M1	6	4_6_9_11_15_16	0	0
2	M1_2	1	M1	7	1	0	0
2	M1_2	1	M1	8	0	0.256107	0.465287
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	23_25_26_30	0.165886	0.249057
3	M1_0	1	M1	2	28	0	0
3	M1_0	1	M1	3	3_8_12_17_18_20_24	0	0
3	M1_0	1	M1	4	2_13_21_22	0.155756	0.235923
3	M1_0	1	M1	5	7_10_19	0	0
3	M1_0	1	M1	6	4_6_9_11_15_16	0	0
3	M1_0	1	M1	7	1	0	0
3	M1_0	1	M1	8	0	0.245165	0.454256
4	M2_0	2	M2	0	33	0	0
4	M2_0	2	M2	1	23_25_26_30	0	0
4	M2_0	2	M2	2	28	0	0
4	M2_0	2	M2	3	3_8_12_17_18_20_24	0.285515	0.363189
4	M2_0	2	M2	4	2_13_21_22	0	0
4	M2_0	2	M2	5	7_10_19	0	0
4	M2_0	2	M2	6	4_6_9_11_15_16	0	0
4	M2_0	2	M2	7	1	0	0
4	M2_0	2	M2	8	0	0.202366	0.414087
5	M2_2	2	M2	0	33	0	0
5	M2_2	2	M2	1	23_25_26_30	0	0
5	M2_2	2	M2	2	28	0	0
5	M2_2	2	M2	3	3_8_12_17_18_20_24	0.288597	0.366057
5	M2_2	2	M2	4	2_13_21_22	0	0
5	M2_2	2	M2	5	7_10_19	0	0
5	M2_2	2	M2	6	4_6_9_11_15_16	0	0
5	M2_2	2	M2	7	1	0	0
5	M2_2	2	M2	8	0	0.247507	0.454365
6	M3_1	3	M3	0	33	0	0
6	M3_1	3	M3	1	23_25_26_30	0	0
6	M3_1	3	M3	2	28	0	0
6	M3_1	3	M3	3	3_8_12_17_18_20_24	0	0
6	M3_1	3	M3	4	2_13_21_22	0	0
6	M3_1	3	M3	5	7_10_19	0	0
6	M3_1	3	M3	6	4_6_9_11_15_16	0.315764	0.403113
6	M3_1	3	M3	7	1	0	0
6	M3_1	3	M3	8	0	0.196495	0.379495
7	M3_0	3	M3	0	33	0	0
7	M3_0	3	M3	1	23_25_26_30	0	0
7	M3_0	3	M3	2	28	0.0618289	0.189772
7	M3_0	3	M3	3	3_8_12_17_18_20_24	0	0
7	M3_0	3	M3	4	2_13_21_22	0	0
7	M3_0	3	M3	5	7_10_19	0	0
7	M3_0	3	M3	6	4_6_9_11_15_16	0.299777	0.383433
7	M3_0	3	M3	7	1	0	0
7	M3_0	3	M3	8	0	0.213432	0.410354
8	M4_0	4	M4	0	33	0.0650738	0.199379
8	M4_0	4	M4	1	23_25_26_30	0	0
8	M4_0	4	M4	2	28	0	0
8	M4_0	4	M4	3	3_8_12_17_18_20_24	0	0
8	M4_0	4	M4	4	2_13_21_22	0	0
8	M4_0	4	M4	5	7_10_19	0.318095	0.440002
8	M4_0	4	M4	6	4_6_9_11_15_16	0	0
8	M4_0	4	M4	7	1	0	0
8	M4_0	4	M4	8	0	0.209189	0.402651
9	M4_1	4	M4	0	33	0	0
9	M4_1	4	M4	1	23_25_26_30	0	0
9	M4_1	4	M4	2	28	0	0
9	M4_1	4	M4	3	3_8_12_17_18_20_24	0	0
9	M4_1	4	M4	4	2_13_21_22	0	0
9	M4_1	4	M4	5	7_10_19	0.273116	0.391137
9	M4_1	4	M4	6	4_6_9_11_15_16	0	0
9	M4_1	4	M4	7	1	0	0
9	M4_1	4	M4	8	0	0.260832	0.462627
