5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	28	0	0
0	P_2	0	P	1	21_25_27	0	0
0	P_2	0	P	2	20_24	0	0
0	P_2	0	P	3	22	0	0
0	P_2	0	P	4	16	0	0
0	P_2	0	P	5	1_8_12_15	0.153871	0.20298
0	P_2	0	P	6	14	0	0
0	P_2	0	P	7	13	0	0
0	P_2	0	P	8	3_4_5_6_10_11	0.421927	0.481997
0	P_2	0	P	9	2_7_9	0	0
0	P_2	0	P	10	0	0.422227	0.565071
1	P_1	0	P	0	28	0	0
1	P_1	0	P	1	21_25_27	0	0
1	P_1	0	P	2	20_24	0	0
1	P_1	0	P	3	22	0	0
1	P_1	0	P	4	16	0	0
1	P_1	0	P	5	1_8_12_15	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	13	0	0
1	P_1	0	P	8	3_4_5_6_10_11	0.525213	0.589099
1	P_1	0	P	9	2_7_9	0	0
1	P_1	0	P	10	0	0.433537	0.581318
2	M1_0	1	M1	0	28	0	0
2	M1_0	1	M1	1	21_25_27	0	0
2	M1_0	1	M1	2	20_24	0	0
2	M1_0	1	M1	3	22	0	0
2	M1_0	1	M1	4	16	0.129727	0.233555
2	M1_0	1	M1	5	1_8_12_15	0	0
2	M1_0	1	M1	6	14	0	0
2	M1_0	1	M1	7	13	0	0
2	M1_0	1	M1	8	3_4_5_6_10_11	0	0
2	M1_0	1	M1	9	2_7_9	0.497775	0.587311
2	M1_0	1	M1	10	0	0.493873	0.647744
3	M1_2	1	M1	0	28	0	0
3	M1_2	1	M1	1	21_25_27	0	0
3	M1_2	1	M1	2	20_24	0	0
3	M1_2	1	M1	3	22	0	0
3	M1_2	1	M1	4	16	0.214604	0.332323
3	M1_2	1	M1	5	1_8_12_15	0	0
3	M1_2	1	M1	6	14	0	0
3	M1_2	1	M1	7	13	0	0
3	M1_2	1	M1	8	3_4_5_6_10_11	0	0
3	M1_2	1	M1	9	2_7_9	0.51236	0.602811
3	M1_2	1	M1	10	0	0.484901	0.641912
4	M2_1	2	M2	0	28	0	0
4	M2_1	2	M2	1	21_25_27	0	0
4	M2_1	2	M2	2	20_24	0	0
4	M2_1	2	M2	3	22	0.436448	0.5924
4	M2_1	2	M2	4	16	0	0
4	M2_1	2	M2	5	1_8_12_15	0	0
4	M2_1	2	M2	6	14	0.461138	0.619088
4	M2_1	2	M2	7	13	0	0
4	M2_1	2	M2	8	3_4_5_6_10_11	0.484675	0.547679
4	M2_1	2	M2	9	2_7_9	0	0
4	M2_1	2	M2	10	0	0.510954	0.672555
5	M2_2	2	M2	0	28	0	0
5	M2_2	2	M2	1	21_25_27	0.303429	0.378896
5	M2_2	2	M2	2	20_24	0	0
5	M2_2	2	M2	3	22	0.274386	0.40217
5	M2_2	2	M2	4	16	0	0
5	M2_2	2	M2	5	1_8_12_15	0	0
5	M2_2	2	M2	6	14	0.505955	0.668876
5	M2_2	2	M2	7	13	0	0
5	M2_2	2	M2	8	3_4_5_6_10_11	0.500258	0.563611
5	M2_2	2	M2	9	2_7_9	0	0
5	M2_2	2	M2	10	0	0.490647	0.645466
6	M3_2	3	M3	0	28	0.201613	0.319133
6	M3_2	3	M3	1	21_25_27	0	0
6	M3_2	3	M3	2	20_24	0	0
6	M3_2	3	M3	3	22	0	0
6	M3_2	3	M3	4	16	0	0
6	M3_2	3	M3	5	1_8_12_15	0	0
6	M3_2	3	M3	6	14	0	0
6	M3_2	3	M3	7	13	0.415254	0.566435
6	M3_2	3	M3	8	3_4_5_6_10_11	0.513107	0.575888
6	M3_2	3	M3	9	2_7_9	0	0
6	M3_2	3	M3	10	0	0.512581	0.665906
7	M3_0	3	M3	0	28	0.0786853	0.160476
7	M3_0	3	M3	1	21_25_27	0	0
7	M3_0	3	M3	2	20_24	0	0
7	M3_0	3	M3	3	22	0	0
7	M3_0	3	M3	4	16	0	0
7	M3_0	3	M3	5	1_8_12_15	0	0
7	M3_0	3	M3	6	14	0	0
7	M3_0	3	M3	7	13	0.49249	0.644898
7	M3_0	3	M3	8	3_4_5_6_10_11	0.501111	0.56489
7	M3_0	3	M3	9	2_7_9	0	0
7	M3_0	3	M3	10	0	0.477776	0.6368
8	M4_1	4	M4	0	28	0	0
8	M4_1	4	M4	1	21_25_27	0	0
8	M4_1	4	M4	2	20_24	0.482859	0.591851
8	M4_1	4	M4	3	22	0	0
8	M4_1	4	M4	4	16	0	0
8	M4_1	4	M4	5	1_8_12_15	0	0
8	M4_1	4	M4	6	14	0	0
8	M4_1	4	M4	7	13	0	0
8	M4_1	4	M4	8	3_4_5_6_10_11	0.504591	0.56822
8	M4_1	4	M4	9	2_7_9	0	0
8	M4_1	4	M4	10	0	0.444138	0.597424
9	M4_0	4	M4	0	28	0	0
9	M4_0	4	M4	1	21_25_27	0	0
9	M4_0	4	M4	2	20_24	0.484205	0.595454
9	M4_0	4	M4	3	22	0	0
9	M4_0	4	M4	4	16	0	0
9	M4_0	4	M4	5	1_8_12_15	0	0
9	M4_0	4	M4	6	14	0	0
9	M4_0	4	M4	7	13	0	0
9	M4_0	4	M4	8	3_4_5_6_10_11	0.516973	0.581433
9	M4_0	4	M4	9	2_7_9	0	0
9	M4_0	4	M4	10	0	0.446631	0.601959
