5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38_40	0.108653	0.159143
0	P_2	0	P	1	36_39	0	0
0	P_2	0	P	2	22_33_35	0	0
0	P_2	0	P	3	3_7_15_24_26_29_32	0.124436	0.158227
0	P_2	0	P	4	30	0	0
0	P_2	0	P	5	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	6	4_6_10_11_12_14	0	0
0	P_2	0	P	7	2	0.0976607	0.187699
0	P_2	0	P	8	0_1	0.427724	0.531104
1	M1_2	1	M1	0	37_38_40	0	0
1	M1_2	1	M1	1	36_39	0	0
1	M1_2	1	M1	2	22_33_35	0	0
1	M1_2	1	M1	3	3_7_15_24_26_29_32	0	0
1	M1_2	1	M1	4	30	0	0
1	M1_2	1	M1	5	5_8_9_21_23_25_27_28	0	0
1	M1_2	1	M1	6	4_6_10_11_12_14	0.245252	0.29454
1	M1_2	1	M1	7	2	0.311381	0.449504
1	M1_2	1	M1	8	0_1	0.474306	0.584182
2	M2_0	2	M2	0	37_38_40	0	0
2	M2_0	2	M2	1	36_39	0	0
2	M2_0	2	M2	2	22_33_35	0.129783	0.183672
2	M2_0	2	M2	3	3_7_15_24_26_29_32	0.394228	0.449542
2	M2_0	2	M2	4	30	0	0
2	M2_0	2	M2	5	5_8_9_21_23_25_27_28	0	0
2	M2_0	2	M2	6	4_6_10_11_12_14	0	0
2	M2_0	2	M2	7	2	0.456801	0.607175
2	M2_0	2	M2	8	0_1	0.524657	0.636043
3	M3_2	3	M3	0	37_38_40	0	0
3	M3_2	3	M3	1	36_39	0	0
3	M3_2	3	M3	2	22_33_35	0	0
3	M3_2	3	M3	3	3_7_15_24_26_29_32	0	0
3	M3_2	3	M3	4	30	0.152665	0.256293
3	M3_2	3	M3	5	5_8_9_21_23_25_27_28	0.484802	0.539132
3	M3_2	3	M3	6	4_6_10_11_12_14	0	0
3	M3_2	3	M3	7	2	0	0
3	M3_2	3	M3	8	0_1	0.513759	0.626681
4	M4_0	4	M4	0	37_38_40	0	0
4	M4_0	4	M4	1	36_39	0.470929	0.579721
4	M4_0	4	M4	2	22_33_35	0	0
4	M4_0	4	M4	3	3_7_15_24_26_29_32	0.501374	0.55973
4	M4_0	4	M4	4	30	0	0
4	M4_0	4	M4	5	5_8_9_21_23_25_27_28	0	0
4	M4_0	4	M4	6	4_6_10_11_12_14	0	0
4	M4_0	4	M4	7	2	0.539127	0.697371
4	M4_0	4	M4	8	0_1	0.487257	0.599067
