5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	24	0	0
0	P_2	0	P	2	2_13_21_22	0	0
0	P_2	0	P	3	3_8_12_17_18_20	0	0
0	P_2	0	P	4	7_10_19	0	0
0	P_2	0	P	5	4_6_9_11_15_16	0	0
0	P_2	0	P	6	5_14	0	0
0	P_2	0	P	7	1	0.0945353	0.111737
0	P_2	0	P	8	0	0.308746	0.337259
1	M1_1	1	M1	0	29	0.0775853	0.0935009
1	M1_1	1	M1	1	24	0	0
1	M1_1	1	M1	2	2_13_21_22	0.310291	0.324628
1	M1_1	1	M1	3	3_8_12_17_18_20	0	0
1	M1_1	1	M1	4	7_10_19	0	0
1	M1_1	1	M1	5	4_6_9_11_15_16	0	0
1	M1_1	1	M1	6	5_14	0	0
1	M1_1	1	M1	7	1	0	0
1	M1_1	1	M1	8	0	0.32378	0.353284
2	M2_1	2	M2	0	29	0	0
2	M2_1	2	M2	1	24	0.121967	0.14142
2	M2_1	2	M2	2	2_13_21_22	0	0
2	M2_1	2	M2	3	3_8_12_17_18_20	0.293465	0.304866
2	M2_1	2	M2	4	7_10_19	0	0
2	M2_1	2	M2	5	4_6_9_11_15_16	0	0
2	M2_1	2	M2	6	5_14	0.0538903	0.0632079
2	M2_1	2	M2	7	1	0.0643764	0.0790251
2	M2_1	2	M2	8	0	0.327613	0.357302
3	M3_1	3	M3	0	29	0	0
3	M3_1	3	M3	1	24	0	0
3	M3_1	3	M3	2	2_13_21_22	0	0
3	M3_1	3	M3	3	3_8_12_17_18_20	0	0
3	M3_1	3	M3	4	7_10_19	0	0
3	M3_1	3	M3	5	4_6_9_11_15_16	0.327822	0.33974
3	M3_1	3	M3	6	5_14	0	0
3	M3_1	3	M3	7	1	0	0
3	M3_1	3	M3	8	0	0.314855	0.343801
4	M4_1	4	M4	0	29	0	0
4	M4_1	4	M4	1	24	0	0
4	M4_1	4	M4	2	2_13_21_22	0	0
4	M4_1	4	M4	3	3_8_12_17_18_20	0	0
4	M4_1	4	M4	4	7_10_19	0.332117	0.349177
4	M4_1	4	M4	5	4_6_9_11_15_16	0	0
4	M4_1	4	M4	6	5_14	0	0
4	M4_1	4	M4	7	1	0	0
4	M4_1	4	M4	8	0	0.310341	0.339372
