5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	34	0	0
0	P_2	0	P	4	27_31_32	0	0
0	P_2	0	P	5	20_21_23_24_30	0	0
0	P_2	0	P	6	3_4_7_8_9_16_18_25_29	0.345551	0.390818
0	P_2	0	P	7	19_22_28	0	0
0	P_2	0	P	8	15_17_26	0	0
0	P_2	0	P	9	14	0.211108	0.328111
0	P_2	0	P	10	1_5_12_13	0.256751	0.318013
0	P_2	0	P	11	2_6	0	0
0	P_2	0	P	12	0	0.432442	0.576326
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	36	0	0
1	P_1	0	P	3	34	0	0
1	P_1	0	P	4	27_31_32	0	0
1	P_1	0	P	5	20_21_23_24_30	0	0
1	P_1	0	P	6	3_4_7_8_9_16_18_25_29	0.29196	0.334248
1	P_1	0	P	7	19_22_28	0	0
1	P_1	0	P	8	15_17_26	0	0
1	P_1	0	P	9	14	0	0
1	P_1	0	P	10	1_5_12_13	0.161572	0.212836
1	P_1	0	P	11	2_6	0	0
1	P_1	0	P	12	0	0.436512	0.586379
2	P_0	0	P	0	38	0	0
2	P_0	0	P	1	37	0	0
2	P_0	0	P	2	36	0	0
2	P_0	0	P	3	34	0	0
2	P_0	0	P	4	27_31_32	0	0
2	P_0	0	P	5	20_21_23_24_30	0	0
2	P_0	0	P	6	3_4_7_8_9_16_18_25_29	0	0
2	P_0	0	P	7	19_22_28	0	0
2	P_0	0	P	8	15_17_26	0	0
2	P_0	0	P	9	14	0	0
2	P_0	0	P	10	1_5_12_13	0.0801189	0.117537
2	P_0	0	P	11	2_6	0	0
2	P_0	0	P	12	0	0.460282	0.614049
3	M1_2	1	M1	0	38	0	0
3	M1_2	1	M1	1	37	0	0
3	M1_2	1	M1	2	36	0	0
3	M1_2	1	M1	3	34	0	0
3	M1_2	1	M1	4	27_31_32	0	0
3	M1_2	1	M1	5	20_21_23_24_30	0	0
3	M1_2	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
3	M1_2	1	M1	7	19_22_28	0	0
3	M1_2	1	M1	8	15_17_26	0	0
3	M1_2	1	M1	9	14	0	0
3	M1_2	1	M1	10	1_5_12_13	0	0
3	M1_2	1	M1	11	2_6	0.460075	0.567278
3	M1_2	1	M1	12	0	0.434791	0.58418
4	M1_1	1	M1	0	38	0	0
4	M1_1	1	M1	1	37	0	0
4	M1_1	1	M1	2	36	0	0
4	M1_1	1	M1	3	34	0	0
4	M1_1	1	M1	4	27_31_32	0.0978659	0.144983
4	M1_1	1	M1	5	20_21_23_24_30	0	0
4	M1_1	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
4	M1_1	1	M1	7	19_22_28	0	0
4	M1_1	1	M1	8	15_17_26	0	0
4	M1_1	1	M1	9	14	0	0
4	M1_1	1	M1	10	1_5_12_13	0	0
4	M1_1	1	M1	11	2_6	0.493305	0.602871
4	M1_1	1	M1	12	0	0.46123	0.614616
5	M1_0	1	M1	0	38	0	0
5	M1_0	1	M1	1	37	0	0
5	M1_0	1	M1	2	36	0	0
5	M1_0	1	M1	3	34	0	0
5	M1_0	1	M1	4	27_31_32	0	0
5	M1_0	1	M1	5	20_21_23_24_30	0	0
5	M1_0	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
5	M1_0	1	M1	7	19_22_28	0	0
5	M1_0	1	M1	8	15_17_26	0	0
5	M1_0	1	M1	9	14	0	0
5	M1_0	1	M1	10	1_5_12_13	0	0
5	M1_0	1	M1	11	2_6	0.472354	0.582094
5	M1_0	1	M1	12	0	0.470807	0.628003
6	M2_0	2	M2	0	38	0	0
6	M2_0	2	M2	1	37	0.108445	0.196143
6	M2_0	2	M2	2	36	0	0
6	M2_0	2	M2	3	34	0	0
6	M2_0	2	M2	4	27_31_32	0	0
6	M2_0	2	M2	5	20_21_23_24_30	0	0
6	M2_0	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
6	M2_0	2	M2	7	19_22_28	0.485939	0.575166
6	M2_0	2	M2	8	15_17_26	0	0
6	M2_0	2	M2	9	14	0	0
6	M2_0	2	M2	10	1_5_12_13	0.535356	0.615284
6	M2_0	2	M2	11	2_6	0	0
6	M2_0	2	M2	12	0	0.442326	0.59511
7	M2_1	2	M2	0	38	0	0
7	M2_1	2	M2	1	37	0.162545	0.267346
7	M2_1	2	M2	2	36	0	0
7	M2_1	2	M2	3	34	0	0
7	M2_1	2	M2	4	27_31_32	0	0
7	M2_1	2	M2	5	20_21_23_24_30	0	0
7	M2_1	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
7	M2_1	2	M2	7	19_22_28	0.483735	0.573361
7	M2_1	2	M2	8	15_17_26	0	0
7	M2_1	2	M2	9	14	0	0
7	M2_1	2	M2	10	1_5_12_13	0.497742	0.573303
7	M2_1	2	M2	11	2_6	0	0
7	M2_1	2	M2	12	0	0.486077	0.644012
8	M2_2	2	M2	0	38	0	0
8	M2_2	2	M2	1	37	0.138245	0.240459
8	M2_2	2	M2	2	36	0.0732868	0.151602
8	M2_2	2	M2	3	34	0	0
8	M2_2	2	M2	4	27_31_32	0	0
8	M2_2	2	M2	5	20_21_23_24_30	0	0
8	M2_2	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
8	M2_2	2	M2	7	19_22_28	0.484398	0.574123
8	M2_2	2	M2	8	15_17_26	0	0
8	M2_2	2	M2	9	14	0	0
8	M2_2	2	M2	10	1_5_12_13	0.498113	0.574586
8	M2_2	2	M2	11	2_6	0	0
8	M2_2	2	M2	12	0	0.484433	0.636
9	M3_1	3	M3	0	38	0.387604	0.53465
9	M3_1	3	M3	1	37	0	0
9	M3_1	3	M3	2	36	0	0
9	M3_1	3	M3	3	34	0	0
9	M3_1	3	M3	4	27_31_32	0	0
9	M3_1	3	M3	5	20_21_23_24_30	0	0
9	M3_1	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
9	M3_1	3	M3	7	19_22_28	0	0
9	M3_1	3	M3	8	15_17_26	0.440339	0.526192
9	M3_1	3	M3	9	14	0	0
9	M3_1	3	M3	10	1_5_12_13	0.484007	0.561444
9	M3_1	3	M3	11	2_6	0	0
9	M3_1	3	M3	12	0	0.473596	0.630228
10	M3_0	3	M3	0	38	0.10597	0.201358
10	M3_0	3	M3	1	37	0	0
10	M3_0	3	M3	2	36	0	0
10	M3_0	3	M3	3	34	0	0
10	M3_0	3	M3	4	27_31_32	0	0
10	M3_0	3	M3	5	20_21_23_24_30	0	0
10	M3_0	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
10	M3_0	3	M3	7	19_22_28	0	0
10	M3_0	3	M3	8	15_17_26	0.477181	0.56706
10	M3_0	3	M3	9	14	0	0
10	M3_0	3	M3	10	1_5_12_13	0.485602	0.561922
10	M3_0	3	M3	11	2_6	0	0
10	M3_0	3	M3	12	0	0.478782	0.633018
11	M3_2	3	M3	0	38	0	0
11	M3_2	3	M3	1	37	0	0
11	M3_2	3	M3	2	36	0	0
11	M3_2	3	M3	3	34	0	0
11	M3_2	3	M3	4	27_31_32	0	0
11	M3_2	3	M3	5	20_21_23_24_30	0	0
11	M3_2	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
11	M3_2	3	M3	7	19_22_28	0	0
11	M3_2	3	M3	8	15_17_26	0.462941	0.551001
11	M3_2	3	M3	9	14	0	0
11	M3_2	3	M3	10	1_5_12_13	0.492298	0.569778
11	M3_2	3	M3	11	2_6	0	0
11	M3_2	3	M3	12	0	0.430012	0.584105
12	M4_0	4	M4	0	38	0	0
12	M4_0	4	M4	1	37	0	0
12	M4_0	4	M4	2	36	0	0
12	M4_0	4	M4	3	34	0.0990995	0.190397
12	M4_0	4	M4	4	27_31_32	0	0
12	M4_0	4	M4	5	20_21_23_24_30	0.491704	0.559274
12	M4_0	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
12	M4_0	4	M4	7	19_22_28	0	0
12	M4_0	4	M4	8	15_17_26	0	0
12	M4_0	4	M4	9	14	0	0
12	M4_0	4	M4	10	1_5_12_13	0.513237	0.590034
12	M4_0	4	M4	11	2_6	0	0
12	M4_0	4	M4	12	0	0.416958	0.55952
13	M4_1	4	M4	0	38	0	0
13	M4_1	4	M4	1	37	0	0
13	M4_1	4	M4	2	36	0	0
13	M4_1	4	M4	3	34	0.267399	0.397666
13	M4_1	4	M4	4	27_31_32	0	0
13	M4_1	4	M4	5	20_21_23_24_30	0.505805	0.575805
13	M4_1	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
13	M4_1	4	M4	7	19_22_28	0	0
13	M4_1	4	M4	8	15_17_26	0	0
