5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	28	0	0
0	P_2	0	P	4	21_27	0	0
0	P_2	0	P	5	13_19_25	0	0
0	P_2	0	P	6	20_22_23	0	0
0	P_2	0	P	7	18	0.186323	0.303846
0	P_2	0	P	8	17	0	0
0	P_2	0	P	9	10_12_14_16	0	0
0	P_2	0	P	10	9_11_15	0.197982	0.262826
0	P_2	0	P	11	0_3_4_5_6	0.297332	0.353955
0	P_2	0	P	12	1	0.157289	0.265154
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	28	0.181648	0.289524
1	P_1	0	P	4	21_27	0	0
1	P_1	0	P	5	13_19_25	0	0
1	P_1	0	P	6	20_22_23	0	0
1	P_1	0	P	7	18	0.393784	0.544273
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	10_12_14_16	0	0
1	P_1	0	P	10	9_11_15	0.390103	0.473455
1	P_1	0	P	11	0_3_4_5_6	0.449829	0.517554
1	P_1	0	P	12	1	0	0
2	M1_1	1	M1	0	33	0	0
2	M1_1	1	M1	1	32	0	0
2	M1_1	1	M1	2	29	0	0
2	M1_1	1	M1	3	28	0	0
2	M1_1	1	M1	4	21_27	0	0
2	M1_1	1	M1	5	13_19_25	0	0
2	M1_1	1	M1	6	20_22_23	0	0
2	M1_1	1	M1	7	18	0	0
2	M1_1	1	M1	8	17	0.205396	0.324918
2	M1_1	1	M1	9	10_12_14_16	0	0
2	M1_1	1	M1	10	9_11_15	0.394852	0.47964
2	M1_1	1	M1	11	0_3_4_5_6	0.504872	0.574278
2	M1_1	1	M1	12	1	0	0
3	M1_2	1	M1	0	33	0	0
3	M1_2	1	M1	1	32	0	0
3	M1_2	1	M1	2	29	0	0
3	M1_2	1	M1	3	28	0	0
3	M1_2	1	M1	4	21_27	0	0
3	M1_2	1	M1	5	13_19_25	0	0
3	M1_2	1	M1	6	20_22_23	0	0
3	M1_2	1	M1	7	18	0	0
3	M1_2	1	M1	8	17	0.177188	0.290671
3	M1_2	1	M1	9	10_12_14_16	0	0
3	M1_2	1	M1	10	9_11_15	0.499968	0.591629
3	M1_2	1	M1	11	0_3_4_5_6	0.500593	0.569046
3	M1_2	1	M1	12	1	0	0
4	M2_0	2	M2	0	33	0	0
4	M2_0	2	M2	1	32	0	0
4	M2_0	2	M2	2	29	0	0
4	M2_0	2	M2	3	28	0	0
4	M2_0	2	M2	4	21_27	0	0
4	M2_0	2	M2	5	13_19_25	0	0
4	M2_0	2	M2	6	20_22_23	0	0
4	M2_0	2	M2	7	18	0	0
4	M2_0	2	M2	8	17	0	0
4	M2_0	2	M2	9	10_12_14_16	0.492386	0.570191
4	M2_0	2	M2	10	9_11_15	0	0
4	M2_0	2	M2	11	0_3_4_5_6	0.519853	0.590413
4	M2_0	2	M2	12	1	0	0
5	M2_2	2	M2	0	33	0	0
5	M2_2	2	M2	1	32	0	0
5	M2_2	2	M2	2	29	0	0
5	M2_2	2	M2	3	28	0	0
5	M2_2	2	M2	4	21_27	0.166545	0.241292
5	M2_2	2	M2	5	13_19_25	0	0
5	M2_2	2	M2	6	20_22_23	0	0
5	M2_2	2	M2	7	18	0	0
5	M2_2	2	M2	8	17	0	0
5	M2_2	2	M2	9	10_12_14_16	0.495776	0.574251
5	M2_2	2	M2	10	9_11_15	0	0
5	M2_2	2	M2	11	0_3_4_5_6	0.474709	0.542711
5	M2_2	2	M2	12	1	0	0
6	M3_2	3	M3	0	33	0	0
6	M3_2	3	M3	1	32	0	0
6	M3_2	3	M3	2	29	0	0
6	M3_2	3	M3	3	28	0	0
6	M3_2	3	M3	4	21_27	0	0
6	M3_2	3	M3	5	13_19_25	0.164617	0.226693
6	M3_2	3	M3	6	20_22_23	0.411951	0.496701
6	M3_2	3	M3	7	18	0	0
6	M3_2	3	M3	8	17	0.361584	0.502445
6	M3_2	3	M3	9	10_12_14_16	0	0
6	M3_2	3	M3	10	9_11_15	0.449756	0.535386
6	M3_2	3	M3	11	0_3_4_5_6	0.489393	0.558765
6	M3_2	3	M3	12	1	0	0
7	M3_0	3	M3	0	33	0	0
7	M3_0	3	M3	1	32	0	0
7	M3_0	3	M3	2	29	0.0913578	0.1776
7	M3_0	3	M3	3	28	0	0
7	M3_0	3	M3	4	21_27	0	0
7	M3_0	3	M3	5	13_19_25	0.185718	0.247446
7	M3_0	3	M3	6	20_22_23	0.36449	0.445488
7	M3_0	3	M3	7	18	0	0
7	M3_0	3	M3	8	17	0.382313	0.532226
7	M3_0	3	M3	9	10_12_14_16	0	0
7	M3_0	3	M3	10	9_11_15	0.420958	0.506582
7	M3_0	3	M3	11	0_3_4_5_6	0.501409	0.570376
7	M3_0	3	M3	12	1	0	0
8	M4_0	4	M4	0	33	0	0
8	M4_0	4	M4	1	32	0.089452	0.175786
8	M4_0	4	M4	2	29	0	0
8	M4_0	4	M4	3	28	0	0
8	M4_0	4	M4	4	21_27	0	0
8	M4_0	4	M4	5	13_19_25	0	0
8	M4_0	4	M4	6	20_22_23	0	0
8	M4_0	4	M4	7	18	0	0
8	M4_0	4	M4	8	17	0.466856	0.621725
8	M4_0	4	M4	9	10_12_14_16	0	0
8	M4_0	4	M4	10	9_11_15	0.50357	0.59167
8	M4_0	4	M4	11	0_3_4_5_6	0.525715	0.59512
8	M4_0	4	M4	12	1	0	0
9	M4_1	4	M4	0	33	0.0537489	0.128055
9	M4_1	4	M4	1	32	0	0
9	M4_1	4	M4	2	29	0	0
9	M4_1	4	M4	3	28	0	0
9	M4_1	4	M4	4	21_27	0	0
9	M4_1	4	M4	5	13_19_25	0	0
9	M4_1	4	M4	6	20_22_23	0	0
9	M4_1	4	M4	7	18	0	0
9	M4_1	4	M4	8	17	0.453424	0.609269
9	M4_1	4	M4	9	10_12_14_16	0	0
9	M4_1	4	M4	10	9_11_15	0.476873	0.565956
9	M4_1	4	M4	11	0_3_4_5_6	0.503947	0.572402
9	M4_1	4	M4	12	1	0	0
