5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	49	0	0
0	P_2	0	P	1	35_39_43_44_48	0	0
0	P_2	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.27626	0.313913
0	P_2	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	4	27_33	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	18_21_22_25	0	0
0	P_2	0	P	7	11_13_17	0	0
0	P_2	0	P	8	12	0	0
0	P_2	0	P	9	1	0.26008	0.390054
0	P_2	0	P	10	0	0.422227	0.565071
1	M1_1	1	M1	0	49	0	0
1	M1_1	1	M1	1	35_39_43_44_48	0	0
1	M1_1	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
1	M1_1	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
1	M1_1	1	M1	4	27_33	0	0
1	M1_1	1	M1	5	31	0	0
1	M1_1	1	M1	6	18_21_22_25	0	0
1	M1_1	1	M1	7	11_13_17	0.413817	0.497437
1	M1_1	1	M1	8	12	0.029179	0.087064
1	M1_1	1	M1	9	1	0.411896	0.563508
1	M1_1	1	M1	10	0	0.452881	0.605304
2	M2_2	2	M2	0	49	0	0
2	M2_2	2	M2	1	35_39_43_44_48	0	0
2	M2_2	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M2_2	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
2	M2_2	2	M2	4	27_33	0.0720705	0.12552
2	M2_2	2	M2	5	31	0.314204	0.450841
2	M2_2	2	M2	6	18_21_22_25	0.474933	0.553227
2	M2_2	2	M2	7	11_13_17	0	0
2	M2_2	2	M2	8	12	0.467924	0.625013
2	M2_2	2	M2	9	1	0.460458	0.610003
2	M2_2	2	M2	10	0	0.439485	0.588903
3	M3_2	3	M3	0	49	0	0
3	M3_2	3	M3	1	35_39_43_44_48	0	0
3	M3_2	3	M3	2	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M3_2	3	M3	3	3_4_5_9_26_28_34_36_38_41	0.514523	0.563009
3	M3_2	3	M3	4	27_33	0	0
3	M3_2	3	M3	5	31	0	0
3	M3_2	3	M3	6	18_21_22_25	0	0
3	M3_2	3	M3	7	11_13_17	0	0
3	M3_2	3	M3	8	12	0	0
3	M3_2	3	M3	9	1	0	0
3	M3_2	3	M3	10	0	0.416353	0.565767
4	M4_2	4	M4	0	49	0.0561574	0.125993
4	M4_2	4	M4	1	35_39_43_44_48	0.41136	0.476248
4	M4_2	4	M4	2	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M4_2	4	M4	3	3_4_5_9_26_28_34_36_38_41	0	0
4	M4_2	4	M4	4	27_33	0.486716	0.59407
4	M4_2	4	M4	5	31	0	0
4	M4_2	4	M4	6	18_21_22_25	0.498455	0.575192
4	M4_2	4	M4	7	11_13_17	0	0
4	M4_2	4	M4	8	12	0.493046	0.649646
4	M4_2	4	M4	9	1	0.417694	0.568191
4	M4_2	4	M4	10	0	0.480978	0.641504
