5 #anatomical sites
5 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	15_31_34_35_36_38_39_43_44_45_46_56	0	0
0	P_2	0	P	1	4_14_16_20_21_29_37_40_41_42_51_52_54	0	0
0	P_2	0	P	2	5_10_12_17_49	0	0
0	P_2	0	P	3	1_2_7_8_13_19_24_27_32	0	0
0	P_2	0	P	4	6_9_11_18	0	0
0	P_2	0	P	5	0	0.20288	0.379907
1	M1_1	1	M1	0	15_31_34_35_36_38_39_43_44_45_46_56	0	0
1	M1_1	1	M1	1	4_14_16_20_21_29_37_40_41_42_51_52_54	0	0
1	M1_1	1	M1	2	5_10_12_17_49	0	0
1	M1_1	1	M1	3	1_2_7_8_13_19_24_27_32	0.0752753	0.115312
1	M1_1	1	M1	4	6_9_11_18	0.237501	0.334462
1	M1_1	1	M1	5	0	0.159732	0.326614
2	M2_2	2	M2	0	15_31_34_35_36_38_39_43_44_45_46_56	0	0
2	M2_2	2	M2	1	4_14_16_20_21_29_37_40_41_42_51_52_54	0.274828	0.329346
2	M2_2	2	M2	2	5_10_12_17_49	0	0
2	M2_2	2	M2	3	1_2_7_8_13_19_24_27_32	0	0
2	M2_2	2	M2	4	6_9_11_18	0	0
2	M2_2	2	M2	5	0	0.234182	0.435102
3	M3_2	3	M3	0	15_31_34_35_36_38_39_43_44_45_46_56	0	0
3	M3_2	3	M3	1	4_14_16_20_21_29_37_40_41_42_51_52_54	0	0
3	M3_2	3	M3	2	5_10_12_17_49	0.249924	0.338165
3	M3_2	3	M3	3	1_2_7_8_13_19_24_27_32	0	0
3	M3_2	3	M3	4	6_9_11_18	0	0
3	M3_2	3	M3	5	0	0.241381	0.440097
4	M4_0	4	M4	0	15_31_34_35_36_38_39_43_44_45_46_56	0.152477	0.198
4	M4_0	4	M4	1	4_14_16_20_21_29_37_40_41_42_51_52_54	0	0
4	M4_0	4	M4	2	5_10_12_17_49	0	0
4	M4_0	4	M4	3	1_2_7_8_13_19_24_27_32	0	0
4	M4_0	4	M4	4	6_9_11_18	0.0740481	0.133959
4	M4_0	4	M4	5	0	0.211967	0.392534
