5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	28	0	0
0	P_2	0	P	1	20_24	0	0
0	P_2	0	P	2	14_22	0	0
0	P_2	0	P	3	16	0	0
0	P_2	0	P	4	1_8_12_15	0.0926067	0.120531
0	P_2	0	P	5	13	0	0
0	P_2	0	P	6	3_4_5_6_10_11	0.254828	0.289713
0	P_2	0	P	7	2_7_9	0	0
0	P_2	0	P	8	0	0.269635	0.35616
1	M1_2	1	M1	0	28	0	0
1	M1_2	1	M1	1	20_24	0	0
1	M1_2	1	M1	2	14_22	0	0
1	M1_2	1	M1	3	16	0.120281	0.184569
1	M1_2	1	M1	4	1_8_12_15	0	0
1	M1_2	1	M1	5	13	0	0
1	M1_2	1	M1	6	3_4_5_6_10_11	0	0
1	M1_2	1	M1	7	2_7_9	0.301803	0.354649
1	M1_2	1	M1	8	0	0.270249	0.36035
2	M2_1	2	M2	0	28	0	0
2	M2_1	2	M2	1	20_24	0	0
2	M2_1	2	M2	2	14_22	0.290901	0.354955
2	M2_1	2	M2	3	16	0	0
2	M2_1	2	M2	4	1_8_12_15	0	0
2	M2_1	2	M2	5	13	0	0
2	M2_1	2	M2	6	3_4_5_6_10_11	0.320884	0.35918
2	M2_1	2	M2	7	2_7_9	0	0
2	M2_1	2	M2	8	0	0.283812	0.376598
3	M3_0	3	M3	0	28	0.0487375	0.0947985
3	M3_0	3	M3	1	20_24	0	0
3	M3_0	3	M3	2	14_22	0	0
3	M3_0	3	M3	3	16	0	0
3	M3_0	3	M3	4	1_8_12_15	0	0
3	M3_0	3	M3	5	13	0.262836	0.349778
3	M3_0	3	M3	6	3_4_5_6_10_11	0.330004	0.36824
3	M3_0	3	M3	7	2_7_9	0	0
3	M3_0	3	M3	8	0	0.293946	0.388341
4	M4_1	4	M4	0	28	0	0
4	M4_1	4	M4	1	20_24	0.270885	0.333763
4	M4_1	4	M4	2	14_22	0	0
4	M4_1	4	M4	3	16	0	0
4	M4_1	4	M4	4	1_8_12_15	0	0
4	M4_1	4	M4	5	13	0	0
4	M4_1	4	M4	6	3_4_5_6_10_11	0.305823	0.343673
4	M4_1	4	M4	7	2_7_9	0	0
4	M4_1	4	M4	8	0	0.283169	0.374176
