5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	36_37_38_39	0	0
0	P_2	0	P	2	5_9_10_16_33	0	0
0	P_2	0	P	3	30_31	0	0
0	P_2	0	P	4	11_18_21_29	0	0
0	P_2	0	P	5	26_27	0	0
0	P_2	0	P	6	4_6_7_8_23_25	0	0
0	P_2	0	P	7	24	0	0
0	P_2	0	P	8	3_12_13_14_15_19_22	0	0
0	P_2	0	P	9	20	0	0
0	P_2	0	P	10	2	0.0409406	0.152344
0	P_2	0	P	11	1	0.0221749	0.114749
0	P_2	0	P	12	0	0.210139	0.389322
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	36_37_38_39	0	0
1	P_1	0	P	2	5_9_10_16_33	0	0
1	P_1	0	P	3	30_31	0	0
1	P_1	0	P	4	11_18_21_29	0	0
1	P_1	0	P	5	26_27	0	0
1	P_1	0	P	6	4_6_7_8_23_25	0	0
1	P_1	0	P	7	24	0	0
1	P_1	0	P	8	3_12_13_14_15_19_22	0	0
1	P_1	0	P	9	20	0	0
1	P_1	0	P	10	2	0	0
1	P_1	0	P	11	1	0.0787895	0.220402
1	P_1	0	P	12	0	0.215944	0.41933
2	M1_1	1	M1	0	40_43	0	0
2	M1_1	1	M1	1	36_37_38_39	0	0
2	M1_1	1	M1	2	5_9_10_16_33	0	0
2	M1_1	1	M1	3	30_31	0	0
2	M1_1	1	M1	4	11_18_21_29	0	0
2	M1_1	1	M1	5	26_27	0	0
2	M1_1	1	M1	6	4_6_7_8_23_25	0	0
2	M1_1	1	M1	7	24	0.0300365	0.135628
2	M1_1	1	M1	8	3_12_13_14_15_19_22	0.241347	0.313941
2	M1_1	1	M1	9	20	0	0
2	M1_1	1	M1	10	2	0	0
2	M1_1	1	M1	11	1	0	0
2	M1_1	1	M1	12	0	0.277439	0.497519
3	M1_0	1	M1	0	40_43	0	0
3	M1_0	1	M1	1	36_37_38_39	0	0
3	M1_0	1	M1	2	5_9_10_16_33	0	0
3	M1_0	1	M1	3	30_31	0	0
3	M1_0	1	M1	4	11_18_21_29	0	0
3	M1_0	1	M1	5	26_27	0	0
3	M1_0	1	M1	6	4_6_7_8_23_25	0	0
3	M1_0	1	M1	7	24	0	0
3	M1_0	1	M1	8	3_12_13_14_15_19_22	0.212713	0.280866
3	M1_0	1	M1	9	20	0.0224005	0.115888
3	M1_0	1	M1	10	2	0	0
3	M1_0	1	M1	11	1	0	0
3	M1_0	1	M1	12	0	0.301551	0.52621
4	M2_1	2	M2	0	40_43	0	0
4	M2_1	2	M2	1	36_37_38_39	0	0
4	M2_1	2	M2	2	5_9_10_16_33	0	0
4	M2_1	2	M2	3	30_31	0.19525	0.323631
4	M2_1	2	M2	4	11_18_21_29	0	0
4	M2_1	2	M2	5	26_27	0	0
4	M2_1	2	M2	6	4_6_7_8_23_25	0.241563	0.320186
4	M2_1	2	M2	7	24	0	0
4	M2_1	2	M2	8	3_12_13_14_15_19_22	0	0
4	M2_1	2	M2	9	20	0	0
4	M2_1	2	M2	10	2	0	0
4	M2_1	2	M2	11	1	0	0
4	M2_1	2	M2	12	0	0.235539	0.433669
5	M2_2	2	M2	0	40_43	0	0
5	M2_2	2	M2	1	36_37_38_39	0	0
