5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_42	0	0
0	P_2	0	P	1	31_39_41	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	9_12_14_33_34	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	22_25	0	0
0	P_2	0	P	6	6_7_11_20_21_23	0	0
0	P_2	0	P	7	4_8_18	0	0
0	P_2	0	P	8	15	0	0
0	P_2	0	P	9	5_10	0	0
0	P_2	0	P	10	1_2	0.12252	0.136113
0	P_2	0	P	11	0	0.496601	0.530453
1	M1_0	1	M1	0	37_42	0	0
1	M1_0	1	M1	1	31_39_41	0	0
1	M1_0	1	M1	2	36	0	0
1	M1_0	1	M1	3	9_12_14_33_34	0	0
1	M1_0	1	M1	4	29	0	0
1	M1_0	1	M1	5	22_25	0	0
1	M1_0	1	M1	6	6_7_11_20_21_23	0	0
1	M1_0	1	M1	7	4_8_18	0	0
1	M1_0	1	M1	8	15	0.12037	0.139454
1	M1_0	1	M1	9	5_10	0.521812	0.546283
1	M1_0	1	M1	10	1_2	0	0
1	M1_0	1	M1	11	0	0.518015	0.552415
2	M2_2	2	M2	0	37_42	0	0
2	M2_2	2	M2	1	31_39_41	0	0
2	M2_2	2	M2	2	36	0	0
2	M2_2	2	M2	3	9_12_14_33_34	0	0
2	M2_2	2	M2	4	29	0	0
2	M2_2	2	M2	5	22_25	0.245742	0.264273
2	M2_2	2	M2	6	6_7_11_20_21_23	0	0
2	M2_2	2	M2	7	4_8_18	0.521332	0.541297
2	M2_2	2	M2	8	15	0	0
2	M2_2	2	M2	9	5_10	0	0
2	M2_2	2	M2	10	1_2	0.520528	0.545015
2	M2_2	2	M2	11	0	0.523556	0.558392
3	M3_1	3	M3	0	37_42	0	0
3	M3_1	3	M3	1	31_39_41	0	0
3	M3_1	3	M3	2	36	0	0
3	M3_1	3	M3	3	9_12_14_33_34	0	0
3	M3_1	3	M3	4	29	0.0924903	0.109599
3	M3_1	3	M3	5	22_25	0	0
3	M3_1	3	M3	6	6_7_11_20_21_23	0.535672	0.549907
3	M3_1	3	M3	7	4_8_18	0	0
3	M3_1	3	M3	8	15	0	0
3	M3_1	3	M3	9	5_10	0	0
3	M3_1	3	M3	10	1_2	0	0
3	M3_1	3	M3	11	0	0.515514	0.550207
4	M4_0	4	M4	0	37_42	0.0912402	0.10309
4	M4_0	4	M4	1	31_39_41	0.240726	0.255628
4	M4_0	4	M4	2	36	0.146247	0.167235
4	M4_0	4	M4	3	9_12_14_33_34	0.382249	0.396193
4	M4_0	4	M4	4	29	0	0
4	M4_0	4	M4	5	22_25	0	0
4	M4_0	4	M4	6	6_7_11_20_21_23	0.236628	0.24706
4	M4_0	4	M4	7	4_8_18	0	0
4	M4_0	4	M4	8	15	0	0
4	M4_0	4	M4	9	5_10	0	0
4	M4_0	4	M4	10	1_2	0	0
4	M4_0	4	M4	11	0	0.522607	0.557086
