5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	24_25_33_34	0	0
0	P_2	0	P	6	23_28_31_32	0	0
0	P_2	0	P	7	9_10_11_13_17_19_20	0	0
0	P_2	0	P	8	2	0.185912	0.209336
0	P_2	0	P	9	1	0.0937777	0.110917
0	P_2	0	P	10	0	0.309706	0.338253
1	M1_0	1	M1	0	52_53	0	0
1	M1_0	1	M1	1	42_47_50	0	0
1	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	M1_0	1	M1	3	12_14_15_18_21_22_27_41_44	0	0
1	M1_0	1	M1	4	38	0	0
1	M1_0	1	M1	5	24_25_33_34	0.239053	0.251916
1	M1_0	1	M1	6	23_28_31_32	0	0
1	M1_0	1	M1	7	9_10_11_13_17_19_20	0.326705	0.337759
1	M1_0	1	M1	8	2	0.313854	0.343077
1	M1_0	1	M1	9	1	0	0
1	M1_0	1	M1	10	0	0.324434	0.353713
2	M2_2	2	M2	0	52_53	0	0
2	M2_2	2	M2	1	42_47_50	0	0
2	M2_2	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.0871526	0.0918413
2	M2_2	2	M2	3	12_14_15_18_21_22_27_41_44	0.278006	0.287104
2	M2_2	2	M2	4	38	0	0
2	M2_2	2	M2	5	24_25_33_34	0	0
2	M2_2	2	M2	6	23_28_31_32	0	0
2	M2_2	2	M2	7	9_10_11_13_17_19_20	0	0
2	M2_2	2	M2	8	2	0.0857264	0.102135
2	M2_2	2	M2	9	1	0	0
2	M2_2	2	M2	10	0	0.329596	0.359335
3	M3_1	3	M3	0	52_53	0	0
3	M3_1	3	M3	1	42_47_50	0	0
3	M3_1	3	M3	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M3_1	3	M3	3	12_14_15_18_21_22_27_41_44	0	0
3	M3_1	3	M3	4	38	0.130876	0.151058
3	M3_1	3	M3	5	24_25_33_34	0	0
3	M3_1	3	M3	6	23_28_31_32	0.331497	0.34617
3	M3_1	3	M3	7	9_10_11_13_17_19_20	0.329277	0.340382
3	M3_1	3	M3	8	2	0.314485	0.343602
3	M3_1	3	M3	9	1	0	0
3	M3_1	3	M3	10	0	0.338362	0.368236
4	M4_1	4	M4	0	52_53	0.100347	0.112791
4	M4_1	4	M4	1	42_47_50	0.319311	0.336082
4	M4_1	4	M4	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M4_1	4	M4	3	12_14_15_18_21_22_27_41_44	0	0
4	M4_1	4	M4	4	38	0	0
4	M4_1	4	M4	5	24_25_33_34	0.331344	0.345957
4	M4_1	4	M4	6	23_28_31_32	0	0
4	M4_1	4	M4	7	9_10_11_13_17_19_20	0.328343	0.339422
4	M4_1	4	M4	8	2	0.3106	0.339551
4	M4_1	4	M4	9	1	0	0
4	M4_1	4	M4	10	0	0.324403	0.353959
