5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	56_58_62	0	0
0	P_2	0	P	1	61	0	0
0	P_2	0	P	2	21_22_52_55	0	0
0	P_2	0	P	3	53_54	0	0
0	P_2	0	P	4	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	5	30_31_32_37_40_43_44_46_47	0	0
0	P_2	0	P	6	24_26_29_34_35_36_41	0	0
0	P_2	0	P	7	19	0	0
0	P_2	0	P	8	8_10_16	0	0
0	P_2	0	P	9	14_15	0	0
0	P_2	0	P	10	6_7_9_11_12	0	0
0	P_2	0	P	11	4	0.39754	0.429462
0	P_2	0	P	12	3	0	0
0	P_2	0	P	13	2	0	0
0	P_2	0	P	14	1	0.368067	0.398709
0	P_2	0	P	15	0	0.642059	0.678501
1	P_1	0	P	0	56_58_62	0	0
1	P_1	0	P	1	61	0	0
1	P_1	0	P	2	21_22_52_55	0	0
1	P_1	0	P	3	53_54	0	0
1	P_1	0	P	4	23_25_27_28_33_38_39_42_45_48	0	0
1	P_1	0	P	5	30_31_32_37_40_43_44_46_47	0	0
1	P_1	0	P	6	24_26_29_34_35_36_41	0	0
1	P_1	0	P	7	19	0	0
1	P_1	0	P	8	8_10_16	0	0
1	P_1	0	P	9	14_15	0	0
1	P_1	0	P	10	6_7_9_11_12	0	0
1	P_1	0	P	11	4	0.151426	0.172892
1	P_1	0	P	12	3	0.174702	0.197319
1	P_1	0	P	13	2	0.100598	0.118376
1	P_1	0	P	14	1	0.383267	0.414356
1	P_1	0	P	15	0	0.642885	0.679772
2	M1_2	1	M1	0	56_58_62	0	0
2	M1_2	1	M1	1	61	0	0
2	M1_2	1	M1	2	21_22_52_55	0	0
2	M1_2	1	M1	3	53_54	0	0
2	M1_2	1	M1	4	23_25_27_28_33_38_39_42_45_48	0	0
2	M1_2	1	M1	5	30_31_32_37_40_43_44_46_47	0	0
2	M1_2	1	M1	6	24_26_29_34_35_36_41	0	0
2	M1_2	1	M1	7	19	0.133632	0.153761
2	M1_2	1	M1	8	8_10_16	0.561425	0.581907
2	M1_2	1	M1	9	14_15	0.185451	0.201897
2	M1_2	1	M1	10	6_7_9_11_12	0.182395	0.192604
2	M1_2	1	M1	11	4	0	0
2	M1_2	1	M1	12	3	0	0
2	M1_2	1	M1	13	2	0	0
2	M1_2	1	M1	14	1	0.541216	0.576504
2	M1_2	1	M1	15	0	0.63592	0.673008
3	M1_0	1	M1	0	56_58_62	0	0
