5 #anatomical sites
10 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	16_19_35_37_38_43_45_47	0	0
0	P_2	0	P	1	39_42_44_46	0	0
0	P_2	0	P	2	32	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	8_12_20_22_25_26_29	0	0
0	P_2	0	P	5	10_13_14_15_17_21_28	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	8	2	0.162654	0.332305
0	P_2	0	P	9	0	0.210139	0.389322
1	P_1	0	P	0	16_19_35_37_38_43_45_47	0	0
1	P_1	0	P	1	39_42_44_46	0	0
1	P_1	0	P	2	32	0	0
1	P_1	0	P	3	30	0	0
1	P_1	0	P	4	8_12_20_22_25_26_29	0	0
1	P_1	0	P	5	10_13_14_15_17_21_28	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	1_3_4_5_6_7_18_23_24	0	0
1	P_1	0	P	8	2	0	0
1	P_1	0	P	9	0	0.252259	0.458724
2	M1_1	1	M1	0	16_19_35_37_38_43_45_47	0	0
2	M1_1	1	M1	1	39_42_44_46	0	0
2	M1_1	1	M1	2	32	0	0
2	M1_1	1	M1	3	30	0	0
2	M1_1	1	M1	4	8_12_20_22_25_26_29	0.187991	0.252907
2	M1_1	1	M1	5	10_13_14_15_17_21_28	0	0
2	M1_1	1	M1	6	27	0.0110064	0.0868445
2	M1_1	1	M1	7	1_3_4_5_6_7_18_23_24	0	0
2	M1_1	1	M1	8	2	0	0
2	M1_1	1	M1	9	0	0.186363	0.373393
3	M1_0	1	M1	0	16_19_35_37_38_43_45_47	0	0
3	M1_0	1	M1	1	39_42_44_46	0	0
3	M1_0	1	M1	2	32	0	0
3	M1_0	1	M1	3	30	0	0
3	M1_0	1	M1	4	8_12_20_22_25_26_29	0.301187	0.379567
3	M1_0	1	M1	5	10_13_14_15_17_21_28	0	0
3	M1_0	1	M1	6	27	0	0
3	M1_0	1	M1	7	1_3_4_5_6_7_18_23_24	0	0
3	M1_0	1	M1	8	2	0	0
3	M1_0	1	M1	9	0	0.191419	0.374192
4	M2_1	2	M2	0	16_19_35_37_38_43_45_47	0	0
4	M2_1	2	M2	1	39_42_44_46	0	0
4	M2_1	2	M2	2	32	0	0
4	M2_1	2	M2	3	30	0.112894	0.26916
4	M2_1	2	M2	4	8_12_20_22_25_26_29	0	0
4	M2_1	2	M2	5	10_13_14_15_17_21_28	0.280373	0.356796
4	M2_1	2	M2	6	27	0	0
4	M2_1	2	M2	7	1_3_4_5_6_7_18_23_24	0	0
4	M2_1	2	M2	8	2	0	0
4	M2_1	2	M2	9	0	0.233391	0.451057
5	M2_0	2	M2	0	16_19_35_37_38_43_45_47	0	0
5	M2_0	2	M2	1	39_42_44_46	0.0985422	0.166269
5	M2_0	2	M2	2	32	0.0510484	0.176026
5	M2_0	2	M2	3	30	0	0
5	M2_0	2	M2	4	8_12_20_22_25_26_29	0.126507	0.181932
5	M2_0	2	M2	5	10_13_14_15_17_21_28	0.178891	0.242048
5	M2_0	2	M2	6	27	0	0
5	M2_0	2	M2	7	1_3_4_5_6_7_18_23_24	0	0
5	M2_0	2	M2	8	2	0	0
5	M2_0	2	M2	9	0	0.22078	0.419403
6	M3_0	3	M3	0	16_19_35_37_38_43_45_47	0	0
6	M3_0	3	M3	1	39_42_44_46	0	0
6	M3_0	3	M3	2	32	0	0
6	M3_0	3	M3	3	30	0	0
6	M3_0	3	M3	4	8_12_20_22_25_26_29	0	0
6	M3_0	3	M3	5	10_13_14_15_17_21_28	0	0
6	M3_0	3	M3	6	27	0	0
6	M3_0	3	M3	7	1_3_4_5_6_7_18_23_24	0.286257	0.353578
6	M3_0	3	M3	8	2	0	0
6	M3_0	3	M3	9	0	0.21946	0.425748
7	M3_1	3	M3	0	16_19_35_37_38_43_45_47	0	0
7	M3_1	3	M3	1	39_42_44_46	0	0
7	M3_1	3	M3	2	32	0	0
7	M3_1	3	M3	3	30	0	0
7	M3_1	3	M3	4	8_12_20_22_25_26_29	0	0
7	M3_1	3	M3	5	10_13_14_15_17_21_28	0	0
7	M3_1	3	M3	6	27	0	0
7	M3_1	3	M3	7	1_3_4_5_6_7_18_23_24	0.28804	0.356388
7	M3_1	3	M3	8	2	0	0
7	M3_1	3	M3	9	0	0.155776	0.338368
8	M4_1	4	M4	0	16_19_35_37_38_43_45_47	0.156762	0.212779
8	M4_1	4	M4	1	39_42_44_46	0	0
8	M4_1	4	M4	2	32	0.217104	0.421448
8	M4_1	4	M4	3	30	0	0
8	M4_1	4	M4	4	8_12_20_22_25_26_29	0.204472	0.272427
8	M4_1	4	M4	5	10_13_14_15_17_21_28	0	0
8	M4_1	4	M4	6	27	0.0588172	0.190298
8	M4_1	4	M4	7	1_3_4_5_6_7_18_23_24	0	0
8	M4_1	4	M4	8	2	0	0
8	M4_1	4	M4	9	0	0.189624	0.370865
9	M4_0	4	M4	0	16_19_35_37_38_43_45_47	0.139933	0.194129
9	M4_0	4	M4	1	39_42_44_46	0	0
9	M4_0	4	M4	2	32	0.211846	0.421377
9	M4_0	4	M4	3	30	0	0
9	M4_0	4	M4	4	8_12_20_22_25_26_29	0.234066	0.306602
9	M4_0	4	M4	5	10_13_14_15_17_21_28	0	0
9	M4_0	4	M4	6	27	0.0606198	0.186183
9	M4_0	4	M4	7	1_3_4_5_6_7_18_23_24	0	0
9	M4_0	4	M4	8	2	0	0
9	M4_0	4	M4	9	0	0.248526	0.452343
