6 #anatomical sites
12 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_27_36_47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	42	0	0
0	P_2	0	P	3	41	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	19_39	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	30_37	0	0
0	P_2	0	P	8	34	0	0
0	P_2	0	P	9	10_11_12_15_25_32_33	0	0
0	P_2	0	P	10	9_16	0.230028	0.372216
0	P_2	0	P	11	4_5_6_7_8	0	0
0	P_2	0	P	12	1_2	0	0
0	P_2	0	P	13	0	0.20288	0.379907
1	P_1	0	P	0	20_27_36_47	0	0
1	P_1	0	P	1	44_46	0	0
1	P_1	0	P	2	42	0	0
1	P_1	0	P	3	41	0	0
1	P_1	0	P	4	40	0	0
1	P_1	0	P	5	19_39	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	30_37	0	0
1	P_1	0	P	8	34	0	0
1	P_1	0	P	9	10_11_12_15_25_32_33	0	0
1	P_1	0	P	10	9_16	0.247935	0.386819
1	P_1	0	P	11	4_5_6_7_8	0	0
1	P_1	0	P	12	1_2	0.0456073	0.120999
1	P_1	0	P	13	0	0.262984	0.485093
2	M1_0	1	M1	0	20_27_36_47	0	0
2	M1_0	1	M1	1	44_46	0	0
2	M1_0	1	M1	2	42	0.0112333	0.0885996
2	M1_0	1	M1	3	41	0.139754	0.31053
2	M1_0	1	M1	4	40	0	0
2	M1_0	1	M1	5	19_39	0.13794	0.247898
2	M1_0	1	M1	6	38	0	0
2	M1_0	1	M1	7	30_37	0	0
2	M1_0	1	M1	8	34	0	0
2	M1_0	1	M1	9	10_11_12_15_25_32_33	0	0
2	M1_0	1	M1	10	9_16	0.278924	0.423862
2	M1_0	1	M1	11	4_5_6_7_8	0.100033	0.160401
2	M1_0	1	M1	12	1_2	0.138589	0.249031
2	M1_0	1	M1	13	0	0.225214	0.419381
