8 #anatomical sites
24 #samples
27 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	66_70	0	0
0	P_2	0	P	1	68	0	0
0	P_2	0	P	2	67	0	0
0	P_2	0	P	3	52_53_58_64	0	0
0	P_2	0	P	4	63	0	0
0	P_2	0	P	5	34_51_62	0	0
0	P_2	0	P	6	61	0	0
0	P_2	0	P	7	46_49_50_54_60	0	0
0	P_2	0	P	8	24_26_30_35_55_56_59	0	0
0	P_2	0	P	9	3_5_7_10_11_13_16_20_43_57	0	0
0	P_2	0	P	10	41_48	0	0
0	P_2	0	P	11	45	0	0
0	P_2	0	P	12	44	0	0
0	P_2	0	P	13	42	0	0
0	P_2	0	P	14	40	0	0
0	P_2	0	P	15	37_39	0	0
0	P_2	0	P	16	38	0	0
0	P_2	0	P	17	33	0	0
0	P_2	0	P	18	27_28_29_32	0	0
0	P_2	0	P	19	31	0	0
0	P_2	0	P	20	25	0	0
0	P_2	0	P	21	22	0	0
0	P_2	0	P	22	21	0	0
0	P_2	0	P	23	19	0	0
0	P_2	0	P	24	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	25	2	0.103368	0.163381
0	P_2	0	P	26	0	0.588671	0.700151
1	P_1	0	P	0	66_70	0	0
1	P_1	0	P	1	68	0	0
1	P_1	0	P	2	67	0	0
1	P_1	0	P	3	52_53_58_64	0	0
1	P_1	0	P	4	63	0	0
1	P_1	0	P	5	34_51_62	0	0
1	P_1	0	P	6	61	0	0
1	P_1	0	P	7	46_49_50_54_60	0	0
1	P_1	0	P	8	24_26_30_35_55_56_59	0	0
1	P_1	0	P	9	3_5_7_10_11_13_16_20_43_57	0	0
1	P_1	0	P	10	41_48	0	0
1	P_1	0	P	11	45	0	0
1	P_1	0	P	12	44	0	0
1	P_1	0	P	13	42	0	0
1	P_1	0	P	14	40	0	0
1	P_1	0	P	15	37_39	0	0
1	P_1	0	P	16	38	0	0
1	P_1	0	P	17	33	0	0
1	P_1	0	P	18	27_28_29_32	0	0
1	P_1	0	P	19	31	0	0
1	P_1	0	P	20	25	0.316305	0.410139
1	P_1	0	P	21	22	0	0
1	P_1	0	P	22	21	0.393771	0.495008
1	P_1	0	P	23	19	0.585317	0.700466
1	P_1	0	P	24	4_6_8_9_12_14_15_17_18	0.660406	0.699454
1	P_1	0	P	25	2	0.58498	0.697683
1	P_1	0	P	26	0	0.606975	0.721189
2	P_0	0	P	0	66_70	0	0
2	P_0	0	P	1	68	0	0
2	P_0	0	P	2	67	0	0
2	P_0	0	P	3	52_53_58_64	0	0
2	P_0	0	P	4	63	0	0
2	P_0	0	P	5	34_51_62	0	0
2	P_0	0	P	6	61	0	0
2	P_0	0	P	7	46_49_50_54_60	0	0
2	P_0	0	P	8	24_26_30_35_55_56_59	0	0
2	P_0	0	P	9	3_5_7_10_11_13_16_20_43_57	0	0
2	P_0	0	P	10	41_48	0	0
2	P_0	0	P	11	45	0	0
2	P_0	0	P	12	44	0	0
2	P_0	0	P	13	42	0	0
2	P_0	0	P	14	40	0	0
2	P_0	0	P	15	37_39	0	0
2	P_0	0	P	16	38	0	0
2	P_0	0	P	17	33	0	0
2	P_0	0	P	18	27_28_29_32	0	0
2	P_0	0	P	19	31	0	0
2	P_0	0	P	20	25	0.268122	0.358243
2	P_0	0	P	21	22	0.270337	0.358871
2	P_0	0	P	22	21	0	0
2	P_0	0	P	23	19	0.260215	0.350295
2	P_0	0	P	24	4_6_8_9_12_14_15_17_18	0.668456	0.707867
2	P_0	0	P	25	2	0.60077	0.71465
2	P_0	0	P	26	0	0.598686	0.716761
3	M1_2	1	M1	0	66_70	0	0
3	M1_2	1	M1	1	68	0	0
3	M1_2	1	M1	2	67	0	0
3	M1_2	1	M1	3	52_53_58_64	0	0
3	M1_2	1	M1	4	63	0	0
3	M1_2	1	M1	5	34_51_62	0	0
3	M1_2	1	M1	6	61	0	0
3	M1_2	1	M1	7	46_49_50_54_60	0	0
3	M1_2	1	M1	8	24_26_30_35_55_56_59	0	0
3	M1_2	1	M1	9	3_5_7_10_11_13_16_20_43_57	0	0
3	M1_2	1	M1	10	41_48	0	0
3	M1_2	1	M1	11	45	0	0
3	M1_2	1	M1	12	44	0	0
3	M1_2	1	M1	13	42	0	0
3	M1_2	1	M1	14	40	0	0
3	M1_2	1	M1	15	37_39	0	0
3	M1_2	1	M1	16	38	0	0
3	M1_2	1	M1	17	33	0	0
3	M1_2	1	M1	18	27_28_29_32	0	0
3	M1_2	1	M1	19	31	0	0
3	M1_2	1	M1	20	25	0.674692	0.793911
3	M1_2	1	M1	21	22	0	0
3	M1_2	1	M1	22	21	0	0
3	M1_2	1	M1	23	19	0.615896	0.731695
3	M1_2	1	M1	24	4_6_8_9_12_14_15_17_18	0.663534	0.70257
3	M1_2	1	M1	25	2	0.566746	0.681432
3	M1_2	1	M1	26	0	0.603727	0.719102
4	M1_0	1	M1	0	66_70	0	0
4	M1_0	1	M1	1	68	0	0
4	M1_0	1	M1	2	67	0	0
4	M1_0	1	M1	3	52_53_58_64	0	0
4	M1_0	1	M1	4	63	0.290173	0.380152
4	M1_0	1	M1	5	34_51_62	0	0
4	M1_0	1	M1	6	61	0	0
4	M1_0	1	M1	7	46_49_50_54_60	0.386045	0.43073
4	M1_0	1	M1	8	24_26_30_35_55_56_59	0	0
4	M1_0	1	M1	9	3_5_7_10_11_13_16_20_43_57	0	0
4	M1_0	1	M1	10	41_48	0	0
4	M1_0	1	M1	11	45	0	0
4	M1_0	1	M1	12	44	0	0
4	M1_0	1	M1	13	42	0	0
4	M1_0	1	M1	14	40	0	0
4	M1_0	1	M1	15	37_39	0	0
4	M1_0	1	M1	16	38	0	0
4	M1_0	1	M1	17	33	0	0
4	M1_0	1	M1	18	27_28_29_32	0	0
4	M1_0	1	M1	19	31	0.431664	0.535605
4	M1_0	1	M1	20	25	0.601173	0.717483
4	M1_0	1	M1	21	22	0	0
4	M1_0	1	M1	22	21	0	0
4	M1_0	1	M1	23	19	0.625969	0.746349
4	M1_0	1	M1	24	4_6_8_9_12_14_15_17_18	0.643367	0.682692
4	M1_0	1	M1	25	2	0.599724	0.716206
4	M1_0	1	M1	26	0	0.57464	0.687836
5	M1_1	1	M1	0	66_70	0	0
5	M1_1	1	M1	1	68	0	0
5	M1_1	1	M1	2	67	0	0
5	M1_1	1	M1	3	52_53_58_64	0	0
5	M1_1	1	M1	4	63	0.175737	0.252101
5	M1_1	1	M1	5	34_51_62	0	0
5	M1_1	1	M1	6	61	0	0
5	M1_1	1	M1	7	46_49_50_54_60	0.601163	0.652684
5	M1_1	1	M1	8	24_26_30_35_55_56_59	0	0
5	M1_1	1	M1	9	3_5_7_10_11_13_16_20_43_57	0	0
5	M1_1	1	M1	10	41_48	0	0
5	M1_1	1	M1	11	45	0	0
5	M1_1	1	M1	12	44	0	0
5	M1_1	1	M1	13	42	0	0
5	M1_1	1	M1	14	40	0	0
5	M1_1	1	M1	15	37_39	0	0
5	M1_1	1	M1	16	38	0	0
5	M1_1	1	M1	17	33	0	0
5	M1_1	1	M1	18	27_28_29_32	0	0
5	M1_1	1	M1	19	31	0.514591	0.628769
5	M1_1	1	M1	20	25	0.604553	0.724489
5	M1_1	1	M1	21	22	0	0
5	M1_1	1	M1	22	21	0	0
5	M1_1	1	M1	23	19	0.588001	0.703927
5	M1_1	1	M1	24	4_6_8_9_12_14_15_17_18	0.648082	0.686699
5	M1_1	1	M1	25	2	0.601602	0.717227
5	M1_1	1	M1	26	0	0.614986	0.737056
6	M2_2	2	M2	0	66_70	0	0
6	M2_2	2	M2	1	68	0	0
6	M2_2	2	M2	2	67	0	0
6	M2_2	2	M2	3	52_53_58_64	0	0
6	M2_2	2	M2	4	63	0	0
6	M2_2	2	M2	5	34_51_62	0	0
6	M2_2	2	M2	6	61	0	0
6	M2_2	2	M2	7	46_49_50_54_60	0	0
6	M2_2	2	M2	8	24_26_30_35_55_56_59	0	0
6	M2_2	2	M2	9	3_5_7_10_11_13_16_20_43_57	0	0
6	M2_2	2	M2	10	41_48	0	0
6	M2_2	2	M2	11	45	0.167733	0.242978
6	M2_2	2	M2	12	44	0	0
6	M2_2	2	M2	13	42	0	0
6	M2_2	2	M2	14	40	0	0
6	M2_2	2	M2	15	37_39	0.337921	0.405604
6	M2_2	2	M2	16	38	0	0
6	M2_2	2	M2	17	33	0.328438	0.425996
6	M2_2	2	M2	18	27_28_29_32	0	0
6	M2_2	2	M2	19	31	0	0
6	M2_2	2	M2	20	25	0	0
6	M2_2	2	M2	21	22	0	0
6	M2_2	2	M2	22	21	0	0
6	M2_2	2	M2	23	19	0	0
6	M2_2	2	M2	24	4_6_8_9_12_14_15_17_18	0.631493	0.669957
6	M2_2	2	M2	25	2	0.611614	0.728279
6	M2_2	2	M2	26	0	0.606064	0.719628
7	M2_0	2	M2	0	66_70	0	0
7	M2_0	2	M2	1	68	0	0
7	M2_0	2	M2	2	67	0	0
7	M2_0	2	M2	3	52_53_58_64	0	0
7	M2_0	2	M2	4	63	0	0
7	M2_0	2	M2	5	34_51_62	0	0
7	M2_0	2	M2	6	61	0	0
7	M2_0	2	M2	7	46_49_50_54_60	0	0
7	M2_0	2	M2	8	24_26_30_35_55_56_59	0	0
7	M2_0	2	M2	9	3_5_7_10_11_13_16_20_43_57	0	0
7	M2_0	2	M2	10	41_48	0	0
7	M2_0	2	M2	11	45	0	0
7	M2_0	2	M2	12	44	0.0710943	0.122459
7	M2_0	2	M2	13	42	0	0
7	M2_0	2	M2	14	40	0.106966	0.17012
7	M2_0	2	M2	15	37_39	0	0
7	M2_0	2	M2	16	38	0.190492	0.267372
7	M2_0	2	M2	17	33	0.303704	0.398918
