6 #anatomical sites
18 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_56_83_86_88_100	0	0
0	P_2	0	P	1	95	0	0
0	P_2	0	P	2	93	0	0
0	P_2	0	P	3	92	0	0
0	P_2	0	P	4	91	0	0
0	P_2	0	P	5	78_84_89	0	0
0	P_2	0	P	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.174282	0.199177
0	P_2	0	P	7	81	0	0
0	P_2	0	P	8	75	0	0
0	P_2	0	P	9	71_74	0	0
0	P_2	0	P	10	63_64_68	0	0
0	P_2	0	P	11	66	0	0
0	P_2	0	P	12	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	13	2_14_16_22_28_36_45_47_51_54_59	0.204913	0.237614
0	P_2	0	P	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	15	42	0	0
0	P_2	0	P	16	39_41	0	0
0	P_2	0	P	17	37	0	0
0	P_2	0	P	18	11_23_35	0	0
0	P_2	0	P	19	19_32_34	0	0
0	P_2	0	P	20	1	0.121678	0.219446
0	P_2	0	P	21	0	0.247952	0.367185
1	P_1	0	P	0	48_56_83_86_88_100	0	0
1	P_1	0	P	1	95	0	0
1	P_1	0	P	2	93	0	0
1	P_1	0	P	3	92	0	0
1	P_1	0	P	4	91	0	0
1	P_1	0	P	5	78_84_89	0	0
1	P_1	0	P	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.0620288	0.0775756
1	P_1	0	P	7	81	0	0
1	P_1	0	P	8	75	0	0
1	P_1	0	P	9	71_74	0	0
1	P_1	0	P	10	63_64_68	0	0
1	P_1	0	P	11	66	0	0
1	P_1	0	P	12	3_9_15_27_29_43_44_57_58_60_61	0	0
1	P_1	0	P	13	2_14_16_22_28_36_45_47_51_54_59	0.296594	0.335267
1	P_1	0	P	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	P_1	0	P	15	42	0	0
1	P_1	0	P	16	39_41	0	0
1	P_1	0	P	17	37	0	0
1	P_1	0	P	18	11_23_35	0	0
1	P_1	0	P	19	19_32_34	0	0
1	P_1	0	P	20	1	0.0394601	0.101885
1	P_1	0	P	21	0	0.241569	0.365165
2	P_0	0	P	0	48_56_83_86_88_100	0	0
2	P_0	0	P	1	95	0	0
2	P_0	0	P	2	93	0	0
2	P_0	0	P	3	92	0	0
2	P_0	0	P	4	91	0	0
2	P_0	0	P	5	78_84_89	0	0
2	P_0	0	P	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.122354	0.14342
2	P_0	0	P	7	81	0	0
2	P_0	0	P	8	75	0	0
2	P_0	0	P	9	71_74	0	0
2	P_0	0	P	10	63_64_68	0	0
2	P_0	0	P	11	66	0	0
2	P_0	0	P	12	3_9_15_27_29_43_44_57_58_60_61	0	0
2	P_0	0	P	13	2_14_16_22_28_36_45_47_51_54_59	0.237048	0.272306
2	P_0	0	P	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
2	P_0	0	P	15	42	0	0
2	P_0	0	P	16	39_41	0	0
2	P_0	0	P	17	37	0	0
2	P_0	0	P	18	11_23_35	0	0
2	P_0	0	P	19	19_32_34	0	0
2	P_0	0	P	20	1	0.103276	0.196366
2	P_0	0	P	21	0	0.262024	0.389973
3	M1_0	1	M1	0	48_56_83_86_88_100	0	0
3	M1_0	1	M1	1	95	0	0
3	M1_0	1	M1	2	93	0	0
3	M1_0	1	M1	3	92	0	0
3	M1_0	1	M1	4	91	0	0
3	M1_0	1	M1	5	78_84_89	0	0
3	M1_0	1	M1	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
3	M1_0	1	M1	7	81	0	0
3	M1_0	1	M1	8	75	0	0
3	M1_0	1	M1	9	71_74	0	0
3	M1_0	1	M1	10	63_64_68	0	0
3	M1_0	1	M1	11	66	0	0
3	M1_0	1	M1	12	3_9_15_27_29_43_44_57_58_60_61	0	0
3	M1_0	1	M1	13	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M1_0	1	M1	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M1_0	1	M1	15	42	0.0470245	0.112304
3	M1_0	1	M1	16	39_41	0.139895	0.207441
3	M1_0	1	M1	17	37	0	0
3	M1_0	1	M1	18	11_23_35	0.140348	0.195937
3	M1_0	1	M1	19	19_32_34	0.238427	0.309187
3	M1_0	1	M1	20	1	0.190216	0.30275
3	M1_0	1	M1	21	0	0.308453	0.441312
4	M1_1	1	M1	0	48_56_83_86_88_100	0	0
4	M1_1	1	M1	1	95	0	0
4	M1_1	1	M1	2	93	0	0
4	M1_1	1	M1	3	92	0	0
4	M1_1	1	M1	4	91	0	0
4	M1_1	1	M1	5	78_84_89	0	0
4	M1_1	1	M1	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
4	M1_1	1	M1	7	81	0	0
4	M1_1	1	M1	8	75	0	0
4	M1_1	1	M1	9	71_74	0	0
4	M1_1	1	M1	10	63_64_68	0	0
4	M1_1	1	M1	11	66	0	0
4	M1_1	1	M1	12	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M1_1	1	M1	13	2_14_16_22_28_36_45_47_51_54_59	0	0
4	M1_1	1	M1	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M1_1	1	M1	15	42	0.142073	0.245479
4	M1_1	1	M1	16	39_41	0	0
4	M1_1	1	M1	17	37	0.124066	0.219126
4	M1_1	1	M1	18	11_23_35	0.102797	0.152514
4	M1_1	1	M1	19	19_32_34	0.233843	0.301452
4	M1_1	1	M1	20	1	0.217452	0.33871
4	M1_1	1	M1	21	0	0.305554	0.438929
5	M1_2	1	M1	0	48_56_83_86_88_100	0	0
5	M1_2	1	M1	1	95	0	0
5	M1_2	1	M1	2	93	0	0
5	M1_2	1	M1	3	92	0	0
5	M1_2	1	M1	4	91	0	0
5	M1_2	1	M1	5	78_84_89	0	0
5	M1_2	1	M1	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
5	M1_2	1	M1	7	81	0	0
5	M1_2	1	M1	8	75	0	0
5	M1_2	1	M1	9	71_74	0	0
5	M1_2	1	M1	10	63_64_68	0	0
5	M1_2	1	M1	11	66	0	0
5	M1_2	1	M1	12	3_9_15_27_29_43_44_57_58_60_61	0	0
5	M1_2	1	M1	13	2_14_16_22_28_36_45_47_51_54_59	0	0
5	M1_2	1	M1	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M1_2	1	M1	15	42	0	0
5	M1_2	1	M1	16	39_41	0	0
5	M1_2	1	M1	17	37	0	0
5	M1_2	1	M1	18	11_23_35	0.277768	0.351202
5	M1_2	1	M1	19	19_32_34	0	0
5	M1_2	1	M1	20	1	0	0
5	M1_2	1	M1	21	0	0.279531	0.408556
6	M2_0	2	M2	0	48_56_83_86_88_100	0	0
6	M2_0	2	M2	1	95	0	0
6	M2_0	2	M2	2	93	0	0
6	M2_0	2	M2	3	92	0	0
6	M2_0	2	M2	4	91	0	0
6	M2_0	2	M2	5	78_84_89	0	0
6	M2_0	2	M2	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
6	M2_0	2	M2	7	81	0	0
6	M2_0	2	M2	8	75	0	0
6	M2_0	2	M2	9	71_74	0	0
6	M2_0	2	M2	10	63_64_68	0	0
6	M2_0	2	M2	11	66	0	0
6	M2_0	2	M2	12	3_9_15_27_29_43_44_57_58_60_61	0	0
6	M2_0	2	M2	13	2_14_16_22_28_36_45_47_51_54_59	0	0
6	M2_0	2	M2	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.31953	0.353454
6	M2_0	2	M2	15	42	0	0
6	M2_0	2	M2	16	39_41	0	0
6	M2_0	2	M2	17	37	0	0
6	M2_0	2	M2	18	11_23_35	0	0
6	M2_0	2	M2	19	19_32_34	0	0
6	M2_0	2	M2	20	1	0	0
6	M2_0	2	M2	21	0	0.271592	0.399968
7	M2_1	2	M2	0	48_56_83_86_88_100	0	0
7	M2_1	2	M2	1	95	0	0
7	M2_1	2	M2	2	93	0	0
7	M2_1	2	M2	3	92	0	0
7	M2_1	2	M2	4	91	0	0
7	M2_1	2	M2	5	78_84_89	0	0
7	M2_1	2	M2	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
7	M2_1	2	M2	7	81	0	0
7	M2_1	2	M2	8	75	0	0
7	M2_1	2	M2	9	71_74	0	0
7	M2_1	2	M2	10	63_64_68	0	0
7	M2_1	2	M2	11	66	0	0
7	M2_1	2	M2	12	3_9_15_27_29_43_44_57_58_60_61	0	0
7	M2_1	2	M2	13	2_14_16_22_28_36_45_47_51_54_59	0	0
7	M2_1	2	M2	14	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.330429	0.36511
7	M2_1	2	M2	15	42	0	0
7	M2_1	2	M2	16	39_41	0	0
7	M2_1	2	M2	17	37	0	0
7	M2_1	2	M2	18	11_23_35	0	0
7	M2_1	2	M2	19	19_32_34	0	0
7	M2_1	2	M2	20	1	0	0
7	M2_1	2	M2	21	0	0.33561	0.475182
8	M2_2	2	M2	0	48_56_83_86_88_100	0	0
8	M2_2	2	M2	1	95	0	0
8	M2_2	2	M2	2	93	0	0
