5 #anatomical sites
15 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	28	0	0
0	P_2	0	P	2	21_25_27	0	0
0	P_2	0	P	3	20_24	0	0
0	P_2	0	P	4	22	0	0
0	P_2	0	P	5	16	0	0
0	P_2	0	P	6	1_8_12_15	0.110992	0.120166
0	P_2	0	P	7	14	0	0
0	P_2	0	P	8	13	0	0
0	P_2	0	P	9	3_4_5_6_10_11	0.267826	0.278851
0	P_2	0	P	10	2_7_9	0	0
0	P_2	0	P	11	0	0.312009	0.340639
1	P_1	0	P	0	29	0	0
1	P_1	0	P	1	28	0	0
1	P_1	0	P	2	21_25_27	0	0
1	P_1	0	P	3	20_24	0	0
1	P_1	0	P	4	22	0	0
1	P_1	0	P	5	16	0	0
1	P_1	0	P	6	1_8_12_15	0	0
1	P_1	0	P	7	14	0	0
1	P_1	0	P	8	13	0	0
1	P_1	0	P	9	3_4_5_6_10_11	0.328462	0.340401
1	P_1	0	P	10	2_7_9	0	0
1	P_1	0	P	11	0	0.321588	0.350841
2	P_0	0	P	0	29	0	0
2	P_0	0	P	1	28	0	0
2	P_0	0	P	2	21_25_27	0	0
2	P_0	0	P	3	20_24	0	0
2	P_0	0	P	4	22	0	0
2	P_0	0	P	5	16	0	0
2	P_0	0	P	6	1_8_12_15	0.122937	0.132507
2	P_0	0	P	7	14	0	0
2	P_0	0	P	8	13	0	0
2	P_0	0	P	9	3_4_5_6_10_11	0.197645	0.2073
2	P_0	0	P	10	2_7_9	0	0
2	P_0	0	P	11	0	0.310156	0.339515
3	M1_0	1	M1	0	29	0	0
3	M1_0	1	M1	1	28	0	0
3	M1_0	1	M1	2	21_25_27	0	0
3	M1_0	1	M1	3	20_24	0	0
3	M1_0	1	M1	4	22	0	0
3	M1_0	1	M1	5	16	0.106504	0.124793
3	M1_0	1	M1	6	1_8_12_15	0	0
3	M1_0	1	M1	7	14	0	0
3	M1_0	1	M1	8	13	0	0
3	M1_0	1	M1	9	3_4_5_6_10_11	0	0
3	M1_0	1	M1	10	2_7_9	0.329132	0.346057
3	M1_0	1	M1	11	0	0.323996	0.353374
4	M1_1	1	M1	0	29	0	0
4	M1_1	1	M1	1	28	0	0
4	M1_1	1	M1	2	21_25_27	0	0
4	M1_1	1	M1	3	20_24	0	0
4	M1_1	1	M1	4	22	0	0
4	M1_1	1	M1	5	16	0.207591	0.232121
4	M1_1	1	M1	6	1_8_12_15	0	0
4	M1_1	1	M1	7	14	0	0
4	M1_1	1	M1	8	13	0	0
4	M1_1	1	M1	9	3_4_5_6_10_11	0	0
4	M1_1	1	M1	10	2_7_9	0.333535	0.35054
4	M1_1	1	M1	11	0	0.31898	0.348275
5	M1_2	1	M1	0	29	0	0
5	M1_2	1	M1	1	28	0	0
5	M1_2	1	M1	2	21_25_27	0	0
5	M1_2	1	M1	3	20_24	0	0
5	M1_2	1	M1	4	22	0	0
5	M1_2	1	M1	5	16	0.152434	0.173923
5	M1_2	1	M1	6	1_8_12_15	0	0
5	M1_2	1	M1	7	14	0	0
5	M1_2	1	M1	8	13	0	0
5	M1_2	1	M1	9	3_4_5_6_10_11	0	0
5	M1_2	1	M1	10	2_7_9	0.322772	0.339599
5	M1_2	1	M1	11	0	0.318434	0.347684
6	M2_0	2	M2	0	29	0	0
6	M2_0	2	M2	1	28	0	0
6	M2_0	2	M2	2	21_25_27	0	0
6	M2_0	2	M2	3	20_24	0	0
6	M2_0	2	M2	4	22	0.310072	0.339222
6	M2_0	2	M2	5	16	0	0
6	M2_0	2	M2	6	1_8_12_15	0	0
6	M2_0	2	M2	7	14	0.318759	0.348027
6	M2_0	2	M2	8	13	0	0
6	M2_0	2	M2	9	3_4_5_6_10_11	0.330495	0.342432
6	M2_0	2	M2	10	2_7_9	0	0
6	M2_0	2	M2	11	0	0.324188	0.353608
7	M2_2	2	M2	0	29	0	0
7	M2_2	2	M2	1	28	0	0
7	M2_2	2	M2	2	21_25_27	0.199729	0.213486
7	M2_2	2	M2	3	20_24	0	0
7	M2_2	2	M2	4	22	0.157009	0.178827
7	M2_2	2	M2	5	16	0	0
7	M2_2	2	M2	6	1_8_12_15	0	0
7	M2_2	2	M2	7	14	0.305767	0.334572
7	M2_2	2	M2	8	13	0	0
7	M2_2	2	M2	9	3_4_5_6_10_11	0.328802	0.340751
7	M2_2	2	M2	10	2_7_9	0	0
7	M2_2	2	M2	11	0	0.321588	0.351061
8	M2_1	2	M2	0	29	0	0
8	M2_1	2	M2	1	28	0	0
8	M2_1	2	M2	2	21_25_27	0	0
8	M2_1	2	M2	3	20_24	0	0
8	M2_1	2	M2	4	22	0.321505	0.350707
8	M2_1	2	M2	5	16	0	0
8	M2_1	2	M2	6	1_8_12_15	0	0
8	M2_1	2	M2	7	14	0.315136	0.344151
8	M2_1	2	M2	8	13	0	0
8	M2_1	2	M2	9	3_4_5_6_10_11	0.323678	0.335523
8	M2_1	2	M2	10	2_7_9	0	0
8	M2_1	2	M2	11	0	0.328953	0.358768
9	M3_2	3	M3	0	29	0	0
9	M3_2	3	M3	1	28	0.151066	0.172165
9	M3_2	3	M3	2	21_25_27	0	0
9	M3_2	3	M3	3	20_24	0	0
9	M3_2	3	M3	4	22	0	0
9	M3_2	3	M3	5	16	0	0
9	M3_2	3	M3	6	1_8_12_15	0	0
9	M3_2	3	M3	7	14	0	0
9	M3_2	3	M3	8	13	0.329764	0.359248
9	M3_2	3	M3	9	3_4_5_6_10_11	0.327312	0.33923
9	M3_2	3	M3	10	2_7_9	0	0
9	M3_2	3	M3	11	0	0.313297	0.342187
10	M3_1	3	M3	0	29	0	0
10	M3_1	3	M3	1	28	0	0
10	M3_1	3	M3	2	21_25_27	0	0
10	M3_1	3	M3	3	20_24	0	0
10	M3_1	3	M3	4	22	0	0
10	M3_1	3	M3	5	16	0	0
10	M3_1	3	M3	6	1_8_12_15	0	0
10	M3_1	3	M3	7	14	0	0
10	M3_1	3	M3	8	13	0.32188	0.351033
10	M3_1	3	M3	9	3_4_5_6_10_11	0.335771	0.347832
10	M3_1	3	M3	10	2_7_9	0	0
10	M3_1	3	M3	11	0	0.31286	0.34216
11	M3_0	3	M3	0	29	0	0
11	M3_0	3	M3	1	28	0.0697537	0.0848587
11	M3_0	3	M3	2	21_25_27	0	0
11	M3_0	3	M3	3	20_24	0	0
11	M3_0	3	M3	4	22	0	0
11	M3_0	3	M3	5	16	0	0
11	M3_0	3	M3	6	1_8_12_15	0	0
11	M3_0	3	M3	7	14	0	0
11	M3_0	3	M3	8	13	0.328913	0.358338
11	M3_0	3	M3	9	3_4_5_6_10_11	0.328798	0.340721
11	M3_0	3	M3	10	2_7_9	0	0
11	M3_0	3	M3	11	0	0.325204	0.35467
12	M4_0	4	M4	0	29	0	0
12	M4_0	4	M4	1	28	0	0
12	M4_0	4	M4	2	21_25_27	0	0
12	M4_0	4	M4	3	20_24	0.316937	0.337342
