5 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	35	0	0
0	P_2	0	P	3	20_33_34	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	28	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	6_10_11_23_25	0	0
0	P_2	0	P	8	24	0	0
0	P_2	0	P	9	22	0	0
0	P_2	0	P	10	21	0	0
0	P_2	0	P	11	14_15	0	0
0	P_2	0	P	12	13	0	0
0	P_2	0	P	13	9	0	0
0	P_2	0	P	14	7_8	0	0
0	P_2	0	P	15	5	0	0
0	P_2	0	P	16	2_3	0	0
0	P_2	0	P	17	0_1	0.519867	0.544137
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	35	0	0
1	P_1	0	P	3	20_33_34	0	0
1	P_1	0	P	4	29	0	0
1	P_1	0	P	5	28	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	6_10_11_23_25	0	0
1	P_1	0	P	8	24	0	0
1	P_1	0	P	9	22	0	0
1	P_1	0	P	10	21	0	0
1	P_1	0	P	11	14_15	0	0
1	P_1	0	P	12	13	0	0
1	P_1	0	P	13	9	0	0
1	P_1	0	P	14	7_8	0	0
1	P_1	0	P	15	5	0.0782556	0.0941014
1	P_1	0	P	16	2_3	0.0736623	0.0844623
1	P_1	0	P	17	0_1	0.523295	0.547914
2	M1_2	1	M1	0	38	0	0
2	M1_2	1	M1	1	37	0	0
2	M1_2	1	M1	2	35	0	0
2	M1_2	1	M1	3	20_33_34	0	0
2	M1_2	1	M1	4	29	0	0
2	M1_2	1	M1	5	28	0	0
2	M1_2	1	M1	6	26	0	0
2	M1_2	1	M1	7	6_10_11_23_25	0	0
2	M1_2	1	M1	8	24	0	0
2	M1_2	1	M1	9	22	0	0
2	M1_2	1	M1	10	21	0	0
2	M1_2	1	M1	11	14_15	0	0
2	M1_2	1	M1	12	13	0	0
2	M1_2	1	M1	13	9	0.522081	0.557038
2	M1_2	1	M1	14	7_8	0	0
2	M1_2	1	M1	15	5	0	0
2	M1_2	1	M1	16	2_3	0	0
2	M1_2	1	M1	17	0_1	0.518965	0.543465
3	M1_1	1	M1	0	38	0	0
3	M1_1	1	M1	1	37	0	0
3	M1_1	1	M1	2	35	0	0
3	M1_1	1	M1	3	20_33_34	0	0
3	M1_1	1	M1	4	29	0	0
3	M1_1	1	M1	5	28	0	0
3	M1_1	1	M1	6	26	0	0
3	M1_1	1	M1	7	6_10_11_23_25	0	0
3	M1_1	1	M1	8	24	0	0
3	M1_1	1	M1	9	22	0	0
3	M1_1	1	M1	10	21	0	0
3	M1_1	1	M1	11	14_15	0.370127	0.391934
3	M1_1	1	M1	12	13	0.155379	0.177065
3	M1_1	1	M1	13	9	0.522407	0.557215
3	M1_1	1	M1	14	7_8	0	0
3	M1_1	1	M1	15	5	0	0
3	M1_1	1	M1	16	2_3	0	0
3	M1_1	1	M1	17	0_1	0.527446	0.551999
4	M2_0	2	M2	0	38	0	0
4	M2_0	2	M2	1	37	0	0
4	M2_0	2	M2	2	35	0	0
4	M2_0	2	M2	3	20_33_34	0	0
4	M2_0	2	M2	4	29	0	0
4	M2_0	2	M2	5	28	0	0
4	M2_0	2	M2	6	26	0.152565	0.173876
4	M2_0	2	M2	7	6_10_11_23_25	0	0
4	M2_0	2	M2	8	24	0.119431	0.138526
4	M2_0	2	M2	9	22	0	0
4	M2_0	2	M2	10	21	0.166152	0.188418
4	M2_0	2	M2	11	14_15	0	0
4	M2_0	2	M2	12	13	0	0
4	M2_0	2	M2	13	9	0	0
4	M2_0	2	M2	14	7_8	0.527083	0.551736
4	M2_0	2	M2	15	5	0	0
4	M2_0	2	M2	16	2_3	0.522539	0.547068
4	M2_0	2	M2	17	0_1	0.523864	0.548479
5	M2_2	2	M2	0	38	0	0
5	M2_2	2	M2	1	37	0	0
5	M2_2	2	M2	2	35	0	0
5	M2_2	2	M2	3	20_33_34	0	0
5	M2_2	2	M2	4	29	0	0
5	M2_2	2	M2	5	28	0	0
5	M2_2	2	M2	6	26	0	0
5	M2_2	2	M2	7	6_10_11_23_25	0	0
5	M2_2	2	M2	8	24	0.434871	0.467709
5	M2_2	2	M2	9	22	0.151939	0.173446
5	M2_2	2	M2	10	21	0.14744	0.168693
5	M2_2	2	M2	11	14_15	0	0
5	M2_2	2	M2	12	13	0	0
5	M2_2	2	M2	13	9	0	0
5	M2_2	2	M2	14	7_8	0.519188	0.543654
5	M2_2	2	M2	15	5	0	0
5	M2_2	2	M2	16	2_3	0.528717	0.553498
5	M2_2	2	M2	17	0_1	0.526436	0.551013
6	M3_1	3	M3	0	38	0	0
6	M3_1	3	M3	1	37	0	0
6	M3_1	3	M3	2	35	0	0
6	M3_1	3	M3	3	20_33_34	0	0
6	M3_1	3	M3	4	29	0	0
6	M3_1	3	M3	5	28	0.349568	0.37967
6	M3_1	3	M3	6	26	0	0
6	M3_1	3	M3	7	6_10_11_23_25	0.527529	0.543092
6	M3_1	3	M3	8	24	0	0
6	M3_1	3	M3	9	22	0	0
6	M3_1	3	M3	10	21	0	0
6	M3_1	3	M3	11	14_15	0	0
6	M3_1	3	M3	12	13	0	0
6	M3_1	3	M3	13	9	0	0
6	M3_1	3	M3	14	7_8	0	0
6	M3_1	3	M3	15	5	0	0
6	M3_1	3	M3	16	2_3	0	0
6	M3_1	3	M3	17	0_1	0.512123	0.536583
7	M3_0	3	M3	0	38	0	0
7	M3_0	3	M3	1	37	0	0
7	M3_0	3	M3	2	35	0	0
7	M3_0	3	M3	3	20_33_34	0	0
7	M3_0	3	M3	4	29	0.314439	0.343571
7	M3_0	3	M3	5	28	0.417285	0.44974
7	M3_0	3	M3	6	26	0	0
7	M3_0	3	M3	7	6_10_11_23_25	0.523761	0.539239
7	M3_0	3	M3	8	24	0	0
7	M3_0	3	M3	9	22	0	0
7	M3_0	3	M3	10	21	0	0
7	M3_0	3	M3	11	14_15	0	0
7	M3_0	3	M3	12	13	0	0
7	M3_0	3	M3	13	9	0	0
7	M3_0	3	M3	14	7_8	0	0
7	M3_0	3	M3	15	5	0	0
7	M3_0	3	M3	16	2_3	0	0
7	M3_0	3	M3	17	0_1	0.518866	0.543266
8	M4_1	4	M4	0	38	0.119776	0.1391
8	M4_1	4	M4	1	37	0.235989	0.261891
8	M4_1	4	M4	2	35	0.30856	0.337441
8	M4_1	4	M4	3	20_33_34	0.523943	0.543865
8	M4_1	4	M4	4	29	0	0
8	M4_1	4	M4	5	28	0	0
8	M4_1	4	M4	6	26	0	0
8	M4_1	4	M4	7	6_10_11_23_25	0	0
8	M4_1	4	M4	8	24	0	0
8	M4_1	4	M4	9	22	0	0
8	M4_1	4	M4	10	21	0	0
8	M4_1	4	M4	11	14_15	0	0
8	M4_1	4	M4	12	13	0	0
8	M4_1	4	M4	13	9	0.517257	0.551655
8	M4_1	4	M4	14	7_8	0	0
8	M4_1	4	M4	15	5	0	0
8	M4_1	4	M4	16	2_3	0	0
8	M4_1	4	M4	17	0_1	0.524698	0.549279
9	M4_2	4	M4	0	38	0.0937077	0.110817
9	M4_2	4	M4	1	37	0.0891835	0.106007
9	M4_2	4	M4	2	35	0.479501	0.513103
9	M4_2	4	M4	3	20_33_34	0.519188	0.539199
9	M4_2	4	M4	4	29	0	0
9	M4_2	4	M4	5	28	0	0
9	M4_2	4	M4	6	26	0	0
9	M4_2	4	M4	7	6_10_11_23_25	0	0
9	M4_2	4	M4	8	24	0	0
9	M4_2	4	M4	9	22	0	0
9	M4_2	4	M4	10	21	0	0
9	M4_2	4	M4	11	14_15	0	0
9	M4_2	4	M4	12	13	0	0
9	M4_2	4	M4	13	9	0.525872	0.560826
9	M4_2	4	M4	14	7_8	0	0
9	M4_2	4	M4	15	5	0	0
9	M4_2	4	M4	16	2_3	0	0
9	M4_2	4	M4	17	0_1	0.524922	0.549477
