5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	31_40	0	0
0	P_2	0	P	1	9_12_14_33_34_36_37	0	0
0	P_2	0	P	2	32_35	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	22_25	0	0
0	P_2	0	P	5	6_7_11_20_21_23	0	0
0	P_2	0	P	6	4_8_18	0	0
0	P_2	0	P	7	15	0	0
0	P_2	0	P	8	5_10	0	0
0	P_2	0	P	9	1_2	0.153919	0.168977
0	P_2	0	P	10	0	0.624987	0.661181
1	M1_0	1	M1	0	31_40	0	0
1	M1_0	1	M1	1	9_12_14_33_34_36_37	0	0
1	M1_0	1	M1	2	32_35	0	0
1	M1_0	1	M1	3	30	0	0
1	M1_0	1	M1	4	22_25	0	0
1	M1_0	1	M1	5	6_7_11_20_21_23	0	0
1	M1_0	1	M1	6	4_8_18	0	0
1	M1_0	1	M1	7	15	0.163284	0.185358
1	M1_0	1	M1	8	5_10	0.641045	0.666972
1	M1_0	1	M1	9	1_2	0	0
1	M1_0	1	M1	10	0	0.648933	0.685572
2	M2_2	2	M2	0	31_40	0	0
2	M2_2	2	M2	1	9_12_14_33_34_36_37	0	0
2	M2_2	2	M2	2	32_35	0	0
2	M2_2	2	M2	3	30	0	0
2	M2_2	2	M2	4	22_25	0.305048	0.325259
2	M2_2	2	M2	5	6_7_11_20_21_23	0	0
2	M2_2	2	M2	6	4_8_18	0.65503	0.676461
2	M2_2	2	M2	7	15	0	0
2	M2_2	2	M2	8	5_10	0	0
2	M2_2	2	M2	9	1_2	0.655815	0.681987
2	M2_2	2	M2	10	0	0.648331	0.685262
3	M3_2	3	M3	0	31_40	0	0
3	M3_2	3	M3	1	9_12_14_33_34_36_37	0	0
3	M3_2	3	M3	2	32_35	0	0
3	M3_2	3	M3	3	30	0.198226	0.222303
3	M3_2	3	M3	4	22_25	0	0
3	M3_2	3	M3	5	6_7_11_20_21_23	0.659773	0.674844
3	M3_2	3	M3	6	4_8_18	0	0
3	M3_2	3	M3	7	15	0	0
3	M3_2	3	M3	8	5_10	0	0
3	M3_2	3	M3	9	1_2	0	0
3	M3_2	3	M3	10	0	0.646464	0.683065
4	M4_2	4	M4	0	31_40	0.399301	0.421779
4	M4_2	4	M4	1	9_12_14_33_34_36_37	0.257945	0.267956
4	M4_2	4	M4	2	32_35	0.168729	0.184426
4	M4_2	4	M4	3	30	0.167075	0.1893
4	M4_2	4	M4	4	22_25	0	0
4	M4_2	4	M4	5	6_7_11_20_21_23	0.51105	0.525054
4	M4_2	4	M4	6	4_8_18	0	0
4	M4_2	4	M4	7	15	0	0
4	M4_2	4	M4	8	5_10	0	0
4	M4_2	4	M4	9	1_2	0	0
4	M4_2	4	M4	10	0	0.646941	0.683973
