5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_25_41_42	0	0
0	P_2	0	P	1	7_8_10_11_26_38	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	9_23_28	0	0
0	P_2	0	P	4	18_20_21	0.0421048	0.0986058
0	P_2	0	P	5	16_17	0	0
0	P_2	0	P	6	12_13_14_15	0.0371806	0.0824833
0	P_2	0	P	7	0_3_4_6	0.234623	0.326773
1	M1_2	1	M1	0	19_25_41_42	0	0
1	M1_2	1	M1	1	7_8_10_11_26_38	0	0
1	M1_2	1	M1	2	29	0.0758177	0.230944
1	M1_2	1	M1	3	9_23_28	0	0
1	M1_2	1	M1	4	18_20_21	0	0
1	M1_2	1	M1	5	16_17	0	0
1	M1_2	1	M1	6	12_13_14_15	0.203828	0.291899
1	M1_2	1	M1	7	0_3_4_6	0.260495	0.362234
2	M2_1	2	M2	0	19_25_41_42	0	0
2	M2_1	2	M2	1	7_8_10_11_26_38	0.132083	0.192536
2	M2_1	2	M2	2	29	0	0
2	M2_1	2	M2	3	9_23_28	0	0
2	M2_1	2	M2	4	18_20_21	0	0
2	M2_1	2	M2	5	16_17	0.199059	0.32123
2	M2_1	2	M2	6	12_13_14_15	0.22269	0.317124
2	M2_1	2	M2	7	0_3_4_6	0.248831	0.348923
3	M3_1	3	M3	0	19_25_41_42	0.304748	0.411732
3	M3_1	3	M3	1	7_8_10_11_26_38	0	0
3	M3_1	3	M3	2	29	0	0
3	M3_1	3	M3	3	9_23_28	0	0
3	M3_1	3	M3	4	18_20_21	0	0
3	M3_1	3	M3	5	16_17	0.237404	0.377644
3	M3_1	3	M3	6	12_13_14_15	0.290586	0.392766
3	M3_1	3	M3	7	0_3_4_6	0.240445	0.337989
4	M4_0	4	M4	0	19_25_41_42	0	0
4	M4_0	4	M4	1	7_8_10_11_26_38	0	0
4	M4_0	4	M4	2	29	0	0
4	M4_0	4	M4	3	9_23_28	0.200801	0.304557
4	M4_0	4	M4	4	18_20_21	0	0
4	M4_0	4	M4	5	16_17	0	0
4	M4_0	4	M4	6	12_13_14_15	0	0
4	M4_0	4	M4	7	0_3_4_6	0.272164	0.373628
