5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	43	0	0
0	P_2	0	P	1	8_14_19_21_24_42	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	36	0	0
0	P_2	0	P	5	29_30	0	0
0	P_2	0	P	6	15_25_28	0	0
0	P_2	0	P	7	20_22_26_27	0	0
0	P_2	0	P	8	16_17_18_23	0	0
0	P_2	0	P	9	6_9	0	0
0	P_2	0	P	10	4	0	0
0	P_2	0	P	11	2_3	0.482042	0.656441
0	P_2	0	P	12	0_1	0.559709	0.730184
1	P_1	0	P	0	43	0	0
1	P_1	0	P	1	8_14_19_21_24_42	0	0
1	P_1	0	P	2	41	0	0
1	P_1	0	P	3	40	0	0
1	P_1	0	P	4	36	0	0
1	P_1	0	P	5	29_30	0	0
1	P_1	0	P	6	15_25_28	0	0
1	P_1	0	P	7	20_22_26_27	0	0
1	P_1	0	P	8	16_17_18_23	0	0
1	P_1	0	P	9	6_9	0	0
1	P_1	0	P	10	4	0.131112	0.292176
1	P_1	0	P	11	2_3	0.176691	0.296769
1	P_1	0	P	12	0_1	0.553869	0.7341
2	M1_0	1	M1	0	43	0	0
2	M1_0	1	M1	1	8_14_19_21_24_42	0	0
2	M1_0	1	M1	2	41	0	0
2	M1_0	1	M1	3	40	0	0
2	M1_0	1	M1	4	36	0	0
2	M1_0	1	M1	5	29_30	0.150657	0.270005
2	M1_0	1	M1	6	15_25_28	0	0
2	M1_0	1	M1	7	20_22_26_27	0.419755	0.538498
2	M1_0	1	M1	8	16_17_18_23	0	0
2	M1_0	1	M1	9	6_9	0.582046	0.772122
2	M1_0	1	M1	10	4	0	0
2	M1_0	1	M1	11	2_3	0.558078	0.739317
2	M1_0	1	M1	12	0_1	0.509132	0.686756
3	M1_2	1	M1	0	43	0	0
3	M1_2	1	M1	1	8_14_19_21_24_42	0	0
3	M1_2	1	M1	2	41	0	0
3	M1_2	1	M1	3	40	0	0
3	M1_2	1	M1	4	36	0	0
3	M1_2	1	M1	5	29_30	0	0
3	M1_2	1	M1	6	15_25_28	0	0
3	M1_2	1	M1	7	20_22_26_27	0.399141	0.514033
3	M1_2	1	M1	8	16_17_18_23	0	0
