5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	67	0	0
0	P_2	0	P	1	64	0	0
0	P_2	0	P	2	62	0	0
0	P_2	0	P	3	58_61	0	0
0	P_2	0	P	4	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	5	47	0.213611	0.238519
0	P_2	0	P	6	43	0.321588	0.350841
0	P_2	0	P	7	36_42	0	0
0	P_2	0	P	8	18_21_22_28_30	0.326496	0.339518
0	P_2	0	P	9	0_4_6_7_11_15	0.322363	0.33422
1	M1_1	1	M1	0	67	0	0
1	M1_1	1	M1	1	64	0	0
1	M1_1	1	M1	2	62	0	0
1	M1_1	1	M1	3	58_61	0	0
1	M1_1	1	M1	4	17_19_29_34_37_53_54_55	0	0
1	M1_1	1	M1	5	47	0	0
1	M1_1	1	M1	6	43	0	0
1	M1_1	1	M1	7	36_42	0	0
1	M1_1	1	M1	8	18_21_22_28_30	0	0
1	M1_1	1	M1	9	0_4_6_7_11_15	0.32928	0.341219
2	M2_1	2	M2	0	67	0	0
2	M2_1	2	M2	1	64	0	0
2	M2_1	2	M2	2	62	0	0
2	M2_1	2	M2	3	58_61	0	0
2	M2_1	2	M2	4	17_19_29_34_37_53_54_55	0	0
2	M2_1	2	M2	5	47	0	0
2	M2_1	2	M2	6	43	0	0
2	M2_1	2	M2	7	36_42	0.327841	0.348596
2	M2_1	2	M2	8	18_21_22_28_30	0.325369	0.338405
2	M2_1	2	M2	9	0_4_6_7_11_15	0.330624	0.342622
3	M3_1	3	M3	0	67	0	0
3	M3_1	3	M3	1	64	0	0
3	M3_1	3	M3	2	62	0.124407	0.14378
3	M3_1	3	M3	3	58_61	0.0772359	0.0881688
3	M3_1	3	M3	4	17_19_29_34_37_53_54_55	0.323236	0.33351
3	M3_1	3	M3	5	47	0	0
3	M3_1	3	M3	6	43	0	0
3	M3_1	3	M3	7	36_42	0	0
3	M3_1	3	M3	8	18_21_22_28_30	0	0
3	M3_1	3	M3	9	0_4_6_7_11_15	0.33215	0.344124
4	M4_2	4	M4	0	67	0.142149	0.163017
4	M4_2	4	M4	1	64	0.318617	0.347901
4	M4_2	4	M4	2	62	0	0
4	M4_2	4	M4	3	58_61	0	0
4	M4_2	4	M4	4	17_19_29_34_37_53_54_55	0	0
4	M4_2	4	M4	5	47	0	0
4	M4_2	4	M4	6	43	0	0
4	M4_2	4	M4	7	36_42	0	0
4	M4_2	4	M4	8	18_21_22_28_30	0.324876	0.337951
4	M4_2	4	M4	9	0_4_6_7_11_15	0.325863	0.337791
