5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	9_12_14_31_33_34_36_39	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	4_8_18_22_28	0	0
0	P_2	0	P	3	6_7_11_20_21_23	0	0
0	P_2	0	P	4	5_10	0	0
0	P_2	0	P	5	1_2	0.103406	0.20947
0	P_2	0	P	6	0	0.367403	0.582199
1	M1_1	1	M1	0	9_12_14_31_33_34_36_39	0	0
1	M1_1	1	M1	1	30	0	0
1	M1_1	1	M1	2	4_8_18_22_28	0	0
1	M1_1	1	M1	3	6_7_11_20_21_23	0	0
1	M1_1	1	M1	4	5_10	0.464678	0.637549
1	M1_1	1	M1	5	1_2	0	0
1	M1_1	1	M1	6	0	0.404858	0.65056
2	M2_1	2	M2	0	9_12_14_31_33_34_36_39	0	0
2	M2_1	2	M2	1	30	0	0
2	M2_1	2	M2	2	4_8_18_22_28	0.35557	0.455609
2	M2_1	2	M2	3	6_7_11_20_21_23	0	0
2	M2_1	2	M2	4	5_10	0	0
2	M2_1	2	M2	5	1_2	0.438936	0.616233
2	M2_1	2	M2	6	0	0.41884	0.654852
3	M3_0	3	M3	0	9_12_14_31_33_34_36_39	0	0
3	M3_0	3	M3	1	30	0.289321	0.506275
3	M3_0	3	M3	2	4_8_18_22_28	0	0
3	M3_0	3	M3	3	6_7_11_20_21_23	0.496277	0.59729
3	M3_0	3	M3	4	5_10	0	0
3	M3_0	3	M3	5	1_2	0	0
3	M3_0	3	M3	6	0	0.372853	0.611624
4	M4_1	4	M4	0	9_12_14_31_33_34_36_39	0.237929	0.30431
4	M4_1	4	M4	1	30	0	0
4	M4_1	4	M4	2	4_8_18_22_28	0	0
4	M4_1	4	M4	3	6_7_11_20_21_23	0.350062	0.437291
4	M4_1	4	M4	4	5_10	0	0
4	M4_1	4	M4	5	1_2	0	0
4	M4_1	4	M4	6	0	0.382385	0.61719
