5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	43_44	0	0
0	P_2	0	P	1	11_18_34	0	0
0	P_2	0	P	2	23_31	0	0
0	P_2	0	P	3	19_24_25_26	0	0
0	P_2	0	P	4	16_21	0	0
0	P_2	0	P	5	14_15_17	0.570967	0.636933
0	P_2	0	P	6	9_12_13	0	0
0	P_2	0	P	7	10	0	0
0	P_2	0	P	8	0_1_2_3_5_6_7_8	0.609416	0.650262
1	M1_2	1	M1	0	43_44	0	0
1	M1_2	1	M1	1	11_18_34	0	0
1	M1_2	1	M1	2	23_31	0	0
1	M1_2	1	M1	3	19_24_25_26	0.208323	0.247321
1	M1_2	1	M1	4	16_21	0	0
1	M1_2	1	M1	5	14_15_17	0	0
1	M1_2	1	M1	6	9_12_13	0.213761	0.259292
1	M1_2	1	M1	7	10	0	0
1	M1_2	1	M1	8	0_1_2_3_5_6_7_8	0.642091	0.683508
2	M2_0	2	M2	0	43_44	0	0
2	M2_0	2	M2	1	11_18_34	0	0
2	M2_0	2	M2	2	23_31	0	0
2	M2_0	2	M2	3	19_24_25_26	0	0
2	M2_0	2	M2	4	16_21	0	0
2	M2_0	2	M2	5	14_15_17	0	0
2	M2_0	2	M2	6	9_12_13	0	0
2	M2_0	2	M2	7	10	0.614258	0.732613
2	M2_0	2	M2	8	0_1_2_3_5_6_7_8	0.655332	0.697123
3	M3_0	3	M3	0	43_44	0	0
3	M3_0	3	M3	1	11_18_34	0.51056	0.573644
3	M3_0	3	M3	2	23_31	0	0
3	M3_0	3	M3	3	19_24_25_26	0	0
3	M3_0	3	M3	4	16_21	0.216053	0.274335
3	M3_0	3	M3	5	14_15_17	0	0
3	M3_0	3	M3	6	9_12_13	0.222958	0.270513
3	M3_0	3	M3	7	10	0	0
3	M3_0	3	M3	8	0_1_2_3_5_6_7_8	0.653634	0.695539
4	M4_0	4	M4	0	43_44	0.163438	0.214322
4	M4_0	4	M4	1	11_18_34	0	0
4	M4_0	4	M4	2	23_31	0.63119	0.715106
4	M4_0	4	M4	3	19_24_25_26	0	0
4	M4_0	4	M4	4	16_21	0	0
4	M4_0	4	M4	5	14_15_17	0	0
4	M4_0	4	M4	6	9_12_13	0	0
4	M4_0	4	M4	7	10	0	0
4	M4_0	4	M4	8	0_1_2_3_5_6_7_8	0.635296	0.676163
