6 #anatomical sites
12 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	51	0	0
0	P_2	0	P	1	41_46_49	0	0
0	P_2	0	P	2	48	0	0
0	P_2	0	P	3	42_47	0	0
0	P_2	0	P	4	45	0	0
0	P_2	0	P	5	43	0	0
0	P_2	0	P	6	10_16_18_23_25_32_34_38_40	0	0
0	P_2	0	P	7	39	0	0
0	P_2	0	P	8	8_9_13_17_22_27_37	0	0
0	P_2	0	P	9	28_29_31_36	0	0
0	P_2	0	P	10	6_12_35	0	0
0	P_2	0	P	11	30	0	0
0	P_2	0	P	12	4_5_15_24_26	0	0
0	P_2	0	P	13	21	0	0
0	P_2	0	P	14	14	0	0
0	P_2	0	P	15	7_11	0	0
0	P_2	0	P	16	3	0	0
0	P_2	0	P	17	2	0.0316075	0.0904302
0	P_2	0	P	18	1	0.11816	0.214832
0	P_2	0	P	19	0	0.247952	0.367185
1	P_1	0	P	0	51	0	0
1	P_1	0	P	1	41_46_49	0	0
1	P_1	0	P	2	48	0	0
1	P_1	0	P	3	42_47	0	0
1	P_1	0	P	4	45	0	0
1	P_1	0	P	5	43	0	0
1	P_1	0	P	6	10_16_18_23_25_32_34_38_40	0	0
1	P_1	0	P	7	39	0	0
1	P_1	0	P	8	8_9_13_17_22_27_37	0	0
1	P_1	0	P	9	28_29_31_36	0	0
1	P_1	0	P	10	6_12_35	0	0
1	P_1	0	P	11	30	0	0
1	P_1	0	P	12	4_5_15_24_26	0	0
1	P_1	0	P	13	21	0	0
1	P_1	0	P	14	14	0	0
1	P_1	0	P	15	7_11	0	0
1	P_1	0	P	16	3	0.13877	0.238564
1	P_1	0	P	17	2	0	0
1	P_1	0	P	18	1	0	0
1	P_1	0	P	19	0	0.320689	0.459753
2	M1_1	1	M1	0	51	0	0
2	M1_1	1	M1	1	41_46_49	0	0
2	M1_1	1	M1	2	48	0	0
2	M1_1	1	M1	3	42_47	0	0
2	M1_1	1	M1	4	45	0	0
2	M1_1	1	M1	5	43	0	0
2	M1_1	1	M1	6	10_16_18_23_25_32_34_38_40	0	0
2	M1_1	1	M1	7	39	0	0
2	M1_1	1	M1	8	8_9_13_17_22_27_37	0	0
2	M1_1	1	M1	9	28_29_31_36	0	0
2	M1_1	1	M1	10	6_12_35	0	0
2	M1_1	1	M1	11	30	0	0
2	M1_1	1	M1	12	4_5_15_24_26	0	0
2	M1_1	1	M1	13	21	0.124364	0.221084
2	M1_1	1	M1	14	14	0.258411	0.385725
2	M1_1	1	M1	15	7_11	0	0
2	M1_1	1	M1	16	3	0	0
2	M1_1	1	M1	17	2	0.276191	0.409258
2	M1_1	1	M1	18	1	0	0
2	M1_1	1	M1	19	0	0.284113	0.419555
3	M1_2	1	M1	0	51	0	0
3	M1_2	1	M1	1	41_46_49	0	0
3	M1_2	1	M1	2	48	0	0
3	M1_2	1	M1	3	42_47	0	0
3	M1_2	1	M1	4	45	0	0
3	M1_2	1	M1	5	43	0	0
3	M1_2	1	M1	6	10_16_18_23_25_32_34_38_40	0	0
3	M1_2	1	M1	7	39	0	0
3	M1_2	1	M1	8	8_9_13_17_22_27_37	0	0
3	M1_2	1	M1	9	28_29_31_36	0	0
3	M1_2	1	M1	10	6_12_35	0	0
3	M1_2	1	M1	11	30	0	0
3	M1_2	1	M1	12	4_5_15_24_26	0	0
3	M1_2	1	M1	13	21	0	0
3	M1_2	1	M1	14	14	0.194742	0.314498
3	M1_2	1	M1	15	7_11	0.194867	0.274161
3	M1_2	1	M1	16	3	0	0
3	M1_2	1	M1	17	2	0.157635	0.263109
3	M1_2	1	M1	18	1	0.135737	0.236216
3	M1_2	1	M1	19	0	0.234283	0.355486
4	M2_0	2	M2	0	51	0	0
4	M2_0	2	M2	1	41_46_49	0	0
4	M2_0	2	M2	2	48	0	0
4	M2_0	2	M2	3	42_47	0	0
4	M2_0	2	M2	4	45	0	0
4	M2_0	2	M2	5	43	0	0
4	M2_0	2	M2	6	10_16_18_23_25_32_34_38_40	0	0
4	M2_0	2	M2	7	39	0	0
4	M2_0	2	M2	8	8_9_13_17_22_27_37	0	0
4	M2_0	2	M2	9	28_29_31_36	0	0
4	M2_0	2	M2	10	6_12_35	0	0
4	M2_0	2	M2	11	30	0.131771	0.228144
4	M2_0	2	M2	12	4_5_15_24_26	0.310126	0.368183
4	M2_0	2	M2	13	21	0	0
4	M2_0	2	M2	14	14	0	0
4	M2_0	2	M2	15	7_11	0	0
4	M2_0	2	M2	16	3	0.287299	0.414476
4	M2_0	2	M2	17	2	0	0
4	M2_0	2	M2	18	1	0	0
4	M2_0	2	M2	19	0	0.260266	0.393379
5	M2_2	2	M2	0	51	0	0
5	M2_2	2	M2	1	41_46_49	0	0
5	M2_2	2	M2	2	48	0	0
5	M2_2	2	M2	3	42_47	0	0
5	M2_2	2	M2	4	45	0	0
5	M2_2	2	M2	5	43	0	0
5	M2_2	2	M2	6	10_16_18_23_25_32_34_38_40	0	0
5	M2_2	2	M2	7	39	0	0
5	M2_2	2	M2	8	8_9_13_17_22_27_37	0	0
5	M2_2	2	M2	9	28_29_31_36	0.0964714	0.13766
5	M2_2	2	M2	10	6_12_35	0	0
5	M2_2	2	M2	11	30	0.0475948	0.116282
5	M2_2	2	M2	12	4_5_15_24_26	0.290119	0.346155
5	M2_2	2	M2	13	21	0	0
5	M2_2	2	M2	14	14	0	0
5	M2_2	2	M2	15	7_11	0	0
5	M2_2	2	M2	16	3	0.317627	0.447806
5	M2_2	2	M2	17	2	0	0
5	M2_2	2	M2	18	1	0	0
5	M2_2	2	M2	19	0	0.289171	0.418685
6	M3_0	3	M3	0	51	0	0
6	M3_0	3	M3	1	41_46_49	0	0
6	M3_0	3	M3	2	48	0	0
6	M3_0	3	M3	3	42_47	0	0
6	M3_0	3	M3	4	45	0	0
6	M3_0	3	M3	5	43	0	0
6	M3_0	3	M3	6	10_16_18_23_25_32_34_38_40	0	0
6	M3_0	3	M3	7	39	0.148375	0.250548
6	M3_0	3	M3	8	8_9_13_17_22_27_37	0.314635	0.363669
6	M3_0	3	M3	9	28_29_31_36	0	0
6	M3_0	3	M3	10	6_12_35	0	0
6	M3_0	3	M3	11	30	0	0
6	M3_0	3	M3	12	4_5_15_24_26	0	0
6	M3_0	3	M3	13	21	0	0
6	M3_0	3	M3	14	14	0	0
6	M3_0	3	M3	15	7_11	0	0
6	M3_0	3	M3	16	3	0	0
6	M3_0	3	M3	17	2	0	0
6	M3_0	3	M3	18	1	0	0
6	M3_0	3	M3	19	0	0.255815	0.386911
7	M3_2	3	M3	0	51	0	0
7	M3_2	3	M3	1	41_46_49	0	0
7	M3_2	3	M3	2	48	0	0
7	M3_2	3	M3	3	42_47	0	0
7	M3_2	3	M3	4	45	0.136841	0.238083
7	M3_2	3	M3	5	43	0	0
7	M3_2	3	M3	6	10_16_18_23_25_32_34_38_40	0	0
7	M3_2	3	M3	7	39	0	0
7	M3_2	3	M3	8	8_9_13_17_22_27_37	0.295185	0.343854
7	M3_2	3	M3	9	28_29_31_36	0	0
7	M3_2	3	M3	10	6_12_35	0	0
7	M3_2	3	M3	11	30	0	0
7	M3_2	3	M3	12	4_5_15_24_26	0	0
7	M3_2	3	M3	13	21	0	0
7	M3_2	3	M3	14	14	0	0
7	M3_2	3	M3	15	7_11	0	0
7	M3_2	3	M3	16	3	0	0
7	M3_2	3	M3	17	2	0	0
7	M3_2	3	M3	18	1	0	0
7	M3_2	3	M3	19	0	0.244484	0.366575
8	M4_2	4	M4	0	51	0	0
8	M4_2	4	M4	1	41_46_49	0.0899414	0.136451
8	M4_2	4	M4	2	48	0	0
8	M4_2	4	M4	3	42_47	0.124364	0.191249
8	M4_2	4	M4	4	45	0	0
8	M4_2	4	M4	5	43	0	0
8	M4_2	4	M4	6	10_16_18_23_25_32_34_38_40	0	0
8	M4_2	4	M4	7	39	0	0
8	M4_2	4	M4	8	8_9_13_17_22_27_37	0	0
8	M4_2	4	M4	9	28_29_31_36	0	0
8	M4_2	4	M4	10	6_12_35	0.308012	0.384004
8	M4_2	4	M4	11	30	0	0
8	M4_2	4	M4	12	4_5_15_24_26	0	0
8	M4_2	4	M4	13	21	0	0
8	M4_2	4	M4	14	14	0	0
8	M4_2	4	M4	15	7_11	0	0
8	M4_2	4	M4	16	3	0	0
8	M4_2	4	M4	17	2	0	0
8	M4_2	4	M4	18	1	0.229989	0.351133
8	M4_2	4	M4	19	0	0.26605	0.393886
9	M4_0	4	M4	0	51	0	0
9	M4_0	4	M4	1	41_46_49	0	0
9	M4_0	4	M4	2	48	0	0
9	M4_0	4	M4	3	42_47	0.0768811	0.130233
9	M4_0	4	M4	4	45	0	0
9	M4_0	4	M4	5	43	0	0
9	M4_0	4	M4	6	10_16_18_23_25_32_34_38_40	0	0
9	M4_0	4	M4	7	39	0	0
9	M4_0	4	M4	8	8_9_13_17_22_27_37	0	0
9	M4_0	4	M4	9	28_29_31_36	0	0
9	M4_0	4	M4	10	6_12_35	0.343461	0.421808
9	M4_0	4	M4	11	30	0	0
9	M4_0	4	M4	12	4_5_15_24_26	0	0
9	M4_0	4	M4	13	21	0	0
9	M4_0	4	M4	14	14	0	0
9	M4_0	4	M4	15	7_11	0	0
9	M4_0	4	M4	16	3	0	0
9	M4_0	4	M4	17	2	0	0
9	M4_0	4	M4	18	1	0.290326	0.423707
9	M4_0	4	M4	19	0	0.28137	0.414725
10	M5_0	5	M5	0	51	0.0636895	0.137892
10	M5_0	5	M5	1	41_46_49	0	0
10	M5_0	5	M5	2	48	0.0519213	0.123781
10	M5_0	5	M5	3	42_47	0	0
10	M5_0	5	M5	4	45	0	0
10	M5_0	5	M5	5	43	0	0
10	M5_0	5	M5	6	10_16_18_23_25_32_34_38_40	0.309539	0.352584
10	M5_0	5	M5	7	39	0	0
10	M5_0	5	M5	8	8_9_13_17_22_27_37	0	0
10	M5_0	5	M5	9	28_29_31_36	0	0
10	M5_0	5	M5	10	6_12_35	0	0
10	M5_0	5	M5	11	30	0	0
10	M5_0	5	M5	12	4_5_15_24_26	0	0
10	M5_0	5	M5	13	21	0	0
10	M5_0	5	M5	14	14	0	0
10	M5_0	5	M5	15	7_11	0	0
10	M5_0	5	M5	16	3	0	0
10	M5_0	5	M5	17	2	0	0
10	M5_0	5	M5	18	1	0.294672	0.435491
10	M5_0	5	M5	19	0	0.247346	0.370712
11	M5_2	5	M5	0	51	0.0906975	0.180117
11	M5_2	5	M5	1	41_46_49	0	0
11	M5_2	5	M5	2	48	0	0
11	M5_2	5	M5	3	42_47	0	0
11	M5_2	5	M5	4	45	0	0
11	M5_2	5	M5	5	43	0.030968	0.0886277
11	M5_2	5	M5	6	10_16_18_23_25_32_34_38_40	0.323169	0.367409
11	M5_2	5	M5	7	39	0	0
11	M5_2	5	M5	8	8_9_13_17_22_27_37	0	0
11	M5_2	5	M5	9	28_29_31_36	0	0
11	M5_2	5	M5	10	6_12_35	0	0
11	M5_2	5	M5	11	30	0	0
11	M5_2	5	M5	12	4_5_15_24_26	0	0
11	M5_2	5	M5	13	21	0	0
11	M5_2	5	M5	14	14	0	0
11	M5_2	5	M5	15	7_11	0	0
11	M5_2	5	M5	16	3	0	0
11	M5_2	5	M5	17	2	0	0
11	M5_2	5	M5	18	1	0.264365	0.395242
11	M5_2	5	M5	19	0	0.278954	0.404443
