5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	49	0	0
0	P_2	0	P	1	48	0	0
0	P_2	0	P	2	27_33_35_39_43_44	0	0
0	P_2	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.371582	0.380846
0	P_2	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	18_21_22_25	0	0
0	P_2	0	P	7	17	0	0
0	P_2	0	P	8	11_13	0	0
0	P_2	0	P	9	12	0	0
0	P_2	0	P	10	1	0.396049	0.427526
0	P_2	0	P	11	0	0.63391	0.670236
1	M1_1	1	M1	0	49	0	0
1	M1_1	1	M1	1	48	0	0
1	M1_1	1	M1	2	27_33_35_39_43_44	0	0
1	M1_1	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
1	M1_1	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
1	M1_1	1	M1	5	31	0	0
1	M1_1	1	M1	6	18_21_22_25	0	0
1	M1_1	1	M1	7	17	0.489312	0.52331
1	M1_1	1	M1	8	11_13	0.583317	0.608591
1	M1_1	1	M1	9	12	0.133305	0.153536
1	M1_1	1	M1	10	1	0.652145	0.688969
1	M1_1	1	M1	11	0	0.632131	0.668884
2	M2_1	2	M2	0	49	0	0
2	M2_1	2	M2	1	48	0	0
2	M2_1	2	M2	2	27_33_35_39_43_44	0	0
2	M2_1	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M2_1	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
2	M2_1	2	M2	5	31	0.480704	0.514746
2	M2_1	2	M2	6	18_21_22_25	0.651762	0.670187
2	M2_1	2	M2	7	17	0	0
2	M2_1	2	M2	8	11_13	0	0
2	M2_1	2	M2	9	12	0.67181	0.708975
2	M2_1	2	M2	10	1	0.645586	0.682744
2	M2_1	2	M2	11	0	0.633479	0.670337
3	M3_2	3	M3	0	49	0	0
3	M3_2	3	M3	1	48	0	0
3	M3_2	3	M3	2	27_33_35_39_43_44	0	0
3	M3_2	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M3_2	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.659282	0.670985
3	M3_2	3	M3	5	31	0	0
3	M3_2	3	M3	6	18_21_22_25	0	0
3	M3_2	3	M3	7	17	0	0
3	M3_2	3	M3	8	11_13	0	0
3	M3_2	3	M3	9	12	0	0
3	M3_2	3	M3	10	1	0	0
3	M3_2	3	M3	11	0	0.650654	0.687775
4	M4_1	4	M4	0	49	0.348539	0.378978
4	M4_1	4	M4	1	48	0.112655	0.131311
4	M4_1	4	M4	2	27_33_35_39_43_44	0.636217	0.65114
4	M4_1	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M4_1	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
4	M4_1	4	M4	5	31	0	0
4	M4_1	4	M4	6	18_21_22_25	0.653167	0.671624
4	M4_1	4	M4	7	17	0	0
4	M4_1	4	M4	8	11_13	0	0
4	M4_1	4	M4	9	12	0.651282	0.687932
4	M4_1	4	M4	10	1	0.647756	0.68464
4	M4_1	4	M4	11	0	0.653783	0.690968
