5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	49	0	0
0	P_2	0	P	1	48	0	0
0	P_2	0	P	2	35_39_43_44	0	0
0	P_2	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.357143	0.386195
0	P_2	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	5	27_33	0	0
0	P_2	0	P	6	31	0	0
0	P_2	0	P	7	18_21_22_25	0	0
0	P_2	0	P	8	17	0	0
0	P_2	0	P	9	11_13	0	0
0	P_2	0	P	10	12	0	0
0	P_2	0	P	11	1	0.37746	0.476575
0	P_2	0	P	12	0	0.577817	0.688781
1	P_1	0	P	0	49	0	0
1	P_1	0	P	1	48	0	0
1	P_1	0	P	2	35_39_43_44	0	0
1	P_1	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.636863	0.671852
1	P_1	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	5	27_33	0	0
1	P_1	0	P	6	31	0	0
1	P_1	0	P	7	18_21_22_25	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	11_13	0	0
1	P_1	0	P	10	12	0	0
1	P_1	0	P	11	1	0	0
1	P_1	0	P	12	0	0.614879	0.731629
2	M1_0	1	M1	0	49	0	0
2	M1_0	1	M1	1	48	0	0
2	M1_0	1	M1	2	35_39_43_44	0	0
2	M1_0	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M1_0	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
2	M1_0	1	M1	5	27_33	0	0
2	M1_0	1	M1	6	31	0	0
2	M1_0	1	M1	7	18_21_22_25	0	0
2	M1_0	1	M1	8	17	0	0
2	M1_0	1	M1	9	11_13	0.435071	0.508455
2	M1_0	1	M1	10	12	0.276291	0.368861
2	M1_0	1	M1	11	1	0.578239	0.693686
2	M1_0	1	M1	12	0	0.581784	0.699977
3	M1_1	1	M1	0	49	0	0
3	M1_1	1	M1	1	48	0	0
3	M1_1	1	M1	2	35_39_43_44	0	0
3	M1_1	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_1	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_1	1	M1	5	27_33	0	0
3	M1_1	1	M1	6	31	0	0
3	M1_1	1	M1	7	18_21_22_25	0	0
3	M1_1	1	M1	8	17	0.408133	0.512967
3	M1_1	1	M1	9	11_13	0.516221	0.595294
3	M1_1	1	M1	10	12	0.118051	0.18328
3	M1_1	1	M1	11	1	0.634269	0.752927
3	M1_1	1	M1	12	0	0.617372	0.732661
4	M2_1	2	M2	0	49	0	0
4	M2_1	2	M2	1	48	0	0
4	M2_1	2	M2	2	35_39_43_44	0	0
4	M2_1	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M2_1	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
4	M2_1	2	M2	5	27_33	0	0
4	M2_1	2	M2	6	31	0.402466	0.506331
4	M2_1	2	M2	7	18_21_22_25	0.625332	0.683397
4	M2_1	2	M2	8	17	0	0
4	M2_1	2	M2	9	11_13	0	0
4	M2_1	2	M2	10	12	0.594205	0.708231
4	M2_1	2	M2	11	1	0.611768	0.726644
4	M2_1	2	M2	12	0	0.580033	0.694404
5	M2_0	2	M2	0	49	0	0
5	M2_0	2	M2	1	48	0	0
5	M2_0	2	M2	2	35_39_43_44	0	0
5	M2_0	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M2_0	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
5	M2_0	2	M2	5	27_33	0.30053	0.364166
5	M2_0	2	M2	6	31	0	0
5	M2_0	2	M2	7	18_21_22_25	0.622063	0.680361
5	M2_0	2	M2	8	17	0	0
5	M2_0	2	M2	9	11_13	0	0
5	M2_0	2	M2	10	12	0.594341	0.710809
5	M2_0	2	M2	11	1	0.552707	0.667415
5	M2_0	2	M2	12	0	0.677893	0.796151
6	M3_1	3	M3	0	49	0	0
6	M3_1	3	M3	1	48	0	0
6	M3_1	3	M3	2	35_39_43_44	0	0
6	M3_1	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
6	M3_1	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.646379	0.683121
6	M3_1	3	M3	5	27_33	0	0
6	M3_1	3	M3	6	31	0	0
6	M3_1	3	M3	7	18_21_22_25	0	0
6	M3_1	3	M3	8	17	0	0
6	M3_1	3	M3	9	11_13	0	0
6	M3_1	3	M3	10	12	0	0
6	M3_1	3	M3	11	1	0	0
6	M3_1	3	M3	12	0	0.630782	0.751046
7	M3_2	3	M3	0	49	0	0
7	M3_2	3	M3	1	48	0	0
7	M3_2	3	M3	2	35_39_43_44	0	0
7	M3_2	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
7	M3_2	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.646271	0.683302
7	M3_2	3	M3	5	27_33	0	0
7	M3_2	3	M3	6	31	0	0
7	M3_2	3	M3	7	18_21_22_25	0	0
7	M3_2	3	M3	8	17	0	0
7	M3_2	3	M3	9	11_13	0	0
7	M3_2	3	M3	10	12	0	0
7	M3_2	3	M3	11	1	0	0
7	M3_2	3	M3	12	0	0.559296	0.67484
8	M4_0	4	M4	0	49	0	0
8	M4_0	4	M4	1	48	0	0
8	M4_0	4	M4	2	35_39_43_44	0.639244	0.697741
8	M4_0	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
8	M4_0	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
8	M4_0	4	M4	5	27_33	0.629041	0.713219
8	M4_0	4	M4	6	31	0	0
8	M4_0	4	M4	7	18_21_22_25	0.602065	0.659355
8	M4_0	4	M4	8	17	0	0
8	M4_0	4	M4	9	11_13	0	0
8	M4_0	4	M4	10	12	0.572441	0.691309
8	M4_0	4	M4	11	1	0.61808	0.735088
8	M4_0	4	M4	12	0	0.623884	0.741321
9	M4_1	4	M4	0	49	0.302399	0.397567
9	M4_1	4	M4	1	48	0.107242	0.168849
9	M4_1	4	M4	2	35_39_43_44	0.615777	0.673379
9	M4_1	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
9	M4_1	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
9	M4_1	4	M4	5	27_33	0.651377	0.735638
9	M4_1	4	M4	6	31	0	0
9	M4_1	4	M4	7	18_21_22_25	0.635717	0.693952
9	M4_1	4	M4	8	17	0	0
9	M4_1	4	M4	9	11_13	0	0
9	M4_1	4	M4	10	12	0.611719	0.731277
9	M4_1	4	M4	11	1	0.607643	0.723022
9	M4_1	4	M4	12	0	0.616024	0.731484
