5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	29	0	0
0	P_2	0	P	2	28	0	0
0	P_2	0	P	3	24	0	0
0	P_2	0	P	4	21_22	0	0
0	P_2	0	P	5	3_8_12_17_18_20	0	0
0	P_2	0	P	6	7_10_19	0	0
0	P_2	0	P	7	4_6_9_11_15_16	0	0
0	P_2	0	P	8	5_14	0	0
0	P_2	0	P	9	2_13	0	0
0	P_2	0	P	10	1	0.154166	0.175567
0	P_2	0	P	11	0	0.501047	0.534995
1	M1_1	1	M1	0	33	0	0
1	M1_1	1	M1	1	29	0.111401	0.130004
1	M1_1	1	M1	2	28	0	0
1	M1_1	1	M1	3	24	0	0
1	M1_1	1	M1	4	21_22	0.453642	0.477137
1	M1_1	1	M1	5	3_8_12_17_18_20	0	0
1	M1_1	1	M1	6	7_10_19	0	0
1	M1_1	1	M1	7	4_6_9_11_15_16	0	0
1	M1_1	1	M1	8	5_14	0	0
1	M1_1	1	M1	9	2_13	0.517607	0.542001
1	M1_1	1	M1	10	1	0	0
1	M1_1	1	M1	11	0	0.520383	0.555275
2	M2_1	2	M2	0	33	0	0
2	M2_1	2	M2	1	29	0	0
2	M2_1	2	M2	2	28	0	0
2	M2_1	2	M2	3	24	0.194985	0.218669
2	M2_1	2	M2	4	21_22	0	0
2	M2_1	2	M2	5	3_8_12_17_18_20	0.477134	0.490869
2	M2_1	2	M2	6	7_10_19	0	0
2	M2_1	2	M2	7	4_6_9_11_15_16	0	0
2	M2_1	2	M2	8	5_14	0.0928195	0.104889
2	M2_1	2	M2	9	2_13	0	0
2	M2_1	2	M2	10	1	0.10827	0.126631
2	M2_1	2	M2	11	0	0.519754	0.554274
3	M3_0	3	M3	0	33	0	0
3	M3_0	3	M3	1	29	0	0
3	M3_0	3	M3	2	28	0.2051	0.229424
3	M3_0	3	M3	3	24	0	0
3	M3_0	3	M3	4	21_22	0	0
3	M3_0	3	M3	5	3_8_12_17_18_20	0	0
3	M3_0	3	M3	6	7_10_19	0	0
3	M3_0	3	M3	7	4_6_9_11_15_16	0.523537	0.537642
3	M3_0	3	M3	8	5_14	0	0
3	M3_0	3	M3	9	2_13	0	0
3	M3_0	3	M3	10	1	0	0
3	M3_0	3	M3	11	0	0.513573	0.54854
4	M4_2	4	M4	0	33	0.0757282	0.0913326
4	M4_2	4	M4	1	29	0	0
4	M4_2	4	M4	2	28	0	0
4	M4_2	4	M4	3	24	0	0
4	M4_2	4	M4	4	21_22	0	0
4	M4_2	4	M4	5	3_8_12_17_18_20	0	0
4	M4_2	4	M4	6	7_10_19	0.532265	0.552372
4	M4_2	4	M4	7	4_6_9_11_15_16	0	0
4	M4_2	4	M4	8	5_14	0	0
4	M4_2	4	M4	9	2_13	0	0
4	M4_2	4	M4	10	1	0	0
4	M4_2	4	M4	11	0	0.512366	0.547014
