5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_22_52_53_54_55_60_61_63	0	0
0	P_2	0	P	1	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	2	24_26_29_34_35_36_41	0	0
0	P_2	0	P	3	19	0	0
0	P_2	0	P	4	8_10_16	0	0
0	P_2	0	P	5	6_7_9_11_12_14_15	0	0
0	P_2	0	P	6	4	0.269283	0.480179
0	P_2	0	P	7	1	0.239188	0.432843
0	P_2	0	P	8	0	0.37508	0.591195
1	M1_2	1	M1	0	21_22_52_53_54_55_60_61_63	0	0
1	M1_2	1	M1	1	23_25_27_28_33_38_39_42_45_48	0	0
1	M1_2	1	M1	2	24_26_29_34_35_36_41	0	0
1	M1_2	1	M1	3	19	0.0549882	0.17831
1	M1_2	1	M1	4	8_10_16	0.382619	0.523258
1	M1_2	1	M1	5	6_7_9_11_12_14_15	0.143024	0.201245
1	M1_2	1	M1	6	4	0	0
1	M1_2	1	M1	7	1	0.350706	0.580873
1	M1_2	1	M1	8	0	0.453217	0.691891
2	M2_2	2	M2	0	21_22_52_53_54_55_60_61_63	0	0
2	M2_2	2	M2	1	23_25_27_28_33_38_39_42_45_48	0	0
2	M2_2	2	M2	2	24_26_29_34_35_36_41	0.48065	0.573431
2	M2_2	2	M2	3	19	0	0
2	M2_2	2	M2	4	8_10_16	0	0
2	M2_2	2	M2	5	6_7_9_11_12_14_15	0.514557	0.608087
2	M2_2	2	M2	6	4	0	0
2	M2_2	2	M2	7	1	0	0
2	M2_2	2	M2	8	0	0.399731	0.63213
3	M3_0	3	M3	0	21_22_52_53_54_55_60_61_63	0	0
3	M3_0	3	M3	1	23_25_27_28_33_38_39_42_45_48	0.498362	0.577167
3	M3_0	3	M3	2	24_26_29_34_35_36_41	0	0
3	M3_0	3	M3	3	19	0	0
3	M3_0	3	M3	4	8_10_16	0.491987	0.633275
3	M3_0	3	M3	5	6_7_9_11_12_14_15	0	0
3	M3_0	3	M3	6	4	0	0
3	M3_0	3	M3	7	1	0.479484	0.741214
3	M3_0	3	M3	8	0	0.429801	0.665721
4	M4_0	4	M4	0	21_22_52_53_54_55_60_61_63	0.237807	0.301306
4	M4_0	4	M4	1	23_25_27_28_33_38_39_42_45_48	0.306662	0.373247
4	M4_0	4	M4	2	24_26_29_34_35_36_41	0	0
4	M4_0	4	M4	3	19	0	0
4	M4_0	4	M4	4	8_10_16	0.309331	0.431927
4	M4_0	4	M4	5	6_7_9_11_12_14_15	0	0
4	M4_0	4	M4	6	4	0.217487	0.413502
4	M4_0	4	M4	7	1	0.251733	0.479069
4	M4_0	4	M4	8	0	0.455672	0.721715
