5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38_41	0	0
0	P_2	0	P	1	36	0	0
0	P_2	0	P	2	30	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	27	0	0
0	P_2	0	P	5	8_9_10_11_12_13_18_23_26	0	0
0	P_2	0	P	6	16_22_25	0	0
0	P_2	0	P	7	17_19_20_21_24	0	0
0	P_2	0	P	8	14	0	0
0	P_2	0	P	9	6	0	0
0	P_2	0	P	10	3_4_5	0	0
0	P_2	0	P	11	2	0	0
0	P_2	0	P	12	1	0.214029	0.329462
0	P_2	0	P	13	0	0.556097	0.71032
1	P_1	0	P	0	38_41	0	0
1	P_1	0	P	1	36	0	0
1	P_1	0	P	2	30	0	0
1	P_1	0	P	3	29	0	0
1	P_1	0	P	4	27	0	0
1	P_1	0	P	5	8_9_10_11_12_13_18_23_26	0	0
1	P_1	0	P	6	16_22_25	0	0
1	P_1	0	P	7	17_19_20_21_24	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	6	0	0
1	P_1	0	P	10	3_4_5	0.148829	0.206792
1	P_1	0	P	11	2	0.21322	0.334542
1	P_1	0	P	12	1	0.0585002	0.133577
1	P_1	0	P	13	0	0.632081	0.802856
2	M1_0	1	M1	0	38_41	0	0
2	M1_0	1	M1	1	36	0	0
2	M1_0	1	M1	2	30	0	0
2	M1_0	1	M1	3	29	0	0
2	M1_0	1	M1	4	27	0	0
2	M1_0	1	M1	5	8_9_10_11_12_13_18_23_26	0	0
2	M1_0	1	M1	6	16_22_25	0	0
2	M1_0	1	M1	7	17_19_20_21_24	0	0
2	M1_0	1	M1	8	14	0	0
2	M1_0	1	M1	9	6	0.592889	0.762627
2	M1_0	1	M1	10	3_4_5	0	0
2	M1_0	1	M1	11	2	0.522661	0.68107
2	M1_0	1	M1	12	1	0	0
2	M1_0	1	M1	13	0	0.629439	0.800798
3	M1_1	1	M1	0	38_41	0	0
3	M1_1	1	M1	1	36	0	0
3	M1_1	1	M1	2	30	0	0
3	M1_1	1	M1	3	29	0	0
3	M1_1	1	M1	4	27	0	0
3	M1_1	1	M1	5	8_9_10_11_12_13_18_23_26	0	0
3	M1_1	1	M1	6	16_22_25	0	0
3	M1_1	1	M1	7	17_19_20_21_24	0	0
3	M1_1	1	M1	8	14	0.134073	0.232025
3	M1_1	1	M1	9	6	0.525138	0.685862
3	M1_1	1	M1	10	3_4_5	0	0
3	M1_1	1	M1	11	2	0.541602	0.703758
3	M1_1	1	M1	12	1	0	0
3	M1_1	1	M1	13	0	0.497253	0.650807
4	M2_1	2	M2	0	38_41	0	0
4	M2_1	2	M2	1	36	0	0
4	M2_1	2	M2	2	30	0	0
4	M2_1	2	M2	3	29	0.490576	0.650934
4	M2_1	2	M2	4	27	0	0
4	M2_1	2	M2	5	8_9_10_11_12_13_18_23_26	0	0
4	M2_1	2	M2	6	16_22_25	0	0
4	M2_1	2	M2	7	17_19_20_21_24	0.655058	0.728751
4	M2_1	2	M2	8	14	0.601068	0.766397
4	M2_1	2	M2	9	6	0.580031	0.747668
4	M2_1	2	M2	10	3_4_5	0	0
4	M2_1	2	M2	11	2	0.642348	0.81136
4	M2_1	2	M2	12	1	0	0
4	M2_1	2	M2	13	0	0.554273	0.713142
5	M2_2	2	M2	0	38_41	0	0
5	M2_2	2	M2	1	36	0	0
5	M2_2	2	M2	2	30	0	0
5	M2_2	2	M2	3	29	0	0
5	M2_2	2	M2	4	27	0.0845905	0.170188
5	M2_2	2	M2	5	8_9_10_11_12_13_18_23_26	0	0
