5 #anatomical sites
10 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	39_45	0	0
0	P_2	0	P	4	23_28_31_32_38	0	0
0	P_2	0	P	5	24_25_33_34	0	0
0	P_2	0	P	6	9_10_11_13_17_19_20	0	0
0	P_2	0	P	7	0_2	0.201858	0.331132
0	P_2	0	P	8	1	0.0627679	0.192555
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	39_45	0	0
1	P_1	0	P	4	23_28_31_32_38	0	0
1	P_1	0	P	5	24_25_33_34	0.0927806	0.159159
1	P_1	0	P	6	9_10_11_13_17_19_20	0.093501	0.142499
1	P_1	0	P	7	0_2	0.205095	0.337762
1	P_1	0	P	8	1	0.090428	0.251557
2	M1_0	1	M1	0	52_53	0	0
2	M1_0	1	M1	1	42_47_50	0	0
2	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	M1_0	1	M1	3	39_45	0	0
2	M1_0	1	M1	4	23_28_31_32_38	0	0
2	M1_0	1	M1	5	24_25_33_34	0.218636	0.314159
2	M1_0	1	M1	6	9_10_11_13_17_19_20	0.248445	0.320876
2	M1_0	1	M1	7	0_2	0.252172	0.398652
2	M1_0	1	M1	8	1	0	0
3	M1_2	1	M1	0	52_53	0	0
3	M1_2	1	M1	1	42_47_50	0	0
3	M1_2	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_2	1	M1	3	39_45	0	0
3	M1_2	1	M1	4	23_28_31_32_38	0	0
3	M1_2	1	M1	5	24_25_33_34	0.241894	0.338494
3	M1_2	1	M1	6	9_10_11_13_17_19_20	0.304752	0.382697
3	M1_2	1	M1	7	0_2	0.298617	0.454993
3	M1_2	1	M1	8	1	0	0
4	M2_0	2	M2	0	52_53	0	0
4	M2_0	2	M2	1	42_47_50	0	0
4	M2_0	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.299441	0.358813
4	M2_0	2	M2	3	39_45	0	0
4	M2_0	2	M2	4	23_28_31_32_38	0	0
4	M2_0	2	M2	5	24_25_33_34	0	0
4	M2_0	2	M2	6	9_10_11_13_17_19_20	0	0
4	M2_0	2	M2	7	0_2	0.252851	0.394172
4	M2_0	2	M2	8	1	0	0
5	M2_1	2	M2	0	52_53	0	0
5	M2_1	2	M2	1	42_47_50	0	0
5	M2_1	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.341306	0.403721
5	M2_1	2	M2	3	39_45	0	0
5	M2_1	2	M2	4	23_28_31_32_38	0	0
5	M2_1	2	M2	5	24_25_33_34	0	0
5	M2_1	2	M2	6	9_10_11_13_17_19_20	0	0
5	M2_1	2	M2	7	0_2	0.258533	0.401343
5	M2_1	2	M2	8	1	0	0
6	M3_2	3	M3	0	52_53	0	0
6	M3_2	3	M3	1	42_47_50	0	0
6	M3_2	3	M3	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
6	M3_2	3	M3	3	39_45	0.0388221	0.11069
6	M3_2	3	M3	4	23_28_31_32_38	0.264363	0.35207
6	M3_2	3	M3	5	24_25_33_34	0	0
6	M3_2	3	M3	6	9_10_11_13_17_19_20	0.304551	0.383342
6	M3_2	3	M3	7	0_2	0.351841	0.509137
6	M3_2	3	M3	8	1	0	0
7	M3_1	3	M3	0	52_53	0	0
7	M3_1	3	M3	1	42_47_50	0	0
7	M3_1	3	M3	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
7	M3_1	3	M3	3	39_45	0	0
7	M3_1	3	M3	4	23_28_31_32_38	0.232973	0.317126
7	M3_1	3	M3	5	24_25_33_34	0	0
7	M3_1	3	M3	6	9_10_11_13_17_19_20	0.288358	0.367718
7	M3_1	3	M3	7	0_2	0.261296	0.40047
7	M3_1	3	M3	8	1	0	0
8	M4_0	4	M4	0	52_53	0	0
8	M4_0	4	M4	1	42_47_50	0.315765	0.44458
8	M4_0	4	M4	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
8	M4_0	4	M4	3	39_45	0	0
8	M4_0	4	M4	4	23_28_31_32_38	0	0
8	M4_0	4	M4	5	24_25_33_34	0.298875	0.404478
8	M4_0	4	M4	6	9_10_11_13_17_19_20	0.322943	0.403716
8	M4_0	4	M4	7	0_2	0.279337	0.425672
8	M4_0	4	M4	8	1	0	0
9	M4_2	4	M4	0	52_53	0.0869744	0.186975
9	M4_2	4	M4	1	42_47_50	0.257891	0.372779
9	M4_2	4	M4	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
9	M4_2	4	M4	3	39_45	0	0
9	M4_2	4	M4	4	23_28_31_32_38	0	0
9	M4_2	4	M4	5	24_25_33_34	0.263885	0.364871
9	M4_2	4	M4	6	9_10_11_13_17_19_20	0.30461	0.384149
9	M4_2	4	M4	7	0_2	0.261798	0.400035
9	M4_2	4	M4	8	1	0	0
