5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	23_28_31_32_46	0	0
0	P_2	0	P	4	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	5	24_25_33_34	0	0
0	P_2	0	P	6	9_10_11_13_17_19_20	0	0
0	P_2	0	P	7	2	0.302868	0.331548
0	P_2	0	P	8	1	0.152827	0.174145
0	P_2	0	P	9	0	0.503367	0.537365
1	M1_0	1	M1	0	52_53	0	0
1	M1_0	1	M1	1	42_47_50	0	0
1	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	M1_0	1	M1	3	23_28_31_32_46	0	0
1	M1_0	1	M1	4	12_14_15_18_21_22_27_41_44	0	0
1	M1_0	1	M1	5	24_25_33_34	0.38932	0.404957
1	M1_0	1	M1	6	9_10_11_13_17_19_20	0.528395	0.541528
1	M1_0	1	M1	7	2	0.507149	0.541848
1	M1_0	1	M1	8	1	0	0
1	M1_0	1	M1	9	0	0.524666	0.559352
2	M2_2	2	M2	0	52_53	0	0
2	M2_2	2	M2	1	42_47_50	0	0
2	M2_2	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.142317	0.148193
2	M2_2	2	M2	3	23_28_31_32_46	0	0
2	M2_2	2	M2	4	12_14_15_18_21_22_27_41_44	0.454664	0.465631
2	M2_2	2	M2	5	24_25_33_34	0	0
2	M2_2	2	M2	6	9_10_11_13_17_19_20	0	0
2	M2_2	2	M2	7	2	0.13452	0.154975
2	M2_2	2	M2	8	1	0	0
2	M2_2	2	M2	9	0	0.510844	0.545162
3	M3_0	3	M3	0	52_53	0	0
3	M3_0	3	M3	1	42_47_50	0	0
3	M3_0	3	M3	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M3_0	3	M3	3	23_28_31_32_46	0.524298	0.539787
3	M3_0	3	M3	4	12_14_15_18_21_22_27_41_44	0	0
3	M3_0	3	M3	5	24_25_33_34	0	0
3	M3_0	3	M3	6	9_10_11_13_17_19_20	0.529197	0.542311
3	M3_0	3	M3	7	2	0.515288	0.550104
3	M3_0	3	M3	8	1	0	0
3	M3_0	3	M3	9	0	0.517863	0.552617
4	M4_2	4	M4	0	52_53	0.127674	0.141598
4	M4_2	4	M4	1	42_47_50	0.515462	0.535378
4	M4_2	4	M4	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M4_2	4	M4	3	23_28_31_32_46	0	0
4	M4_2	4	M4	4	12_14_15_18_21_22_27_41_44	0	0
4	M4_2	4	M4	5	24_25_33_34	0.52058	0.537916
4	M4_2	4	M4	6	9_10_11_13_17_19_20	0.528425	0.541538
4	M4_2	4	M4	7	2	0.518817	0.55347
4	M4_2	4	M4	8	1	0	0
4	M4_2	4	M4	9	0	0.505378	0.539889
