5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44_46	0	0
0	P_2	0	P	1	5_7_8_11_12_16_19_20_34_35_38_39	0	0
0	P_2	0	P	2	14_17_28	0	0
0	P_2	0	P	3	15	0	0
0	P_2	0	P	4	6_9_10_13	0	0
0	P_2	0	P	5	3	0.041352	0.15383
0	P_2	0	P	6	0_1	0.46007	0.621987
1	M1_1	1	M1	0	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44_46	0	0
1	M1_1	1	M1	1	5_7_8_11_12_16_19_20_34_35_38_39	0	0
1	M1_1	1	M1	2	14_17_28	0	0
1	M1_1	1	M1	3	15	0.406948	0.645282
1	M1_1	1	M1	4	6_9_10_13	0.591564	0.722997
1	M1_1	1	M1	5	3	0	0
1	M1_1	1	M1	6	0_1	0.476593	0.646178
2	M2_2	2	M2	0	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44_46	0	0
2	M2_2	2	M2	1	5_7_8_11_12_16_19_20_34_35_38_39	0	0
2	M2_2	2	M2	2	14_17_28	0.609963	0.764714
2	M2_2	2	M2	3	15	0	0
2	M2_2	2	M2	4	6_9_10_13	0	0
2	M2_2	2	M2	5	3	0	0
2	M2_2	2	M2	6	0_1	0.535611	0.719308
3	M3_2	3	M3	0	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44_46	0	0
3	M3_2	3	M3	1	5_7_8_11_12_16_19_20_34_35_38_39	0.56021	0.63371
3	M3_2	3	M3	2	14_17_28	0	0
3	M3_2	3	M3	3	15	0	0
3	M3_2	3	M3	4	6_9_10_13	0	0
3	M3_2	3	M3	5	3	0	0
3	M3_2	3	M3	6	0_1	0.477674	0.658949
4	M4_1	4	M4	0	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44_46	0.385905	0.442838
4	M4_1	4	M4	1	5_7_8_11_12_16_19_20_34_35_38_39	0	0
4	M4_1	4	M4	2	14_17_28	0	0
4	M4_1	4	M4	3	15	0	0
4	M4_1	4	M4	4	6_9_10_13	0.642605	0.773382
4	M4_1	4	M4	5	3	0	0
4	M4_1	4	M4	6	0_1	0.549207	0.729074
