5 #anatomical sites
15 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_25_26_44	0	0
0	P_2	0	P	1	27_28_29_33_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	36	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	6_23_24	0	0
0	P_2	0	P	8	7_9_12_15_19_22	0	0
0	P_2	0	P	9	17	0	0
0	P_2	0	P	10	4_5_10_13_16	0	0
0	P_2	0	P	11	8_11_14	0	0
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	1	0.308901	0.446946
0	P_2	0	P	14	0	0.556097	0.71032
1	P_1	0	P	0	18_25_26_44	0	0
1	P_1	0	P	1	27_28_29_33_43	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	36	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	6_23_24	0	0
1	P_1	0	P	8	7_9_12_15_19_22	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	4_5_10_13_16	0	0
1	P_1	0	P	11	8_11_14	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	1	0	0
1	P_1	0	P	14	0	0.54318	0.709277
2	P_0	0	P	0	18_25_26_44	0	0
2	P_0	0	P	1	27_28_29_33_43	0	0
2	P_0	0	P	2	40	0	0
2	P_0	0	P	3	36	0	0
2	P_0	0	P	4	32	0	0
2	P_0	0	P	5	31	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	6_23_24	0	0
2	P_0	0	P	8	7_9_12_15_19_22	0	0
2	P_0	0	P	9	17	0	0
2	P_0	0	P	10	4_5_10_13_16	0	0
2	P_0	0	P	11	8_11_14	0	0
2	P_0	0	P	12	2	0.0924736	0.17972
2	P_0	0	P	13	1	0	0
2	P_0	0	P	14	0	0.532266	0.697701
3	M1_2	1	M1	0	18_25_26_44	0	0
3	M1_2	1	M1	1	27_28_29_33_43	0	0
3	M1_2	1	M1	2	40	0	0
3	M1_2	1	M1	3	36	0	0
3	M1_2	1	M1	4	32	0	0
3	M1_2	1	M1	5	31	0	0
3	M1_2	1	M1	6	30	0	0
3	M1_2	1	M1	7	6_23_24	0	0
3	M1_2	1	M1	8	7_9_12_15_19_22	0	0
3	M1_2	1	M1	9	17	0	0
3	M1_2	1	M1	10	4_5_10_13_16	0	0
3	M1_2	1	M1	11	8_11_14	0.62344	0.718672
3	M1_2	1	M1	12	2	0	0
3	M1_2	1	M1	13	1	0.54495	0.715285
3	M1_2	1	M1	14	0	0.575738	0.743625
4	M1_0	1	M1	0	18_25_26_44	0	0
4	M1_0	1	M1	1	27_28_29_33_43	0	0
4	M1_0	1	M1	2	40	0	0
4	M1_0	1	M1	3	36	0	0
4	M1_0	1	M1	4	32	0	0
4	M1_0	1	M1	5	31	0	0
4	M1_0	1	M1	6	30	0	0
4	M1_0	1	M1	7	6_23_24	0	0
4	M1_0	1	M1	8	7_9_12_15_19_22	0	0
4	M1_0	1	M1	9	17	0	0
4	M1_0	1	M1	10	4_5_10_13_16	0	0
4	M1_0	1	M1	11	8_11_14	0.641246	0.73649
4	M1_0	1	M1	12	2	0	0
4	M1_0	1	M1	13	1	0.611766	0.775091
4	M1_0	1	M1	14	0	0.711452	0.879293
5	M1_1	1	M1	0	18_25_26_44	0	0
5	M1_1	1	M1	1	27_28_29_33_43	0	0
5	M1_1	1	M1	2	40	0	0
5	M1_1	1	M1	3	36	0	0
5	M1_1	1	M1	4	32	0	0
5	M1_1	1	M1	5	31	0	0
5	M1_1	1	M1	6	30	0	0
5	M1_1	1	M1	7	6_23_24	0	0
5	M1_1	1	M1	8	7_9_12_15_19_22	0	0
5	M1_1	1	M1	9	17	0.168829	0.27617
5	M1_1	1	M1	10	4_5_10_13_16	0	0
5	M1_1	1	M1	11	8_11_14	0.634222	0.730158
5	M1_1	1	M1	12	2	0	0
5	M1_1	1	M1	13	1	0.506681	0.669135
5	M1_1	1	M1	14	0	0.630874	0.803608
6	M2_2	2	M2	0	18_25_26_44	0	0
6	M2_2	2	M2	1	27_28_29_33_43	0	0
6	M2_2	2	M2	2	40	0	0
6	M2_2	2	M2	3	36	0	0
6	M2_2	2	M2	4	32	0	0
6	M2_2	2	M2	5	31	0	0
6	M2_2	2	M2	6	30	0.202334	0.319114
6	M2_2	2	M2	7	6_23_24	0.47786	0.566241
6	M2_2	2	M2	8	7_9_12_15_19_22	0.207339	0.252349
6	M2_2	2	M2	9	17	0	0
6	M2_2	2	M2	10	4_5_10_13_16	0	0
6	M2_2	2	M2	11	8_11_14	0	0
6	M2_2	2	M2	12	2	0.157623	0.264373
6	M2_2	2	M2	13	1	0	0
6	M2_2	2	M2	14	0	0.544544	0.712202
7	M2_0	2	M2	0	18_25_26_44	0	0
7	M2_0	2	M2	1	27_28_29_33_43	0	0
7	M2_0	2	M2	2	40	0	0
7	M2_0	2	M2	3	36	0	0
7	M2_0	2	M2	4	32	0	0
7	M2_0	2	M2	5	31	0.185107	0.299437
7	M2_0	2	M2	6	30	0.118325	0.209235
7	M2_0	2	M2	7	6_23_24	0.457853	0.546126
7	M2_0	2	M2	8	7_9_12_15_19_22	0.228655	0.276121
7	M2_0	2	M2	9	17	0	0
7	M2_0	2	M2	10	4_5_10_13_16	0	0
7	M2_0	2	M2	11	8_11_14	0	0
7	M2_0	2	M2	12	2	0.220633	0.343492
7	M2_0	2	M2	13	1	0	0
7	M2_0	2	M2	14	0	0.595113	0.762482
8	M2_1	2	M2	0	18_25_26_44	0	0
8	M2_1	2	M2	1	27_28_29_33_43	0	0
8	M2_1	2	M2	2	40	0	0
8	M2_1	2	M2	3	36	0.207998	0.328892
8	M2_1	2	M2	4	32	0	0
