5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	15_17_26_38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	20_21_23_24_30_34	0	0
0	P_2	0	P	3	3_4_7_8_9_14_16_18_25_29	0.418858	0.451418
0	P_2	0	P	4	19_22_28	0	0
0	P_2	0	P	5	1_5_12_13	0.345524	0.393628
0	P_2	0	P	6	2_6	0	0
0	P_2	0	P	7	0	0.590481	0.702045
1	M1_0	1	M1	0	15_17_26_38	0	0
1	M1_0	1	M1	1	37	0	0
1	M1_0	1	M1	2	20_21_23_24_30_34	0	0
1	M1_0	1	M1	3	3_4_7_8_9_14_16_18_25_29	0	0
1	M1_0	1	M1	4	19_22_28	0	0
1	M1_0	1	M1	5	1_5_12_13	0	0
1	M1_0	1	M1	6	2_6	0.629296	0.713704
1	M1_0	1	M1	7	0	0.624285	0.742892
2	M2_0	2	M2	0	15_17_26_38	0	0
2	M2_0	2	M2	1	37	0.169461	0.245429
2	M2_0	2	M2	2	20_21_23_24_30_34	0	0
2	M2_0	2	M2	3	3_4_7_8_9_14_16_18_25_29	0	0
2	M2_0	2	M2	4	19_22_28	0.617363	0.685352
2	M2_0	2	M2	5	1_5_12_13	0.618365	0.676473
2	M2_0	2	M2	6	2_6	0	0
2	M2_0	2	M2	7	0	0.585317	0.700466
3	M3_1	3	M3	0	15_17_26_38	0.604268	0.662896
3	M3_1	3	M3	1	37	0	0
3	M3_1	3	M3	2	20_21_23_24_30_34	0	0
3	M3_1	3	M3	3	3_4_7_8_9_14_16_18_25_29	0	0
3	M3_1	3	M3	4	19_22_28	0	0
3	M3_1	3	M3	5	1_5_12_13	0.665698	0.724849
3	M3_1	3	M3	6	2_6	0	0
3	M3_1	3	M3	7	0	0.625459	0.741666
4	M4_1	4	M4	0	15_17_26_38	0	0
4	M4_1	4	M4	1	37	0	0
4	M4_1	4	M4	2	20_21_23_24_30_34	0.596413	0.64289
4	M4_1	4	M4	3	3_4_7_8_9_14_16_18_25_29	0	0
4	M4_1	4	M4	4	19_22_28	0	0
4	M4_1	4	M4	5	1_5_12_13	0.632853	0.690892
4	M4_1	4	M4	6	2_6	0	0
4	M4_1	4	M4	7	0	0.61713	0.733099
