5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_37_38_39	0	0
0	P_2	0	P	1	5_9_10_16_33	0	0
0	P_2	0	P	2	11_18_21_29	0	0
0	P_2	0	P	3	25_27	0	0
0	P_2	0	P	4	4_6_7_8_23_26	0	0
0	P_2	0	P	5	19_22	0	0
0	P_2	0	P	6	3_12_13_14_15	0	0
0	P_2	0	P	7	1_2	0.0925074	0.133122
0	P_2	0	P	8	0	0.45906	0.56307
1	M1_2	1	M1	0	36_37_38_39	0	0
1	M1_2	1	M1	1	5_9_10_16_33	0	0
1	M1_2	1	M1	2	11_18_21_29	0	0
1	M1_2	1	M1	3	25_27	0	0
1	M1_2	1	M1	4	4_6_7_8_23_26	0	0
1	M1_2	1	M1	5	19_22	0.104918	0.147226
1	M1_2	1	M1	6	3_12_13_14_15	0.496356	0.544389
1	M1_2	1	M1	7	1_2	0	0
1	M1_2	1	M1	8	0	0.476635	0.584497
2	M2_2	2	M2	0	36_37_38_39	0	0
2	M2_2	2	M2	1	5_9_10_16_33	0	0
2	M2_2	2	M2	2	11_18_21_29	0	0
2	M2_2	2	M2	3	25_27	0.136089	0.182963
2	M2_2	2	M2	4	4_6_7_8_23_26	0.478795	0.523056
2	M2_2	2	M2	5	19_22	0	0
2	M2_2	2	M2	6	3_12_13_14_15	0	0
2	M2_2	2	M2	7	1_2	0	0
2	M2_2	2	M2	8	0	0.477671	0.587039
3	M3_1	3	M3	0	36_37_38_39	0.17451	0.210883
3	M3_1	3	M3	1	5_9_10_16_33	0	0
3	M3_1	3	M3	2	11_18_21_29	0.49053	0.544369
3	M3_1	3	M3	3	25_27	0	0
3	M3_1	3	M3	4	4_6_7_8_23_26	0	0
3	M3_1	3	M3	5	19_22	0	0
3	M3_1	3	M3	6	3_12_13_14_15	0	0
3	M3_1	3	M3	7	1_2	0	0
3	M3_1	3	M3	8	0	0.443607	0.549449
4	M4_0	4	M4	0	36_37_38_39	0	0
4	M4_0	4	M4	1	5_9_10_16_33	0.507922	0.556962
4	M4_0	4	M4	2	11_18_21_29	0	0
4	M4_0	4	M4	3	25_27	0	0
4	M4_0	4	M4	4	4_6_7_8_23_26	0	0
4	M4_0	4	M4	5	19_22	0	0
4	M4_0	4	M4	6	3_12_13_14_15	0	0
4	M4_0	4	M4	7	1_2	0	0
4	M4_0	4	M4	8	0	0.500542	0.611817
