5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_26_31_33_34_36_37_43_44_48_52	0	0
0	P_2	0	P	1	2_4_24_35_38_40	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	9_19_22_23	0	0
0	P_2	0	P	4	20	0.200426	0.399964
0	P_2	0	P	5	3_5_6_7_8_11_14_15_16_18	0.28862	0.352012
0	P_2	0	P	6	0	0.210139	0.389322
1	M1_2	1	M1	0	21_26_31_33_34_36_37_43_44_48_52	0	0
1	M1_2	1	M1	1	2_4_24_35_38_40	0	0
1	M1_2	1	M1	2	29	0	0
1	M1_2	1	M1	3	9_19_22_23	0.100872	0.171861
1	M1_2	1	M1	4	20	0	0
1	M1_2	1	M1	5	3_5_6_7_8_11_14_15_16_18	0.254029	0.315052
1	M1_2	1	M1	6	0	0.193653	0.392075
2	M2_1	2	M2	0	21_26_31_33_34_36_37_43_44_48_52	0	0
2	M2_1	2	M2	1	2_4_24_35_38_40	0	0
2	M2_1	2	M2	2	29	0.246256	0.452207
2	M2_1	2	M2	3	9_19_22_23	0	0
2	M2_1	2	M2	4	20	0.216141	0.407139
2	M2_1	2	M2	5	3_5_6_7_8_11_14_15_16_18	0.335648	0.402453
2	M2_1	2	M2	6	0	0.26149	0.460465
3	M3_1	3	M3	0	21_26_31_33_34_36_37_43_44_48_52	0	0
3	M3_1	3	M3	1	2_4_24_35_38_40	0.251802	0.333437
3	M3_1	3	M3	2	29	0	0
3	M3_1	3	M3	3	9_19_22_23	0	0
3	M3_1	3	M3	4	20	0	0
3	M3_1	3	M3	5	3_5_6_7_8_11_14_15_16_18	0	0
3	M3_1	3	M3	6	0	0.226297	0.421284
4	M4_2	4	M4	0	21_26_31_33_34_36_37_43_44_48_52	0.197518	0.250778
4	M4_2	4	M4	1	2_4_24_35_38_40	0	0
4	M4_2	4	M4	2	29	0	0
4	M4_2	4	M4	3	9_19_22_23	0	0
4	M4_2	4	M4	4	20	0.184934	0.3858
4	M4_2	4	M4	5	3_5_6_7_8_11_14_15_16_18	0.317485	0.383179
4	M4_2	4	M4	6	0	0.206116	0.39706
