5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_39	0	0
0	P_2	0	P	1	34	0	0
0	P_2	0	P	2	32	0.229785	0.348896
0	P_2	0	P	3	31	0	0
0	P_2	0	P	4	27_30	0	0
0	P_2	0	P	5	28	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	24	0	0
0	P_2	0	P	8	20_22_23	0	0
0	P_2	0	P	9	6_9_14_21	0	0
0	P_2	0	P	10	12_16_17_19	0	0
0	P_2	0	P	11	4_7_13_15_18	0	0
0	P_2	0	P	12	11	0.155547	0.266527
0	P_2	0	P	13	5_8_10	0.470658	0.559537
0	P_2	0	P	14	1_2_3	0	0
0	P_2	0	P	15	0	0.42563	0.568824
1	P_1	0	P	0	36_39	0	0
1	P_1	0	P	1	34	0	0
1	P_1	0	P	2	32	0	0
1	P_1	0	P	3	31	0	0
1	P_1	0	P	4	27_30	0	0
1	P_1	0	P	5	28	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	24	0	0
1	P_1	0	P	8	20_22_23	0	0
1	P_1	0	P	9	6_9_14_21	0	0
1	P_1	0	P	10	12_16_17_19	0	0
1	P_1	0	P	11	4_7_13_15_18	0	0
1	P_1	0	P	12	11	0.220173	0.342801
1	P_1	0	P	13	5_8_10	0.509049	0.600201
1	P_1	0	P	14	1_2_3	0	0
1	P_1	0	P	15	0	0.453277	0.61045
2	P_0	0	P	0	36_39	0	0
2	P_0	0	P	1	34	0	0
2	P_0	0	P	2	32	0	0
2	P_0	0	P	3	31	0	0
2	P_0	0	P	4	27_30	0	0
2	P_0	0	P	5	28	0	0
2	P_0	0	P	6	26	0	0
2	P_0	0	P	7	24	0	0
2	P_0	0	P	8	20_22_23	0	0
2	P_0	0	P	9	6_9_14_21	0	0
2	P_0	0	P	10	12_16_17_19	0	0
2	P_0	0	P	11	4_7_13_15_18	0	0
2	P_0	0	P	12	11	0	0
2	P_0	0	P	13	5_8_10	0.414425	0.500567
2	P_0	0	P	14	1_2_3	0.131784	0.186191
2	P_0	0	P	15	0	0.451975	0.604155
3	M1_2	1	M1	0	36_39	0	0
3	M1_2	1	M1	1	34	0	0
3	M1_2	1	M1	2	32	0	0
3	M1_2	1	M1	3	31	0	0
3	M1_2	1	M1	4	27_30	0	0
3	M1_2	1	M1	5	28	0	0
3	M1_2	1	M1	6	26	0	0
3	M1_2	1	M1	7	24	0.147289	0.250058
3	M1_2	1	M1	8	20_22_23	0.439326	0.523429
3	M1_2	1	M1	9	6_9_14_21	0	0
3	M1_2	1	M1	10	12_16_17_19	0	0
3	M1_2	1	M1	11	4_7_13_15_18	0	0
3	M1_2	1	M1	12	11	0	0
3	M1_2	1	M1	13	5_8_10	0.478506	0.565464
3	M1_2	1	M1	14	1_2_3	0	0
3	M1_2	1	M1	15	0	0.396735	0.545172
4	M1_0	1	M1	0	36_39	0	0
4	M1_0	1	M1	1	34	0	0
4	M1_0	1	M1	2	32	0	0
4	M1_0	1	M1	3	31	0	0
4	M1_0	1	M1	4	27_30	0	0
4	M1_0	1	M1	5	28	0	0
4	M1_0	1	M1	6	26	0	0
4	M1_0	1	M1	7	24	0.249691	0.38115
4	M1_0	1	M1	8	20_22_23	0.499334	0.589566
4	M1_0	1	M1	9	6_9_14_21	0	0
4	M1_0	1	M1	10	12_16_17_19	0	0
4	M1_0	1	M1	11	4_7_13_15_18	0	0
4	M1_0	1	M1	12	11	0	0
4	M1_0	1	M1	13	5_8_10	0.486641	0.576213
4	M1_0	1	M1	14	1_2_3	0	0
4	M1_0	1	M1	15	0	0.445964	0.599756
5	M1_1	1	M1	0	36_39	0	0
5	M1_1	1	M1	1	34	0	0
5	M1_1	1	M1	2	32	0	0
5	M1_1	1	M1	3	31	0	0
5	M1_1	1	M1	4	27_30	0	0
5	M1_1	1	M1	5	28	0	0
5	M1_1	1	M1	6	26	0	0
5	M1_1	1	M1	7	24	0.332681	0.475324
5	M1_1	1	M1	8	20_22_23	0.452373	0.540159
5	M1_1	1	M1	9	6_9_14_21	0	0
5	M1_1	1	M1	10	12_16_17_19	0	0
5	M1_1	1	M1	11	4_7_13_15_18	0	0
5	M1_1	1	M1	12	11	0	0
5	M1_1	1	M1	13	5_8_10	0.489733	0.578805
5	M1_1	1	M1	14	1_2_3	0	0
5	M1_1	1	M1	15	0	0.477382	0.639704
6	M2_2	2	M2	0	36_39	0	0
6	M2_2	2	M2	1	34	0	0
6	M2_2	2	M2	2	32	0	0
6	M2_2	2	M2	3	31	0	0
6	M2_2	2	M2	4	27_30	0	0
6	M2_2	2	M2	5	28	0	0
6	M2_2	2	M2	6	26	0	0
6	M2_2	2	M2	7	24	0	0
6	M2_2	2	M2	8	20_22_23	0	0
6	M2_2	2	M2	9	6_9_14_21	0	0
6	M2_2	2	M2	10	12_16_17_19	0.48605	0.562124
6	M2_2	2	M2	11	4_7_13_15_18	0	0
6	M2_2	2	M2	12	11	0.443076	0.596735
6	M2_2	2	M2	13	5_8_10	0.536838	0.627401
6	M2_2	2	M2	14	1_2_3	0	0
6	M2_2	2	M2	15	0	0.46309	0.618893
7	M2_0	2	M2	0	36_39	0	0
7	M2_0	2	M2	1	34	0	0
7	M2_0	2	M2	2	32	0	0
7	M2_0	2	M2	3	31	0	0
7	M2_0	2	M2	4	27_30	0	0
7	M2_0	2	M2	5	28	0	0
7	M2_0	2	M2	6	26	0.142311	0.248836
7	M2_0	2	M2	7	24	0	0
7	M2_0	2	M2	8	20_22_23	0	0
7	M2_0	2	M2	9	6_9_14_21	0	0
7	M2_0	2	M2	10	12_16_17_19	0.501171	0.579696
7	M2_0	2	M2	11	4_7_13_15_18	0	0
7	M2_0	2	M2	12	11	0.486843	0.647557
7	M2_0	2	M2	13	5_8_10	0.528752	0.620553
7	M2_0	2	M2	14	1_2_3	0	0
7	M2_0	2	M2	15	0	0.50217	0.661013
8	M2_1	2	M2	0	36_39	0	0
8	M2_1	2	M2	1	34	0	0
8	M2_1	2	M2	2	32	0	0
8	M2_1	2	M2	3	31	0	0
8	M2_1	2	M2	4	27_30	0	0
8	M2_1	2	M2	5	28	0	0
8	M2_1	2	M2	6	26	0	0
8	M2_1	2	M2	7	24	0	0
8	M2_1	2	M2	8	20_22_23	0	0
8	M2_1	2	M2	9	6_9_14_21	0	0
8	M2_1	2	M2	10	12_16_17_19	0.509075	0.586823
8	M2_1	2	M2	11	4_7_13_15_18	0	0
8	M2_1	2	M2	12	11	0.541103	0.703727
8	M2_1	2	M2	13	5_8_10	0.49639	0.586434
8	M2_1	2	M2	14	1_2_3	0	0
8	M2_1	2	M2	15	0	0.419419	0.563882
9	M3_0	3	M3	0	36_39	0	0
9	M3_0	3	M3	1	34	0.18691	0.297651
9	M3_0	3	M3	2	32	0	0
9	M3_0	3	M3	3	31	0	0
9	M3_0	3	M3	4	27_30	0	0
9	M3_0	3	M3	5	28	0	0
9	M3_0	3	M3	6	26	0	0
9	M3_0	3	M3	7	24	0	0
9	M3_0	3	M3	8	20_22_23	0	0
9	M3_0	3	M3	9	6_9_14_21	0.498803	0.575806
9	M3_0	3	M3	10	12_16_17_19	0	0
9	M3_0	3	M3	11	4_7_13_15_18	0	0
9	M3_0	3	M3	12	11	0	0
9	M3_0	3	M3	13	5_8_10	0	0
9	M3_0	3	M3	14	1_2_3	0	0
9	M3_0	3	M3	15	0	0.447688	0.602629
10	M3_2	3	M3	0	36_39	0	0
10	M3_2	3	M3	1	34	0	0
10	M3_2	3	M3	2	32	0	0
10	M3_2	3	M3	3	31	0	0
10	M3_2	3	M3	4	27_30	0.137603	0.207401
10	M3_2	3	M3	5	28	0.171513	0.280427
10	M3_2	3	M3	6	26	0	0
10	M3_2	3	M3	7	24	0	0
10	M3_2	3	M3	8	20_22_23	0	0
10	M3_2	3	M3	9	6_9_14_21	0.476793	0.552284
10	M3_2	3	M3	10	12_16_17_19	0	0
10	M3_2	3	M3	11	4_7_13_15_18	0	0
10	M3_2	3	M3	12	11	0	0
10	M3_2	3	M3	13	5_8_10	0	0
10	M3_2	3	M3	14	1_2_3	0	0
10	M3_2	3	M3	15	0	0.535744	0.701993
11	M3_1	3	M3	0	36_39	0	0
11	M3_1	3	M3	1	34	0	0
11	M3_1	3	M3	2	32	0	0
11	M3_1	3	M3	3	31	0	0
11	M3_1	3	M3	4	27_30	0.0781679	0.132382
11	M3_1	3	M3	5	28	0	0
11	M3_1	3	M3	6	26	0	0
11	M3_1	3	M3	7	24	0	0
11	M3_1	3	M3	8	20_22_23	0	0
11	M3_1	3	M3	9	6_9_14_21	0.491655	0.570407
11	M3_1	3	M3	10	12_16_17_19	0	0
11	M3_1	3	M3	11	4_7_13_15_18	0	0
11	M3_1	3	M3	12	11	0	0
11	M3_1	3	M3	13	5_8_10	0	0
11	M3_1	3	M3	14	1_2_3	0	0
11	M3_1	3	M3	15	0	0.45654	0.609946
12	M4_0	4	M4	0	36_39	0	0
12	M4_0	4	M4	1	34	0	0
12	M4_0	4	M4	2	32	0	0
12	M4_0	4	M4	3	31	0	0
12	M4_0	4	M4	4	27_30	0	0
12	M4_0	4	M4	5	28	0	0
12	M4_0	4	M4	6	26	0	0
12	M4_0	4	M4	7	24	0	0
12	M4_0	4	M4	8	20_22_23	0	0
12	M4_0	4	M4	9	6_9_14_21	0	0
12	M4_0	4	M4	10	12_16_17_19	0	0
12	M4_0	4	M4	11	4_7_13_15_18	0.498026	0.566617
12	M4_0	4	M4	12	11	0	0
12	M4_0	4	M4	13	5_8_10	0	0
12	M4_0	4	M4	14	1_2_3	0.488996	0.577608
12	M4_0	4	M4	15	0	0.457206	0.614771
13	M4_2	4	M4	0	36_39	0	0
13	M4_2	4	M4	1	34	0	0
13	M4_2	4	M4	2	32	0	0
13	M4_2	4	M4	3	31	0.264892	0.391342
13	M4_2	4	M4	4	27_30	0	0
13	M4_2	4	M4	5	28	0	0
13	M4_2	4	M4	6	26	0	0
13	M4_2	4	M4	7	24	0	0
13	M4_2	4	M4	8	20_22_23	0	0
13	M4_2	4	M4	9	6_9_14_21	0	0
13	M4_2	4	M4	10	12_16_17_19	0	0
13	M4_2	4	M4	11	4_7_13_15_18	0.491662	0.560677
13	M4_2	4	M4	12	11	0	0
13	M4_2	4	M4	13	5_8_10	0	0
13	M4_2	4	M4	14	1_2_3	0.532667	0.626411
13	M4_2	4	M4	15	0	0.514301	0.67366
14	M4_1	4	M4	0	36_39	0.347293	0.444782
14	M4_1	4	M4	1	34	0	0
14	M4_1	4	M4	2	32	0	0
14	M4_1	4	M4	3	31	0	0
14	M4_1	4	M4	4	27_30	0	0
14	M4_1	4	M4	5	28	0	0
14	M4_1	4	M4	6	26	0	0
14	M4_1	4	M4	7	24	0	0
14	M4_1	4	M4	8	20_22_23	0	0
14	M4_1	4	M4	9	6_9_14_21	0	0
14	M4_1	4	M4	10	12_16_17_19	0	0
14	M4_1	4	M4	11	4_7_13_15_18	0.510226	0.580497
14	M4_1	4	M4	12	11	0	0
14	M4_1	4	M4	13	5_8_10	0	0
14	M4_1	4	M4	14	1_2_3	0.454735	0.543814
14	M4_1	4	M4	15	0	0.485057	0.635662
