5 #anatomical sites
5 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	26	0	0
0	P_2	0	P	3	13_19_25	0	0
0	P_2	0	P	4	20_22_23	0	0
0	P_2	0	P	5	21	0	0
0	P_2	0	P	6	18	0.310317	0.339123
0	P_2	0	P	7	17	0	0
0	P_2	0	P	8	10_12_14_16	0	0
0	P_2	0	P	9	11_15	0.312242	0.332559
0	P_2	0	P	10	9	0.307025	0.335768
0	P_2	0	P	11	3_4_5_6	0.313226	0.327607
0	P_2	0	P	12	1	0.252632	0.279056
0	P_2	0	P	13	0	0.642835	0.679288
1	M1_2	1	M1	0	33	0	0
1	M1_2	1	M1	1	32	0	0
1	M1_2	1	M1	2	26	0	0
1	M1_2	1	M1	3	13_19_25	0	0
1	M1_2	1	M1	4	20_22_23	0	0
1	M1_2	1	M1	5	21	0	0
1	M1_2	1	M1	6	18	0	0
1	M1_2	1	M1	7	17	0.266163	0.29342
1	M1_2	1	M1	8	10_12_14_16	0	0
1	M1_2	1	M1	9	11_15	0.662856	0.68909
1	M1_2	1	M1	10	9	0.632015	0.668562
1	M1_2	1	M1	11	3_4_5_6	0.655966	0.674483
1	M1_2	1	M1	12	1	0	0
1	M1_2	1	M1	13	0	0.649826	0.68652
2	M2_1	2	M2	0	33	0	0
2	M2_1	2	M2	1	32	0	0
2	M2_1	2	M2	2	26	0.114251	0.133129
2	M2_1	2	M2	3	13_19_25	0	0
2	M2_1	2	M2	4	20_22_23	0	0
2	M2_1	2	M2	5	21	0.253274	0.27978
2	M2_1	2	M2	6	18	0	0
2	M2_1	2	M2	7	17	0	0
2	M2_1	2	M2	8	10_12_14_16	0.664426	0.682913
2	M2_1	2	M2	9	11_15	0	0
2	M2_1	2	M2	10	9	0	0
2	M2_1	2	M2	11	3_4_5_6	0.662542	0.681063
2	M2_1	2	M2	12	1	0	0
2	M2_1	2	M2	13	0	0.651875	0.688721
3	M3_2	3	M3	0	33	0	0
3	M3_2	3	M3	1	32	0	0
3	M3_2	3	M3	2	26	0	0
3	M3_2	3	M3	3	13_19_25	0.217461	0.231703
3	M3_2	3	M3	4	20_22_23	0.536659	0.556926
3	M3_2	3	M3	5	21	0	0
3	M3_2	3	M3	6	18	0	0
3	M3_2	3	M3	7	17	0.518184	0.552829
3	M3_2	3	M3	8	10_12_14_16	0	0
3	M3_2	3	M3	9	11_15	0.536321	0.560907
3	M3_2	3	M3	10	9	0.658575	0.695583
3	M3_2	3	M3	11	3_4_5_6	0.658244	0.676759
3	M3_2	3	M3	12	1	0	0
3	M3_2	3	M3	13	0	0.639331	0.676282
4	M4_2	4	M4	0	33	0.19143	0.215203
4	M4_2	4	M4	1	32	0.401947	0.433766
4	M4_2	4	M4	2	26	0	0
4	M4_2	4	M4	3	13_19_25	0	0
4	M4_2	4	M4	4	20_22_23	0	0
4	M4_2	4	M4	5	21	0	0
4	M4_2	4	M4	6	18	0	0
4	M4_2	4	M4	7	17	0.644984	0.681734
4	M4_2	4	M4	8	10_12_14_16	0	0
4	M4_2	4	M4	9	11_15	0.661823	0.688021
4	M4_2	4	M4	10	9	0.66126	0.698548
4	M4_2	4	M4	11	3_4_5_6	0.66191	0.680475
4	M4_2	4	M4	12	1	0	0
4	M4_2	4	M4	13	0	0.653397	0.690509
