6 #anatomical sites
6 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	6_12_35_41_42_46_47_49	0	0
0	P_2	0	P	1	10_16_18_23_25_32_34_38_40_43	0	0
0	P_2	0	P	2	8_9_13_17_22_27_37_39	0	0
0	P_2	0	P	3	3_4_5_15_24_26_28_29_30_31_36	0	0
0	P_2	0	P	4	7_11_14	0	0
0	P_2	0	P	5	2	0.0727139	0.150441
0	P_2	0	P	6	1	0.230342	0.354738
0	P_2	0	P	7	0	0.556097	0.71032
1	M1_2	1	M1	0	6_12_35_41_42_46_47_49	0	0
1	M1_2	1	M1	1	10_16_18_23_25_32_34_38_40_43	0	0
1	M1_2	1	M1	2	8_9_13_17_22_27_37_39	0	0
1	M1_2	1	M1	3	3_4_5_15_24_26_28_29_30_31_36	0	0
1	M1_2	1	M1	4	7_11_14	0.39192	0.474495
1	M1_2	1	M1	5	2	0.309735	0.443874
1	M1_2	1	M1	6	1	0.39874	0.544965
1	M1_2	1	M1	7	0	0.577464	0.740144
2	M2_2	2	M2	0	6_12_35_41_42_46_47_49	0	0
2	M2_2	2	M2	1	10_16_18_23_25_32_34_38_40_43	0	0
2	M2_2	2	M2	2	8_9_13_17_22_27_37_39	0	0
2	M2_2	2	M2	3	3_4_5_15_24_26_28_29_30_31_36	0.433016	0.477628
2	M2_2	2	M2	4	7_11_14	0	0
2	M2_2	2	M2	5	2	0	0
2	M2_2	2	M2	6	1	0	0
2	M2_2	2	M2	7	0	0.507068	0.672248
3	M3_0	3	M3	0	6_12_35_41_42_46_47_49	0	0
3	M3_0	3	M3	1	10_16_18_23_25_32_34_38_40_43	0	0
3	M3_0	3	M3	2	8_9_13_17_22_27_37_39	0.609287	0.666497
3	M3_0	3	M3	3	3_4_5_15_24_26_28_29_30_31_36	0	0
3	M3_0	3	M3	4	7_11_14	0	0
3	M3_0	3	M3	5	2	0	0
3	M3_0	3	M3	6	1	0	0
3	M3_0	3	M3	7	0	0.613599	0.773446
4	M4_2	4	M4	0	6_12_35_41_42_46_47_49	0.395528	0.445716
4	M4_2	4	M4	1	10_16_18_23_25_32_34_38_40_43	0	0
4	M4_2	4	M4	2	8_9_13_17_22_27_37_39	0	0
4	M4_2	4	M4	3	3_4_5_15_24_26_28_29_30_31_36	0	0
4	M4_2	4	M4	4	7_11_14	0	0
4	M4_2	4	M4	5	2	0	0
4	M4_2	4	M4	6	1	0.638433	0.807241
4	M4_2	4	M4	7	0	0.588056	0.75028
5	M5_1	5	M5	0	6_12_35_41_42_46_47_49	0	0
5	M5_1	5	M5	1	10_16_18_23_25_32_34_38_40_43	0.617914	0.670042
5	M5_1	5	M5	2	8_9_13_17_22_27_37_39	0	0
5	M5_1	5	M5	3	3_4_5_15_24_26_28_29_30_31_36	0	0
5	M5_1	5	M5	4	7_11_14	0	0
5	M5_1	5	M5	5	2	0	0
5	M5_1	5	M5	6	1	0.588913	0.755021
5	M5_1	5	M5	7	0	0.612026	0.781665
