5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_22_52_55_56_58_61_62	0	0
0	P_2	0	P	1	53_54	0	0
0	P_2	0	P	2	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	3	24_26_29_34_35_36_41	0	0
0	P_2	0	P	4	19	0	0
0	P_2	0	P	5	13_17_18	0	0
0	P_2	0	P	6	8_10_16	0	0
0	P_2	0	P	7	14_15	0	0
0	P_2	0	P	8	6_7_9_11_12	0	0
0	P_2	0	P	9	4	0.269283	0.480179
0	P_2	0	P	10	2_3	0	0
0	P_2	0	P	11	1	0.239188	0.432843
0	P_2	0	P	12	0	0.37508	0.591195
1	P_1	0	P	0	21_22_52_55_56_58_61_62	0	0
1	P_1	0	P	1	53_54	0	0
1	P_1	0	P	2	23_25_27_28_33_38_39_42_45_48	0	0
1	P_1	0	P	3	24_26_29_34_35_36_41	0	0
1	P_1	0	P	4	19	0	0
1	P_1	0	P	5	13_17_18	0	0
1	P_1	0	P	6	8_10_16	0	0
1	P_1	0	P	7	14_15	0	0
1	P_1	0	P	8	6_7_9_11_12	0	0
1	P_1	0	P	9	4	0.0657887	0.192685
1	P_1	0	P	10	2_3	0.133624	0.247883
1	P_1	0	P	11	1	0.260074	0.472041
1	P_1	0	P	12	0	0.364549	0.608524
2	M1_1	1	M1	0	21_22_52_55_56_58_61_62	0	0
2	M1_1	1	M1	1	53_54	0	0
2	M1_1	1	M1	2	23_25_27_28_33_38_39_42_45_48	0	0
2	M1_1	1	M1	3	24_26_29_34_35_36_41	0	0
2	M1_1	1	M1	4	19	0.0386344	0.143996
2	M1_1	1	M1	5	13_17_18	0.196551	0.300746
2	M1_1	1	M1	6	8_10_16	0.248071	0.366526
2	M1_1	1	M1	7	14_15	0	0
2	M1_1	1	M1	8	6_7_9_11_12	0.26837	0.358236
2	M1_1	1	M1	9	4	0	0
2	M1_1	1	M1	10	2_3	0	0
2	M1_1	1	M1	11	1	0.260074	0.472041
2	M1_1	1	M1	12	0	0.556505	0.815209
3	M1_0	1	M1	0	21_22_52_55_56_58_61_62	0	0
3	M1_0	1	M1	1	53_54	0	0
3	M1_0	1	M1	2	23_25_27_28_33_38_39_42_45_48	0	0
3	M1_0	1	M1	3	24_26_29_34_35_36_41	0	0
3	M1_0	1	M1	4	19	0.0472737	0.163404
3	M1_0	1	M1	5	13_17_18	0	0
3	M1_0	1	M1	6	8_10_16	0.257891	0.372779
3	M1_0	1	M1	7	14_15	0.128991	0.239547
3	M1_0	1	M1	8	6_7_9_11_12	0.221173	0.304572
3	M1_0	1	M1	9	4	0	0
3	M1_0	1	M1	10	2_3	0	0
3	M1_0	1	M1	11	1	0.228898	0.422131
3	M1_0	1	M1	12	0	0.490074	0.748168
4	M2_0	2	M2	0	21_22_52_55_56_58_61_62	0	0
4	M2_0	2	M2	1	53_54	0	0
4	M2_0	2	M2	2	23_25_27_28_33_38_39_42_45_48	0	0
4	M2_0	2	M2	3	24_26_29_34_35_36_41	0.543033	0.640337
4	M2_0	2	M2	4	19	0	0
4	M2_0	2	M2	5	13_17_18	0	0
4	M2_0	2	M2	6	8_10_16	0	0
4	M2_0	2	M2	7	14_15	0.466685	0.649617
4	M2_0	2	M2	8	6_7_9_11_12	0.494821	0.60217
4	M2_0	2	M2	9	4	0	0
4	M2_0	2	M2	10	2_3	0	0
4	M2_0	2	M2	11	1	0	0
4	M2_0	2	M2	12	0	0.347174	0.575443
5	M2_2	2	M2	0	21_22_52_55_56_58_61_62	0	0
5	M2_2	2	M2	1	53_54	0	0
5	M2_2	2	M2	2	23_25_27_28_33_38_39_42_45_48	0	0
5	M2_2	2	M2	3	24_26_29_34_35_36_41	0.470267	0.561554
5	M2_2	2	M2	4	19	0	0
5	M2_2	2	M2	5	13_17_18	0	0
5	M2_2	2	M2	6	8_10_16	0	0
5	M2_2	2	M2	7	14_15	0.475821	0.653736
5	M2_2	2	M2	8	6_7_9_11_12	0.451657	0.560485
5	M2_2	2	M2	9	4	0	0
5	M2_2	2	M2	10	2_3	0	0
5	M2_2	2	M2	11	1	0	0
5	M2_2	2	M2	12	0	0.350784	0.584072
6	M3_2	3	M3	0	21_22_52_55_56_58_61_62	0	0
6	M3_2	3	M3	1	53_54	0	0
6	M3_2	3	M3	2	23_25_27_28_33_38_39_42_45_48	0.484986	0.562391
6	M3_2	3	M3	3	24_26_29_34_35_36_41	0	0
6	M3_2	3	M3	4	19	0	0
6	M3_2	3	M3	5	13_17_18	0	0
6	M3_2	3	M3	6	8_10_16	0.42521	0.560228
6	M3_2	3	M3	7	14_15	0	0
6	M3_2	3	M3	8	6_7_9_11_12	0	0
6	M3_2	3	M3	9	4	0	0
6	M3_2	3	M3	10	2_3	0	0
6	M3_2	3	M3	11	1	0.495394	0.755555
6	M3_2	3	M3	12	0	0.359568	0.591437
7	M3_0	3	M3	0	21_22_52_55_56_58_61_62	0	0
7	M3_0	3	M3	1	53_54	0	0
7	M3_0	3	M3	2	23_25_27_28_33_38_39_42_45_48	0.532475	0.611769
7	M3_0	3	M3	3	24_26_29_34_35_36_41	0	0
7	M3_0	3	M3	4	19	0	0
7	M3_0	3	M3	5	13_17_18	0	0
7	M3_0	3	M3	6	8_10_16	0.455955	0.598306
7	M3_0	3	M3	7	14_15	0	0
7	M3_0	3	M3	8	6_7_9_11_12	0	0
7	M3_0	3	M3	9	4	0	0
7	M3_0	3	M3	10	2_3	0	0
7	M3_0	3	M3	11	1	0.402029	0.628158
7	M3_0	3	M3	12	0	0.398101	0.634982
8	M4_1	4	M4	0	21_22_52_55_56_58_61_62	0.204115	0.267108
8	M4_1	4	M4	1	53_54	0.361641	0.529322
8	M4_1	4	M4	2	23_25_27_28_33_38_39_42_45_48	0.323916	0.39109
8	M4_1	4	M4	3	24_26_29_34_35_36_41	0	0
8	M4_1	4	M4	4	19	0	0
8	M4_1	4	M4	5	13_17_18	0	0
8	M4_1	4	M4	6	8_10_16	0.327638	0.449776
8	M4_1	4	M4	7	14_15	0	0
