5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
0	P_2	0	P	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
0	P_2	0	P	2	57_58_60_62_64	0	0
0	P_2	0	P	3	39_42_48_49_50_51_54	0	0
0	P_2	0	P	4	7_14_18_20_32	0	0
0	P_2	0	P	5	3_6	0.211355	0.270004
0	P_2	0	P	6	1	0	0
0	P_2	0	P	7	0	0.46264	0.566897
1	M1_1	1	M1	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
1	M1_1	1	M1	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
1	M1_1	1	M1	2	57_58_60_62_64	0	0
1	M1_1	1	M1	3	39_42_48_49_50_51_54	0	0
1	M1_1	1	M1	4	7_14_18_20_32	0.504424	0.553594
1	M1_1	1	M1	5	3_6	0	0
1	M1_1	1	M1	6	1	0.50337	0.610991
1	M1_1	1	M1	7	0	0.507135	0.615989
2	M2_2	2	M2	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
2	M2_2	2	M2	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0.315173	0.334658
2	M2_2	2	M2	2	57_58_60_62_64	0	0
2	M2_2	2	M2	3	39_42_48_49_50_51_54	0	0
2	M2_2	2	M2	4	7_14_18_20_32	0	0
2	M2_2	2	M2	5	3_6	0	0
2	M2_2	2	M2	6	1	0.310507	0.403108
2	M2_2	2	M2	7	0	0.539652	0.651673
3	M3_2	3	M3	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
3	M3_2	3	M3	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
3	M3_2	3	M3	2	57_58_60_62_64	0.150481	0.181198
3	M3_2	3	M3	3	39_42_48_49_50_51_54	0.510014	0.551082
3	M3_2	3	M3	4	7_14_18_20_32	0.514177	0.563725
3	M3_2	3	M3	5	3_6	0	0
3	M3_2	3	M3	6	1	0.530591	0.645067
3	M3_2	3	M3	7	0	0.475818	0.586906
4	M4_2	4	M4	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0.496143	0.524186
4	M4_2	4	M4	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
4	M4_2	4	M4	2	57_58_60_62_64	0	0
4	M4_2	4	M4	3	39_42_48_49_50_51_54	0	0
4	M4_2	4	M4	4	7_14_18_20_32	0	0
4	M4_2	4	M4	5	3_6	0.535644	0.61451
4	M4_2	4	M4	6	1	0	0
4	M4_2	4	M4	7	0	0.516567	0.626206
