5 #anatomical sites
5 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	51_56_65	0	0
0	P_2	0	P	1	33_39_41_50_63_64	0.397849	0.438595
0	P_2	0	P	2	37_52_59_62	0.126409	0.158463
0	P_2	0	P	3	30_35_58	0	0
0	P_2	0	P	4	23_28_53_54	0	0
0	P_2	0	P	5	45_46_47_48_49	0	0
0	P_2	0	P	6	36	0	0
0	P_2	0	P	7	16_32	0	0
0	P_2	0	P	8	21_24_31	0	0
0	P_2	0	P	9	19_29	0	0
0	P_2	0	P	10	17	0.111842	0.175406
0	P_2	0	P	11	15	0.578146	0.696409
0	P_2	0	P	12	3_7_9_11_14	0	0
0	P_2	0	P	13	10_13	0	0
0	P_2	0	P	14	2_4	0.622044	0.704019
0	P_2	0	P	15	0	0.590481	0.702045
1	M1_2	1	M1	0	51_56_65	0	0
1	M1_2	1	M1	1	33_39_41_50_63_64	0	0
1	M1_2	1	M1	2	37_52_59_62	0	0
1	M1_2	1	M1	3	30_35_58	0	0
1	M1_2	1	M1	4	23_28_53_54	0	0
1	M1_2	1	M1	5	45_46_47_48_49	0	0
1	M1_2	1	M1	6	36	0.101861	0.163285
1	M1_2	1	M1	7	16_32	0	0
1	M1_2	1	M1	8	21_24_31	0.131622	0.169568
1	M1_2	1	M1	9	19_29	0.477561	0.555041
1	M1_2	1	M1	10	17	0.489928	0.599109
1	M1_2	1	M1	11	15	0.528155	0.643097
1	M1_2	1	M1	12	3_7_9_11_14	0	0
1	M1_2	1	M1	13	10_13	0.175695	0.227296
1	M1_2	1	M1	14	2_4	0.640088	0.723287
1	M1_2	1	M1	15	0	0.594539	0.712604
2	M2_0	2	M2	0	51_56_65	0	0
2	M2_0	2	M2	1	33_39_41_50_63_64	0	0
2	M2_0	2	M2	2	37_52_59_62	0	0
2	M2_0	2	M2	3	30_35_58	0	0
2	M2_0	2	M2	4	23_28_53_54	0.136841	0.169519
2	M2_0	2	M2	5	45_46_47_48_49	0	0
2	M2_0	2	M2	6	36	0	0
2	M2_0	2	M2	7	16_32	0	0
2	M2_0	2	M2	8	21_24_31	0	0
2	M2_0	2	M2	9	19_29	0	0
2	M2_0	2	M2	10	17	0	0
2	M2_0	2	M2	11	15	0.122472	0.189464
2	M2_0	2	M2	12	3_7_9_11_14	0.593395	0.64478
2	M2_0	2	M2	13	10_13	0	0
2	M2_0	2	M2	14	2_4	0.12073	0.166048
2	M2_0	2	M2	15	0	0.630241	0.749286
3	M3_0	3	M3	0	51_56_65	0	0
3	M3_0	3	M3	1	33_39_41_50_63_64	0	0
3	M3_0	3	M3	2	37_52_59_62	0	0
3	M3_0	3	M3	3	30_35_58	0	0
3	M3_0	3	M3	4	23_28_53_54	0	0
3	M3_0	3	M3	5	45_46_47_48_49	0.170898	0.203026
3	M3_0	3	M3	6	36	0	0
3	M3_0	3	M3	7	16_32	0.631213	0.715064
3	M3_0	3	M3	8	21_24_31	0	0
3	M3_0	3	M3	9	19_29	0	0
3	M3_0	3	M3	10	17	0	0
3	M3_0	3	M3	11	15	0	0
3	M3_0	3	M3	12	3_7_9_11_14	0	0
3	M3_0	3	M3	13	10_13	0.624613	0.70671
3	M3_0	3	M3	14	2_4	0.611517	0.693752
3	M3_0	3	M3	15	0	0.635002	0.752129
4	M4_2	4	M4	0	51_56_65	0.194902	0.238702
4	M4_2	4	M4	1	33_39_41_50_63_64	0	0
4	M4_2	4	M4	2	37_52_59_62	0	0
4	M4_2	4	M4	3	30_35_58	0.503315	0.566115
4	M4_2	4	M4	4	23_28_53_54	0	0
4	M4_2	4	M4	5	45_46_47_48_49	0	0
4	M4_2	4	M4	6	36	0	0
4	M4_2	4	M4	7	16_32	0	0
4	M4_2	4	M4	8	21_24_31	0.204567	0.250387
4	M4_2	4	M4	9	19_29	0	0
4	M4_2	4	M4	10	17	0	0
4	M4_2	4	M4	11	15	0.644067	0.76203
4	M4_2	4	M4	12	3_7_9_11_14	0	0
4	M4_2	4	M4	13	10_13	0	0
4	M4_2	4	M4	14	2_4	0.572757	0.654802
4	M4_2	4	M4	15	0	0.614537	0.73217
