5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38_41	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	8_9_10_11_12_13_18_23_26_30	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	16_22_25	0	0
0	P_2	0	P	7	17_19_20_21_24	0	0
0	P_2	0	P	8	14	0	0
0	P_2	0	P	9	6	0	0
0	P_2	0	P	10	3_4_5	0	0
0	P_2	0	P	11	2	0	0
0	P_2	0	P	12	1	0.0775911	0.217174
0	P_2	0	P	13	0	0.210139	0.389322
1	P_1	0	P	0	38_41	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	8_9_10_11_12_13_18_23_26_30	0	0
1	P_1	0	P	4	29	0	0
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	16_22_25	0	0
1	P_1	0	P	7	17_19_20_21_24	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	6	0	0
1	P_1	0	P	10	3_4_5	0.0663594	0.137539
1	P_1	0	P	11	2	0.0452141	0.167739
1	P_1	0	P	12	1	0.017289	0.106598
1	P_1	0	P	13	0	0.24535	0.45872
2	M1_1	1	M1	0	38_41	0	0
2	M1_1	1	M1	1	37	0	0
2	M1_1	1	M1	2	31	0	0
2	M1_1	1	M1	3	8_9_10_11_12_13_18_23_26_30	0	0
2	M1_1	1	M1	4	29	0	0
2	M1_1	1	M1	5	27	0	0
2	M1_1	1	M1	6	16_22_25	0	0
2	M1_1	1	M1	7	17_19_20_21_24	0	0
2	M1_1	1	M1	8	14	0.0588172	0.190298
2	M1_1	1	M1	9	6	0.313908	0.529653
2	M1_1	1	M1	10	3_4_5	0	0
2	M1_1	1	M1	11	2	0.247748	0.458743
2	M1_1	1	M1	12	1	0	0
2	M1_1	1	M1	13	0	0.304658	0.52114
3	M1_0	1	M1	0	38_41	0	0
3	M1_0	1	M1	1	37	0	0
3	M1_0	1	M1	2	31	0.0101363	0.080101
3	M1_0	1	M1	3	8_9_10_11_12_13_18_23_26_30	0	0
3	M1_0	1	M1	4	29	0	0
3	M1_0	1	M1	5	27	0	0
3	M1_0	1	M1	6	16_22_25	0	0
3	M1_0	1	M1	7	17_19_20_21_24	0	0
3	M1_0	1	M1	8	14	0	0
3	M1_0	1	M1	9	6	0.199934	0.389934
3	M1_0	1	M1	10	3_4_5	0	0
3	M1_0	1	M1	11	2	0.284987	0.499182
3	M1_0	1	M1	12	1	0	0
3	M1_0	1	M1	13	0	0.245165	0.454256
4	M2_1	2	M2	0	38_41	0	0
4	M2_1	2	M2	1	37	0	0
4	M2_1	2	M2	2	31	0	0
4	M2_1	2	M2	3	8_9_10_11_12_13_18_23_26_30	0	0
4	M2_1	2	M2	4	29	0.189873	0.375549
4	M2_1	2	M2	5	27	0	0
4	M2_1	2	M2	6	16_22_25	0	0
4	M2_1	2	M2	7	17_19_20_21_24	0.296703	0.389672
4	M2_1	2	M2	8	14	0.197236	0.393957
4	M2_1	2	M2	9	6	0.285038	0.51022
4	M2_1	2	M2	10	3_4_5	0	0
4	M2_1	2	M2	11	2	0.190806	0.377298
4	M2_1	2	M2	12	1	0	0
4	M2_1	2	M2	13	0	0.195785	0.396145
5	M2_2	2	M2	0	38_41	0	0
5	M2_2	2	M2	1	37	0	0
5	M2_2	2	M2	2	31	0	0
5	M2_2	2	M2	3	8_9_10_11_12_13_18_23_26_30	0	0
5	M2_2	2	M2	4	29	0	0
5	M2_2	2	M2	5	27	0.0204263	0.105898
5	M2_2	2	M2	6	16_22_25	0	0
5	M2_2	2	M2	7	17_19_20_21_24	0.315673	0.412588
5	M2_2	2	M2	8	14	0.306159	0.523537
5	M2_2	2	M2	9	6	0.173417	0.357948
5	M2_2	2	M2	10	3_4_5	0	0
5	M2_2	2	M2	11	2	0.267457	0.480762
5	M2_2	2	M2	12	1	0	0
5	M2_2	2	M2	13	0	0.232279	0.444352
6	M3_0	3	M3	0	38_41	0	0
6	M3_0	3	M3	1	37	0	0
6	M3_0	3	M3	2	31	0	0
6	M3_0	3	M3	3	8_9_10_11_12_13_18_23_26_30	0.29332	0.357959
6	M3_0	3	M3	4	29	0	0
6	M3_0	3	M3	5	27	0	0
6	M3_0	3	M3	6	16_22_25	0	0
6	M3_0	3	M3	7	17_19_20_21_24	0	0
6	M3_0	3	M3	8	14	0	0
6	M3_0	3	M3	9	6	0	0
6	M3_0	3	M3	10	3_4_5	0	0
6	M3_0	3	M3	11	2	0.253079	0.467987
6	M3_0	3	M3	12	1	0	0
6	M3_0	3	M3	13	0	0.154948	0.33666
7	M3_1	3	M3	0	38_41	0	0
7	M3_1	3	M3	1	37	0	0
7	M3_1	3	M3	2	31	0.0444266	0.153843
7	M3_1	3	M3	3	8_9_10_11_12_13_18_23_26_30	0.290322	0.354261
7	M3_1	3	M3	4	29	0	0
7	M3_1	3	M3	5	27	0	0
7	M3_1	3	M3	6	16_22_25	0	0
7	M3_1	3	M3	7	17_19_20_21_24	0	0
7	M3_1	3	M3	8	14	0	0
7	M3_1	3	M3	9	6	0	0
7	M3_1	3	M3	10	3_4_5	0	0
7	M3_1	3	M3	11	2	0.262065	0.464684
7	M3_1	3	M3	12	1	0	0
7	M3_1	3	M3	13	0	0.252259	0.458724
8	M4_2	4	M4	0	38_41	0.0661121	0.156812
8	M4_2	4	M4	1	37	0	0
8	M4_2	4	M4	2	31	0	0
8	M4_2	4	M4	3	8_9_10_11_12_13_18_23_26_30	0	0
8	M4_2	4	M4	4	29	0	0
8	M4_2	4	M4	5	27	0	0
8	M4_2	4	M4	6	16_22_25	0.309082	0.43553
8	M4_2	4	M4	7	17_19_20_21_24	0	0
8	M4_2	4	M4	8	14	0.238871	0.456159
8	M4_2	4	M4	9	6	0.182708	0.371101
8	M4_2	4	M4	10	3_4_5	0	0
8	M4_2	4	M4	11	2	0.257128	0.483831
8	M4_2	4	M4	12	1	0	0
8	M4_2	4	M4	13	0	0.132406	0.306641
9	M4_1	4	M4	0	38_41	0	0
9	M4_1	4	M4	1	37	0.0621388	0.190691
9	M4_1	4	M4	2	31	0	0
9	M4_1	4	M4	3	8_9_10_11_12_13_18_23_26_30	0	0
9	M4_1	4	M4	4	29	0	0
9	M4_1	4	M4	5	27	0	0
9	M4_1	4	M4	6	16_22_25	0.303725	0.428264
9	M4_1	4	M4	7	17_19_20_21_24	0	0
9	M4_1	4	M4	8	14	0.165794	0.342996
9	M4_1	4	M4	9	6	0.160314	0.332203
9	M4_1	4	M4	10	3_4_5	0	0
9	M4_1	4	M4	11	2	0.241507	0.456299
9	M4_1	4	M4	12	1	0	0
9	M4_1	4	M4	13	0	0.206044	0.401185
