5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	16_19_27_35_37_38_43_45_47	0	0
0	P_2	0	P	1	10_13_14_15_17_21_28_39_42_44_46	0	0
0	P_2	0	P	2	32	0	0
0	P_2	0	P	3	8_12_20_22_25_26_29	0	0
0	P_2	0	P	4	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	5	2	0.461164	0.696399
0	P_2	0	P	6	0	0.491849	0.724522
1	M1_1	1	M1	0	16_19_27_35_37_38_43_45_47	0	0
1	M1_1	1	M1	1	10_13_14_15_17_21_28_39_42_44_46	0	0
1	M1_1	1	M1	2	32	0	0
1	M1_1	1	M1	3	8_12_20_22_25_26_29	0.410718	0.497782
1	M1_1	1	M1	4	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	5	2	0	0
1	M1_1	1	M1	6	0	0.432543	0.662755
2	M2_0	2	M2	0	16_19_27_35_37_38_43_45_47	0	0
2	M2_0	2	M2	1	10_13_14_15_17_21_28_39_42_44_46	0.328442	0.392107
2	M2_0	2	M2	2	32	0.202768	0.399618
2	M2_0	2	M2	3	8_12_20_22_25_26_29	0.238629	0.310903
2	M2_0	2	M2	4	1_3_4_5_6_7_18_23_24	0	0
2	M2_0	2	M2	5	2	0	0
2	M2_0	2	M2	6	0	0.552953	0.81263
3	M3_1	3	M3	0	16_19_27_35_37_38_43_45_47	0	0
3	M3_1	3	M3	1	10_13_14_15_17_21_28_39_42_44_46	0	0
3	M3_1	3	M3	2	32	0	0
3	M3_1	3	M3	3	8_12_20_22_25_26_29	0	0
3	M3_1	3	M3	4	1_3_4_5_6_7_18_23_24	0.667152	0.756969
3	M3_1	3	M3	5	2	0	0
3	M3_1	3	M3	6	0	0.581886	0.838435
4	M4_1	4	M4	0	16_19_27_35_37_38_43_45_47	0.324931	0.39548
4	M4_1	4	M4	1	10_13_14_15_17_21_28_39_42_44_46	0	0
4	M4_1	4	M4	2	32	0.39847	0.641108
4	M4_1	4	M4	3	8_12_20_22_25_26_29	0.505225	0.598159
4	M4_1	4	M4	4	1_3_4_5_6_7_18_23_24	0	0
4	M4_1	4	M4	5	2	0	0
4	M4_1	4	M4	6	0	0.602782	0.867579
