5 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	10_12_13_17_25_28_30_32_46_53	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	49	0	0
0	P_2	0	P	3	21_26_31_33_34_36_37_43_44_48	0	0
0	P_2	0	P	4	45	0	0
0	P_2	0	P	5	42	0	0
0	P_2	0	P	6	39_40	0	0
0	P_2	0	P	7	38	0	0
0	P_2	0	P	8	2_4_24_35	0	0
0	P_2	0	P	9	29	0	0
0	P_2	0	P	10	23	0	0
0	P_2	0	P	11	19_22	0	0
0	P_2	0	P	12	20	0.530775	0.641958
0	P_2	0	P	13	11_14_15_16_18	0.507379	0.556338
0	P_2	0	P	14	9	0	0
0	P_2	0	P	15	3_5_6_7_8	0.502205	0.551082
0	P_2	0	P	16	0	0.45906	0.56307
1	P_1	0	P	0	10_12_13_17_25_28_30_32_46_53	0	0
1	P_1	0	P	1	52	0	0
1	P_1	0	P	2	49	0.385693	0.486639
1	P_1	0	P	3	21_26_31_33_34_36_37_43_44_48	0	0
1	P_1	0	P	4	45	0	0
1	P_1	0	P	5	42	0	0
1	P_1	0	P	6	39_40	0	0
1	P_1	0	P	7	38	0	0
1	P_1	0	P	8	2_4_24_35	0	0
1	P_1	0	P	9	29	0	0
1	P_1	0	P	10	23	0	0
1	P_1	0	P	11	19_22	0	0
1	P_1	0	P	12	20	0.469847	0.580517
1	P_1	0	P	13	11_14_15_16_18	0.503847	0.552874
1	P_1	0	P	14	9	0	0
1	P_1	0	P	15	3_5_6_7_8	0.506241	0.555225
1	P_1	0	P	16	0	0.482582	0.592851
2	M1_2	1	M1	0	10_12_13_17_25_28_30_32_46_53	0	0
2	M1_2	1	M1	1	52	0	0
2	M1_2	1	M1	2	49	0	0
2	M1_2	1	M1	3	21_26_31_33_34_36_37_43_44_48	0	0
2	M1_2	1	M1	4	45	0	0
2	M1_2	1	M1	5	42	0	0
2	M1_2	1	M1	6	39_40	0	0
2	M1_2	1	M1	7	38	0	0
2	M1_2	1	M1	8	2_4_24_35	0	0
2	M1_2	1	M1	9	29	0	0
2	M1_2	1	M1	10	23	0.201391	0.282323
2	M1_2	1	M1	11	19_22	0.257527	0.318957
2	M1_2	1	M1	12	20	0	0
2	M1_2	1	M1	13	11_14_15_16_18	0.455018	0.502334
2	M1_2	1	M1	14	9	0.140963	0.210866
2	M1_2	1	M1	15	3_5_6_7_8	0.499866	0.548948
2	M1_2	1	M1	16	0	0.509866	0.623445
3	M1_1	1	M1	0	10_12_13_17_25_28_30_32_46_53	0	0
3	M1_1	1	M1	1	52	0	0
3	M1_1	1	M1	2	49	0	0
3	M1_1	1	M1	3	21_26_31_33_34_36_37_43_44_48	0	0
3	M1_1	1	M1	4	45	0	0
3	M1_1	1	M1	5	42	0	0
3	M1_1	1	M1	6	39_40	0	0
3	M1_1	1	M1	7	38	0	0
3	M1_1	1	M1	8	2_4_24_35	0	0
3	M1_1	1	M1	9	29	0	0
3	M1_1	1	M1	10	23	0.246122	0.333852
3	M1_1	1	M1	11	19_22	0	0
3	M1_1	1	M1	12	20	0	0
3	M1_1	1	M1	13	11_14_15_16_18	0.319793	0.361631
3	M1_1	1	M1	14	9	0.109297	0.174995
3	M1_1	1	M1	15	3_5_6_7_8	0.51186	0.560902
3	M1_1	1	M1	16	0	0.436528	0.544038
4	M2_2	2	M2	0	10_12_13_17_25_28_30_32_46_53	0.352676	0.383067
4	M2_2	2	M2	1	52	0	0
4	M2_2	2	M2	2	49	0	0
4	M2_2	2	M2	3	21_26_31_33_34_36_37_43_44_48	0	0
4	M2_2	2	M2	4	45	0	0
4	M2_2	2	M2	5	42	0	0
4	M2_2	2	M2	6	39_40	0	0
4	M2_2	2	M2	7	38	0	0
4	M2_2	2	M2	8	2_4_24_35	0	0
4	M2_2	2	M2	9	29	0.231364	0.314646
4	M2_2	2	M2	10	23	0	0
4	M2_2	2	M2	11	19_22	0	0
4	M2_2	2	M2	12	20	0.224255	0.307616
4	M2_2	2	M2	13	11_14_15_16_18	0.258031	0.296089
4	M2_2	2	M2	14	9	0	0
4	M2_2	2	M2	15	3_5_6_7_8	0.486802	0.535381
4	M2_2	2	M2	16	0	0.475241	0.583719
5	M2_1	2	M2	0	10_12_13_17_25_28_30_32_46_53	0	0
5	M2_1	2	M2	1	52	0	0
5	M2_1	2	M2	2	49	0	0
5	M2_1	2	M2	3	21_26_31_33_34_36_37_43_44_48	0	0
5	M2_1	2	M2	4	45	0	0
5	M2_1	2	M2	5	42	0	0
5	M2_1	2	M2	6	39_40	0	0
5	M2_1	2	M2	7	38	0	0
5	M2_1	2	M2	8	2_4_24_35	0	0
5	M2_1	2	M2	9	29	0.508255	0.621551
5	M2_1	2	M2	10	23	0	0
5	M2_1	2	M2	11	19_22	0	0
5	M2_1	2	M2	12	20	0.487977	0.59681
5	M2_1	2	M2	13	11_14_15_16_18	0.518519	0.567734
5	M2_1	2	M2	14	9	0	0
5	M2_1	2	M2	15	3_5_6_7_8	0.517897	0.566658
5	M2_1	2	M2	16	0	0.458481	0.5645
6	M3_0	3	M3	0	10_12_13_17_25_28_30_32_46_53	0	0
6	M3_0	3	M3	1	52	0	0
6	M3_0	3	M3	2	49	0	0
6	M3_0	3	M3	3	21_26_31_33_34_36_37_43_44_48	0	0
6	M3_0	3	M3	4	45	0	0
6	M3_0	3	M3	5	42	0.058151	0.107969
6	M3_0	3	M3	6	39_40	0	0
6	M3_0	3	M3	7	38	0.407707	0.510473
6	M3_0	3	M3	8	2_4_24_35	0.504931	0.560026
6	M3_0	3	M3	9	29	0	0
6	M3_0	3	M3	10	23	0	0
