5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	39_46_47_54	0	0
0	P_2	0	P	1	45_48_49_52_53	0	0
0	P_2	0	P	2	50_51	0	0
0	P_2	0	P	3	38	0	0
0	P_2	0	P	4	2_6_8_11_16_17_18_21_22_24_37	0.517866	0.551176
0	P_2	0	P	5	36	0	0
0	P_2	0	P	6	35	0	0
0	P_2	0	P	7	33_34	0	0
0	P_2	0	P	8	4_9_12_15_19_20_26_27_28_31_32	0	0
0	P_2	0	P	9	23_25_29_30	0	0
0	P_2	0	P	10	1_3_5_7_10_13_14	0	0
0	P_2	0	P	11	0	0.45727	0.561155
1	P_1	0	P	0	39_46_47_54	0	0
1	P_1	0	P	1	45_48_49_52_53	0	0
1	P_1	0	P	2	50_51	0	0
1	P_1	0	P	3	38	0	0
1	P_1	0	P	4	2_6_8_11_16_17_18_21_22_24_37	0	0
1	P_1	0	P	5	36	0	0
1	P_1	0	P	6	35	0.485981	0.59642
1	P_1	0	P	7	33_34	0	0
1	P_1	0	P	8	4_9_12_15_19_20_26_27_28_31_32	0.528283	0.561405
1	P_1	0	P	9	23_25_29_30	0	0
1	P_1	0	P	10	1_3_5_7_10_13_14	0	0
1	P_1	0	P	11	0	0.462509	0.572014
2	M1_0	1	M1	0	39_46_47_54	0	0
2	M1_0	1	M1	1	45_48_49_52_53	0.170363	0.202849
2	M1_0	1	M1	2	50_51	0	0
2	M1_0	1	M1	3	38	0	0
2	M1_0	1	M1	4	2_6_8_11_16_17_18_21_22_24_37	0	0
2	M1_0	1	M1	5	36	0	0
2	M1_0	1	M1	6	35	0.173817	0.250262
2	M1_0	1	M1	7	33_34	0	0
2	M1_0	1	M1	8	4_9_12_15_19_20_26_27_28_31_32	0.180526	0.202441
2	M1_0	1	M1	9	23_25_29_30	0	0
2	M1_0	1	M1	10	1_3_5_7_10_13_14	0.417611	0.456085
2	M1_0	1	M1	11	0	0.526278	0.636925
3	M1_1	1	M1	0	39_46_47_54	0.135489	0.168824
3	M1_1	1	M1	1	45_48_49_52_53	0.136761	0.166039
3	M1_1	1	M1	2	50_51	0	0
3	M1_1	1	M1	3	38	0	0
3	M1_1	1	M1	4	2_6_8_11_16_17_18_21_22_24_37	0	0
3	M1_1	1	M1	5	36	0	0
3	M1_1	1	M1	6	35	0.105631	0.167459
3	M1_1	1	M1	7	33_34	0	0
3	M1_1	1	M1	8	4_9_12_15_19_20_26_27_28_31_32	0.282133	0.308871
3	M1_1	1	M1	9	23_25_29_30	0	0
3	M1_1	1	M1	10	1_3_5_7_10_13_14	0.320394	0.355482
3	M1_1	1	M1	11	0	0.483679	0.591957
4	M2_2	2	M2	0	39_46_47_54	0	0
4	M2_2	2	M2	1	45_48_49_52_53	0	0
4	M2_2	2	M2	2	50_51	0	0
4	M2_2	2	M2	3	38	0	0
4	M2_2	2	M2	4	2_6_8_11_16_17_18_21_22_24_37	0	0
4	M2_2	2	M2	5	36	0	0
4	M2_2	2	M2	6	35	0	0
4	M2_2	2	M2	7	33_34	0.235068	0.293526
4	M2_2	2	M2	8	4_9_12_15_19_20_26_27_28_31_32	0.392975	0.423265
4	M2_2	2	M2	9	23_25_29_30	0	0
4	M2_2	2	M2	10	1_3_5_7_10_13_14	0	0
4	M2_2	2	M2	11	0	0.525155	0.642321
5	M2_0	2	M2	0	39_46_47_54	0	0
5	M2_0	2	M2	1	45_48_49_52_53	0	0
5	M2_0	2	M2	2	50_51	0	0
5	M2_0	2	M2	3	38	0	0
5	M2_0	2	M2	4	2_6_8_11_16_17_18_21_22_24_37	0	0
5	M2_0	2	M2	5	36	0.0848096	0.141422
5	M2_0	2	M2	6	35	0	0
5	M2_0	2	M2	7	33_34	0.46244	0.537509
5	M2_0	2	M2	8	4_9_12_15_19_20_26_27_28_31_32	0.517974	0.550948
5	M2_0	2	M2	9	23_25_29_30	0	0
5	M2_0	2	M2	10	1_3_5_7_10_13_14	0	0
5	M2_0	2	M2	11	0	0.508255	0.621551
6	M3_0	3	M3	0	39_46_47_54	0	0
6	M3_0	3	M3	1	45_48_49_52_53	0	0
6	M3_0	3	M3	2	50_51	0	0
6	M3_0	3	M3	3	38	0.153225	0.224935
6	M3_0	3	M3	4	2_6_8_11_16_17_18_21_22_24_37	0	0
6	M3_0	3	M3	5	36	0	0
6	M3_0	3	M3	6	35	0	0
6	M3_0	3	M3	7	33_34	0	0
6	M3_0	3	M3	8	4_9_12_15_19_20_26_27_28_31_32	0	0
6	M3_0	3	M3	9	23_25_29_30	0.508811	0.563442
6	M3_0	3	M3	10	1_3_5_7_10_13_14	0.511872	0.55351
6	M3_0	3	M3	11	0	0.467314	0.573898
7	M3_1	3	M3	0	39_46_47_54	0	0
7	M3_1	3	M3	1	45_48_49_52_53	0	0
7	M3_1	3	M3	2	50_51	0	0
7	M3_1	3	M3	3	38	0	0
7	M3_1	3	M3	4	2_6_8_11_16_17_18_21_22_24_37	0	0
7	M3_1	3	M3	5	36	0	0
7	M3_1	3	M3	6	35	0	0
7	M3_1	3	M3	7	33_34	0	0
7	M3_1	3	M3	8	4_9_12_15_19_20_26_27_28_31_32	0	0
7	M3_1	3	M3	9	23_25_29_30	0.507837	0.562436
7	M3_1	3	M3	10	1_3_5_7_10_13_14	0.526544	0.568618
7	M3_1	3	M3	11	0	0.491752	0.602344
8	M4_0	4	M4	0	39_46_47_54	0	0
8	M4_0	4	M4	1	45_48_49_52_53	0	0
8	M4_0	4	M4	2	50_51	0.525781	0.606327
8	M4_0	4	M4	3	38	0	0
8	M4_0	4	M4	4	2_6_8_11_16_17_18_21_22_24_37	0	0
8	M4_0	4	M4	5	36	0	0
