5 #anatomical sites
5 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	38_42_43	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	37	0	0
0	P_2	0	P	4	36	0	0
0	P_2	0	P	5	31_33	0	0
0	P_2	0	P	6	10_11_12_14_17_24_32	0	0
0	P_2	0	P	7	15_16_19_21_22_25	0	0
0	P_2	0	P	8	4_9_13_18_20	0	0
0	P_2	0	P	9	3_6	0.196011	0.212762
0	P_2	0	P	10	2_5	0	0
0	P_2	0	P	11	1	0.20137	0.225396
0	P_2	0	P	12	0	0.314697	0.343423
1	M1_2	1	M1	0	46	0	0
1	M1_2	1	M1	1	38_42_43	0	0
1	M1_2	1	M1	2	41	0	0
1	M1_2	1	M1	3	37	0	0
1	M1_2	1	M1	4	36	0	0
1	M1_2	1	M1	5	31_33	0	0
1	M1_2	1	M1	6	10_11_12_14_17_24_32	0	0
1	M1_2	1	M1	7	15_16_19_21_22_25	0.291037	0.302409
1	M1_2	1	M1	8	4_9_13_18_20	0.0716403	0.0783136
1	M1_2	1	M1	9	3_6	0	0
1	M1_2	1	M1	10	2_5	0.278226	0.29789
1	M1_2	1	M1	11	1	0.320175	0.349322
1	M1_2	1	M1	12	0	0.315186	0.344224
2	M2_1	2	M2	0	46	0	0
2	M2_1	2	M2	1	38_42_43	0	0
2	M2_1	2	M2	2	41	0.156099	0.177714
2	M2_1	2	M2	3	37	0	0
2	M2_1	2	M2	4	36	0	0
2	M2_1	2	M2	5	31_33	0	0
2	M2_1	2	M2	6	10_11_12_14_17_24_32	0.329196	0.340222
2	M2_1	2	M2	7	15_16_19_21_22_25	0	0
2	M2_1	2	M2	8	4_9_13_18_20	0	0
2	M2_1	2	M2	9	3_6	0	0
2	M2_1	2	M2	10	2_5	0.318916	0.339474
2	M2_1	2	M2	11	1	0.32261	0.351715
2	M2_1	2	M2	12	0	0.318966	0.348361
3	M3_1	3	M3	0	46	0	0
3	M3_1	3	M3	1	38_42_43	0.0697818	0.0783203
3	M3_1	3	M3	2	41	0	0
3	M3_1	3	M3	3	37	0.0989531	0.116519
3	M3_1	3	M3	4	36	0.231757	0.257682
3	M3_1	3	M3	5	31_33	0	0
3	M3_1	3	M3	6	10_11_12_14_17_24_32	0	0
3	M3_1	3	M3	7	15_16_19_21_22_25	0	0
3	M3_1	3	M3	8	4_9_13_18_20	0.331885	0.345101
3	M3_1	3	M3	9	3_6	0	0
3	M3_1	3	M3	10	2_5	0	0
3	M3_1	3	M3	11	1	0.318694	0.347892
3	M3_1	3	M3	12	0	0.32788	0.35759
4	M4_1	4	M4	0	46	0.0807166	0.0967862
4	M4_1	4	M4	1	38_42_43	0	0
4	M4_1	4	M4	2	41	0	0
4	M4_1	4	M4	3	37	0	0
4	M4_1	4	M4	4	36	0	0
4	M4_1	4	M4	5	31_33	0.322741	0.343482
4	M4_1	4	M4	6	10_11_12_14_17_24_32	0	0
4	M4_1	4	M4	7	15_16_19_21_22_25	0	0
4	M4_1	4	M4	8	4_9_13_18_20	0.325882	0.338919
4	M4_1	4	M4	9	3_6	0	0
4	M4_1	4	M4	10	2_5	0	0
4	M4_1	4	M4	11	1	0.316869	0.34599
4	M4_1	4	M4	12	0	0.324499	0.353783
