6 #anatomical sites
18 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	100	0	0
0	P_2	0	P	1	95	0	0
0	P_2	0	P	2	93	0	0
0	P_2	0	P	3	92	0	0
0	P_2	0	P	4	91	0	0
0	P_2	0	P	5	78_84_89	0	0
0	P_2	0	P	6	48_56_83_86_88	0	0
0	P_2	0	P	7	72_77_82_85_87	0.3586	0.372161
0	P_2	0	P	8	81	0	0
0	P_2	0	P	9	75	0	0
0	P_2	0	P	10	71_74	0	0
0	P_2	0	P	11	6_12_21_25_30_38_40_46_49_50_52_69	0.273474	0.281317
0	P_2	0	P	12	64_68	0	0
0	P_2	0	P	13	66	0	0
0	P_2	0	P	14	63	0	0
0	P_2	0	P	15	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	16	2_14_16_22_28_36_45_47_51_54_59	0.357615	0.366728
0	P_2	0	P	17	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	18	42	0	0
0	P_2	0	P	19	39_41	0	0
0	P_2	0	P	20	37	0	0
0	P_2	0	P	21	11_23_35	0	0
0	P_2	0	P	22	19_32_34	0	0
0	P_2	0	P	23	1	0.270597	0.297773
0	P_2	0	P	24	0	0.509168	0.543289
1	P_1	0	P	0	100	0	0
1	P_1	0	P	1	95	0	0
1	P_1	0	P	2	93	0	0
1	P_1	0	P	3	92	0	0
1	P_1	0	P	4	91	0	0
1	P_1	0	P	5	78_84_89	0	0
1	P_1	0	P	6	48_56_83_86_88	0	0
1	P_1	0	P	7	72_77_82_85_87	0.133137	0.142
1	P_1	0	P	8	81	0	0
1	P_1	0	P	9	75	0	0
1	P_1	0	P	10	71_74	0	0
1	P_1	0	P	11	6_12_21_25_30_38_40_46_49_50_52_69	0.102291	0.107331
1	P_1	0	P	12	64_68	0	0
1	P_1	0	P	13	66	0	0
1	P_1	0	P	14	63	0	0
1	P_1	0	P	15	3_9_15_27_29_43_44_57_58_60_61	0	0
1	P_1	0	P	16	2_14_16_22_28_36_45_47_51_54_59	0.479406	0.489532
1	P_1	0	P	17	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	P_1	0	P	18	42	0	0
1	P_1	0	P	19	39_41	0	0
1	P_1	0	P	20	37	0	0
1	P_1	0	P	21	11_23_35	0	0
1	P_1	0	P	22	19_32_34	0	0
1	P_1	0	P	23	1	0.101222	0.119037
1	P_1	0	P	24	0	0.518592	0.553095
2	P_0	0	P	0	100	0	0
2	P_0	0	P	1	95	0	0
2	P_0	0	P	2	93	0	0
2	P_0	0	P	3	92	0	0
2	P_0	0	P	4	91	0	0
2	P_0	0	P	5	78_84_89	0	0
2	P_0	0	P	6	48_56_83_86_88	0	0
2	P_0	0	P	7	72_77_82_85_87	0.0943855	0.101969
2	P_0	0	P	8	81	0	0
2	P_0	0	P	9	75	0	0
2	P_0	0	P	10	71_74	0	0
2	P_0	0	P	11	6_12_21_25_30_38_40_46_49_50_52_69	0.241579	0.249003
2	P_0	0	P	12	64_68	0	0
2	P_0	0	P	13	66	0	0
2	P_0	0	P	14	63	0	0
2	P_0	0	P	15	3_9_15_27_29_43_44_57_58_60_61	0	0
2	P_0	0	P	16	2_14_16_22_28_36_45_47_51_54_59	0.389823	0.39921
2	P_0	0	P	17	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
2	P_0	0	P	18	42	0	0
2	P_0	0	P	19	39_41	0	0
2	P_0	0	P	20	37	0	0
2	P_0	0	P	21	11_23_35	0	0
2	P_0	0	P	22	19_32_34	0	0
2	P_0	0	P	23	1	0.224895	0.250129
2	P_0	0	P	24	0	0.514584	0.54969
3	M1_0	1	M1	0	100	0	0
3	M1_0	1	M1	1	95	0	0
3	M1_0	1	M1	2	93	0	0
3	M1_0	1	M1	3	92	0	0
3	M1_0	1	M1	4	91	0	0
3	M1_0	1	M1	5	78_84_89	0	0
3	M1_0	1	M1	6	48_56_83_86_88	0	0
3	M1_0	1	M1	7	72_77_82_85_87	0	0
3	M1_0	1	M1	8	81	0	0
3	M1_0	1	M1	9	75	0	0
3	M1_0	1	M1	10	71_74	0	0
3	M1_0	1	M1	11	6_12_21_25_30_38_40_46_49_50_52_69	0	0
3	M1_0	1	M1	12	64_68	0	0
3	M1_0	1	M1	13	66	0	0
3	M1_0	1	M1	14	63	0	0
3	M1_0	1	M1	15	3_9_15_27_29_43_44_57_58_60_61	0	0
3	M1_0	1	M1	16	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M1_0	1	M1	17	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M1_0	1	M1	18	42	0.139849	0.160482
3	M1_0	1	M1	19	39_41	0.254642	0.273499
3	M1_0	1	M1	20	37	0	0
3	M1_0	1	M1	21	11_23_35	0.240757	0.255674
3	M1_0	1	M1	22	19_32_34	0.371369	0.389195
3	M1_0	1	M1	23	1	0.361616	0.392237
3	M1_0	1	M1	24	0	0.522055	0.556824
4	M1_2	1	M1	0	100	0	0
4	M1_2	1	M1	1	95	0	0
4	M1_2	1	M1	2	93	0	0
4	M1_2	1	M1	3	92	0	0
4	M1_2	1	M1	4	91	0	0
4	M1_2	1	M1	5	78_84_89	0	0
4	M1_2	1	M1	6	48_56_83_86_88	0	0
4	M1_2	1	M1	7	72_77_82_85_87	0	0
4	M1_2	1	M1	8	81	0	0
4	M1_2	1	M1	9	75	0	0
4	M1_2	1	M1	10	71_74	0	0
4	M1_2	1	M1	11	6_12_21_25_30_38_40_46_49_50_52_69	0	0
4	M1_2	1	M1	12	64_68	0	0
4	M1_2	1	M1	13	66	0	0
4	M1_2	1	M1	14	63	0	0
