5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	37_38_40	0.154361	0.194682
0	P_2	0	P	2	36_39	0	0
0	P_2	0	P	3	33	0	0
0	P_2	0	P	4	3_7_15_24_26_29_32	0.154476	0.180296
0	P_2	0	P	5	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	6	4_12_14	0	0
0	P_2	0	P	7	6_10_11	0	0
0	P_2	0	P	8	2	0.108452	0.171855
0	P_2	0	P	9	0_1	0.551019	0.629744
1	M1_1	1	M1	0	41	0	0
1	M1_1	1	M1	1	37_38_40	0	0
1	M1_1	1	M1	2	36_39	0	0
1	M1_1	1	M1	3	33	0	0
1	M1_1	1	M1	4	3_7_15_24_26_29_32	0	0
1	M1_1	1	M1	5	5_8_9_21_23_25_27_28	0	0
1	M1_1	1	M1	6	4_12_14	0.174122	0.21689
1	M1_1	1	M1	7	6_10_11	0.544874	0.61102
1	M1_1	1	M1	8	2	0.129276	0.196045
1	M1_1	1	M1	9	0_1	0.606038	0.687985
2	M2_1	2	M2	0	41	0	0
2	M2_1	2	M2	1	37_38_40	0	0
2	M2_1	2	M2	2	36_39	0	0
2	M2_1	2	M2	3	33	0.1062	0.168922
2	M2_1	2	M2	4	3_7_15_24_26_29_32	0.56296	0.60584
2	M2_1	2	M2	5	5_8_9_21_23_25_27_28	0	0
2	M2_1	2	M2	6	4_12_14	0	0
2	M2_1	2	M2	7	6_10_11	0	0
2	M2_1	2	M2	8	2	0.527142	0.64258
2	M2_1	2	M2	9	0_1	0.662436	0.744444
3	M3_0	3	M3	0	41	0	0
3	M3_0	3	M3	1	37_38_40	0	0
3	M3_0	3	M3	2	36_39	0	0
3	M3_0	3	M3	3	33	0	0
3	M3_0	3	M3	4	3_7_15_24_26_29_32	0	0
3	M3_0	3	M3	5	5_8_9_21_23_25_27_28	0.644973	0.686345
3	M3_0	3	M3	6	4_12_14	0	0
3	M3_0	3	M3	7	6_10_11	0	0
3	M3_0	3	M3	8	2	0	0
3	M3_0	3	M3	9	0_1	0.665419	0.749258
4	M4_2	4	M4	0	41	0.0901544	0.148232
4	M4_2	4	M4	1	37_38_40	0	0
4	M4_2	4	M4	2	36_39	0.62711	0.710229
4	M4_2	4	M4	3	33	0	0
4	M4_2	4	M4	4	3_7_15_24_26_29_32	0.628293	0.672374
4	M4_2	4	M4	5	5_8_9_21_23_25_27_28	0	0
4	M4_2	4	M4	6	4_12_14	0	0
4	M4_2	4	M4	7	6_10_11	0	0
4	M4_2	4	M4	8	2	0.602706	0.722169
4	M4_2	4	M4	9	0_1	0.620911	0.702584
