5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	69	0	0
0	P_2	0	P	1	65	0	0
0	P_2	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
0	P_2	0	P	3	59_62	0	0
0	P_2	0	P	4	56_58_60	0	0
0	P_2	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	6	6_8_11_12_18_48_50	0	0
0	P_2	0	P	7	33_36_45_49	0	0
0	P_2	0	P	8	31_32_41	0	0
0	P_2	0	P	9	38	0	0
0	P_2	0	P	10	30	0	0
0	P_2	0	P	11	10_17_19_20_24_27	0	0
0	P_2	0	P	12	2	0.119754	0.214549
0	P_2	0	P	13	1	0.0431104	0.105502
0	P_2	0	P	14	0	0.244663	0.363317
1	P_1	0	P	0	69	0	0
1	P_1	0	P	1	65	0	0
1	P_1	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
1	P_1	0	P	3	59_62	0	0
1	P_1	0	P	4	56_58_60	0	0
1	P_1	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
1	P_1	0	P	6	6_8_11_12_18_48_50	0	0
1	P_1	0	P	7	33_36_45_49	0	0
1	P_1	0	P	8	31_32_41	0	0
1	P_1	0	P	9	38	0	0
1	P_1	0	P	10	30	0	0
1	P_1	0	P	11	10_17_19_20_24_27	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	1	0	0
1	P_1	0	P	14	0	0.244957	0.364591
2	M1_1	1	M1	0	69	0	0
2	M1_1	1	M1	1	65	0	0
2	M1_1	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
2	M1_1	1	M1	3	59_62	0	0
2	M1_1	1	M1	4	56_58_60	0	0
2	M1_1	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
2	M1_1	1	M1	6	6_8_11_12_18_48_50	0	0
2	M1_1	1	M1	7	33_36_45_49	0	0
2	M1_1	1	M1	8	31_32_41	0.174426	0.236346
2	M1_1	1	M1	9	38	0	0
2	M1_1	1	M1	10	30	0.0864176	0.17181
2	M1_1	1	M1	11	10_17_19_20_24_27	0.311293	0.365211
2	M1_1	1	M1	12	2	0	0
2	M1_1	1	M1	13	1	0	0
2	M1_1	1	M1	14	0	0.231111	0.358068
3	M1_2	1	M1	0	69	0	0
3	M1_2	1	M1	1	65	0	0
3	M1_2	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
3	M1_2	1	M1	3	59_62	0	0
3	M1_2	1	M1	4	56_58_60	0	0
3	M1_2	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
3	M1_2	1	M1	6	6_8_11_12_18_48_50	0	0
3	M1_2	1	M1	7	33_36_45_49	0	0
3	M1_2	1	M1	8	31_32_41	0	0
3	M1_2	1	M1	9	38	0.163588	0.270216
3	M1_2	1	M1	10	30	0.286653	0.419441
3	M1_2	1	M1	11	10_17_19_20_24_27	0.320769	0.375791
3	M1_2	1	M1	12	2	0	0
3	M1_2	1	M1	13	1	0	0
3	M1_2	1	M1	14	0	0.252821	0.377686
4	M2_0	2	M2	0	69	0	0
4	M2_0	2	M2	1	65	0	0
4	M2_0	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
4	M2_0	2	M2	3	59_62	0.115075	0.179276
4	M2_0	2	M2	4	56_58_60	0	0
4	M2_0	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M2_0	2	M2	6	6_8_11_12_18_48_50	0	0
4	M2_0	2	M2	7	33_36_45_49	0.309358	0.374452
4	M2_0	2	M2	8	31_32_41	0	0
4	M2_0	2	M2	9	38	0	0
4	M2_0	2	M2	10	30	0.24137	0.365852
4	M2_0	2	M2	11	10_17_19_20_24_27	0.321836	0.376276
4	M2_0	2	M2	12	2	0	0
4	M2_0	2	M2	13	1	0	0
4	M2_0	2	M2	14	0	0.286721	0.422294
5	M2_1	2	M2	0	69	0	0
5	M2_1	2	M2	1	65	0	0
5	M2_1	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
5	M2_1	2	M2	3	59_62	0	0
5	M2_1	2	M2	4	56_58_60	0.0544614	0.0921727
5	M2_1	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
5	M2_1	2	M2	6	6_8_11_12_18_48_50	0	0
5	M2_1	2	M2	7	33_36_45_49	0.288923	0.352909
5	M2_1	2	M2	8	31_32_41	0	0
5	M2_1	2	M2	9	38	0	0
5	M2_1	2	M2	10	30	0.261565	0.390256
5	M2_1	2	M2	11	10_17_19_20_24_27	0.332163	0.386072
5	M2_1	2	M2	12	2	0	0
5	M2_1	2	M2	13	1	0	0
5	M2_1	2	M2	14	0	0.269037	0.402957
6	M3_1	3	M3	0	69	0	0
6	M3_1	3	M3	1	65	0	0
6	M3_1	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
6	M3_1	3	M3	3	59_62	0	0
6	M3_1	3	M3	4	56_58_60	0	0
6	M3_1	3	M3	5	3_7_13_23_28_29_34_40_47_51_54	0.33464	0.375566
6	M3_1	3	M3	6	6_8_11_12_18_48_50	0	0
6	M3_1	3	M3	7	33_36_45_49	0	0
6	M3_1	3	M3	8	31_32_41	0	0
6	M3_1	3	M3	9	38	0	0
6	M3_1	3	M3	10	30	0	0
6	M3_1	3	M3	11	10_17_19_20_24_27	0	0
6	M3_1	3	M3	12	2	0.272769	0.404386
6	M3_1	3	M3	13	1	0	0
6	M3_1	3	M3	14	0	0.292812	0.431867
7	M3_0	3	M3	0	69	0	0
7	M3_0	3	M3	1	65	0.032592	0.0898626
7	M3_0	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
7	M3_0	3	M3	3	59_62	0	0
7	M3_0	3	M3	4	56_58_60	0	0
7	M3_0	3	M3	5	3_7_13_23_28_29_34_40_47_51_54	0.312245	0.351288
