5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38	0	0
0	P_2	0	P	1	20_33_34_35	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	6_10_11_23_25_28	0	0
0	P_2	0	P	4	21_26	0	0
0	P_2	0	P	5	24	0	0
0	P_2	0	P	6	14_15	0	0
0	P_2	0	P	7	13	0	0
0	P_2	0	P	8	9	0	0
0	P_2	0	P	9	7_8	0	0
0	P_2	0	P	10	5	0	0
0	P_2	0	P	11	2_3	0	0
0	P_2	0	P	12	0_1	0.469857	0.57401
1	P_1	0	P	0	37_38	0	0
1	P_1	0	P	1	20_33_34_35	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	6_10_11_23_25_28	0	0
1	P_1	0	P	4	21_26	0	0
1	P_1	0	P	5	24	0	0
1	P_1	0	P	6	14_15	0	0
1	P_1	0	P	7	13	0	0
1	P_1	0	P	8	9	0	0
1	P_1	0	P	9	7_8	0	0
1	P_1	0	P	10	5	0.0508408	0.121253
1	P_1	0	P	11	2_3	0.061177	0.110976
1	P_1	0	P	12	0_1	0.461267	0.569603
2	M1_0	1	M1	0	37_38	0	0
2	M1_0	1	M1	1	20_33_34_35	0	0
2	M1_0	1	M1	2	29	0	0
2	M1_0	1	M1	3	6_10_11_23_25_28	0	0
2	M1_0	1	M1	4	21_26	0	0
2	M1_0	1	M1	5	24	0	0
2	M1_0	1	M1	6	14_15	0	0
2	M1_0	1	M1	7	13	0	0
2	M1_0	1	M1	8	9	0.378533	0.528804
2	M1_0	1	M1	9	7_8	0	0
2	M1_0	1	M1	10	5	0	0
2	M1_0	1	M1	11	2_3	0	0
2	M1_0	1	M1	12	0_1	0.464328	0.571886
3	M1_1	1	M1	0	37_38	0	0
3	M1_1	1	M1	1	20_33_34_35	0	0
3	M1_1	1	M1	2	29	0	0
3	M1_1	1	M1	3	6_10_11_23_25_28	0	0
3	M1_1	1	M1	4	21_26	0	0
3	M1_1	1	M1	5	24	0	0
3	M1_1	1	M1	6	14_15	0.343873	0.44302
