5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_38_43_47	0	0
0	P_2	0	P	1	39_42_44_46	0	0
0	P_2	0	P	2	16_19_27_37_45	0	0
0	P_2	0	P	3	32	0	0
0	P_2	0	P	4	12_20_22_25_26_29	0	0
0	P_2	0	P	5	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	6	10_13_14_15_17_21	0	0
0	P_2	0	P	7	8	0	0
0	P_2	0	P	8	2	0.505503	0.539987
0	P_2	0	P	9	0	0.643611	0.680075
1	M1_1	1	M1	0	35_38_43_47	0	0
1	M1_1	1	M1	1	39_42_44_46	0	0
1	M1_1	1	M1	2	16_19_27_37_45	0	0
1	M1_1	1	M1	3	32	0	0
1	M1_1	1	M1	4	12_20_22_25_26_29	0.404011	0.416927
1	M1_1	1	M1	5	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	6	10_13_14_15_17_21	0	0
1	M1_1	1	M1	7	8	0.650683	0.687908
1	M1_1	1	M1	8	2	0	0
1	M1_1	1	M1	9	0	0.638692	0.675541
2	M2_2	2	M2	0	35_38_43_47	0	0
2	M2_2	2	M2	1	39_42_44_46	0.16547	0.176419
2	M2_2	2	M2	2	16_19_27_37_45	0	0
2	M2_2	2	M2	3	32	0.16743	0.189832
2	M2_2	2	M2	4	12_20_22_25_26_29	0.170514	0.179599
2	M2_2	2	M2	5	1_3_4_5_6_7_18_23_24	0	0
2	M2_2	2	M2	6	10_13_14_15_17_21	0.580921	0.595478
2	M2_2	2	M2	7	8	0.159364	0.18138
2	M2_2	2	M2	8	2	0	0
2	M2_2	2	M2	9	0	0.651316	0.688256
3	M3_2	3	M3	0	35_38_43_47	0	0
3	M3_2	3	M3	1	39_42_44_46	0	0
3	M3_2	3	M3	2	16_19_27_37_45	0	0
3	M3_2	3	M3	3	32	0	0
3	M3_2	3	M3	4	12_20_22_25_26_29	0	0
3	M3_2	3	M3	5	1_3_4_5_6_7_18_23_24	0.66333	0.675653
3	M3_2	3	M3	6	10_13_14_15_17_21	0	0
3	M3_2	3	M3	7	8	0	0
3	M3_2	3	M3	8	2	0	0
3	M3_2	3	M3	9	0	0.654916	0.692131
4	M4_1	4	M4	0	35_38_43_47	0.506983	0.524077
4	M4_1	4	M4	1	39_42_44_46	0	0
4	M4_1	4	M4	2	16_19_27_37_45	0.253984	0.265775
4	M4_1	4	M4	3	32	0.504108	0.538761
4	M4_1	4	M4	4	12_20_22_25_26_29	0.515811	0.529882
4	M4_1	4	M4	5	1_3_4_5_6_7_18_23_24	0	0
4	M4_1	4	M4	6	10_13_14_15_17_21	0	0
4	M4_1	4	M4	7	8	0.627781	0.664663
4	M4_1	4	M4	8	2	0	0
4	M4_1	4	M4	9	0	0.639862	0.676338
