5 #anatomical sites
15 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_45	0	0
0	P_2	0	P	1	33_44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	41	0	0
0	P_2	0	P	4	39	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	30_31_35	0	0
0	P_2	0	P	7	34	0	0
0	P_2	0	P	8	22_26_28	0	0
0	P_2	0	P	9	27	0	0
0	P_2	0	P	10	2_12_25	0	0
0	P_2	0	P	11	21	0	0
0	P_2	0	P	12	3_4_6_9_10_11_18_20	0	0
0	P_2	0	P	13	13_16	0	0
0	P_2	0	P	14	15	0	0
0	P_2	0	P	15	14	0	0
0	P_2	0	P	16	5_7_8	0	0
0	P_2	0	P	17	1	0.0636201	0.115348
0	P_2	0	P	18	0	0.271382	0.358117
1	P_1	0	P	0	40_45	0	0
1	P_1	0	P	1	33_44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	41	0	0
1	P_1	0	P	4	39	0	0
1	P_1	0	P	5	37	0	0
1	P_1	0	P	6	30_31_35	0	0
1	P_1	0	P	7	34	0	0
1	P_1	0	P	8	22_26_28	0	0
1	P_1	0	P	9	27	0	0
1	P_1	0	P	10	2_12_25	0	0
1	P_1	0	P	11	21	0	0
1	P_1	0	P	12	3_4_6_9_10_11_18_20	0	0
1	P_1	0	P	13	13_16	0	0
1	P_1	0	P	14	15	0	0
1	P_1	0	P	15	14	0	0
1	P_1	0	P	16	5_7_8	0	0
1	P_1	0	P	17	1	0.174451	0.248654
1	P_1	0	P	18	0	0.312885	0.404465
2	P_0	0	P	0	40_45	0	0
2	P_0	0	P	1	33_44	0	0
2	P_0	0	P	2	43	0	0
2	P_0	0	P	3	41	0	0
2	P_0	0	P	4	39	0	0
2	P_0	0	P	5	37	0	0
2	P_0	0	P	6	30_31_35	0	0
2	P_0	0	P	7	34	0	0
2	P_0	0	P	8	22_26_28	0	0
2	P_0	0	P	9	27	0	0
2	P_0	0	P	10	2_12_25	0	0
2	P_0	0	P	11	21	0	0
2	P_0	0	P	12	3_4_6_9_10_11_18_20	0	0
2	P_0	0	P	13	13_16	0	0
2	P_0	0	P	14	15	0	0
2	P_0	0	P	15	14	0	0
2	P_0	0	P	16	5_7_8	0	0
2	P_0	0	P	17	1	0.0857911	0.144383
2	P_0	0	P	18	0	0.275423	0.367733
3	M1_0	1	M1	0	40_45	0	0
3	M1_0	1	M1	1	33_44	0	0
3	M1_0	1	M1	2	43	0	0
3	M1_0	1	M1	3	41	0	0
3	M1_0	1	M1	4	39	0	0
3	M1_0	1	M1	5	37	0	0
3	M1_0	1	M1	6	30_31_35	0	0
3	M1_0	1	M1	7	34	0	0
3	M1_0	1	M1	8	22_26_28	0	0
3	M1_0	1	M1	9	27	0	0
3	M1_0	1	M1	10	2_12_25	0	0
3	M1_0	1	M1	11	21	0	0
3	M1_0	1	M1	12	3_4_6_9_10_11_18_20	0	0
3	M1_0	1	M1	13	13_16	0	0
3	M1_0	1	M1	14	15	0	0
3	M1_0	1	M1	15	14	0	0
3	M1_0	1	M1	16	5_7_8	0.305935	0.358519
3	M1_0	1	M1	17	1	0.261537	0.352735
3	M1_0	1	M1	18	0	0.293937	0.386443
4	M1_2	1	M1	0	40_45	0	0
4	M1_2	1	M1	1	33_44	0	0
4	M1_2	1	M1	2	43	0	0
4	M1_2	1	M1	3	41	0	0
4	M1_2	1	M1	4	39	0	0
4	M1_2	1	M1	5	37	0	0
4	M1_2	1	M1	6	30_31_35	0	0
4	M1_2	1	M1	7	34	0	0
4	M1_2	1	M1	8	22_26_28	0	0
4	M1_2	1	M1	9	27	0	0
4	M1_2	1	M1	10	2_12_25	0	0
4	M1_2	1	M1	11	21	0	0
4	M1_2	1	M1	12	3_4_6_9_10_11_18_20	0	0
4	M1_2	1	M1	13	13_16	0.0948622	0.135813
4	M1_2	1	M1	14	15	0	0
4	M1_2	1	M1	15	14	0	0
4	M1_2	1	M1	16	5_7_8	0.312341	0.366077
4	M1_2	1	M1	17	1	0.297363	0.392727
4	M1_2	1	M1	18	0	0.314073	0.41118
5	M1_1	1	M1	0	40_45	0	0
5	M1_1	1	M1	1	33_44	0	0
5	M1_1	1	M1	2	43	0	0
5	M1_1	1	M1	3	41	0	0
5	M1_1	1	M1	4	39	0	0
5	M1_1	1	M1	5	37	0	0
5	M1_1	1	M1	6	30_31_35	0	0
5	M1_1	1	M1	7	34	0	0
5	M1_1	1	M1	8	22_26_28	0	0
5	M1_1	1	M1	9	27	0	0
5	M1_1	1	M1	10	2_12_25	0	0
5	M1_1	1	M1	11	21	0	0
5	M1_1	1	M1	12	3_4_6_9_10_11_18_20	0	0
5	M1_1	1	M1	13	13_16	0	0
5	M1_1	1	M1	14	15	0.201002	0.281395
5	M1_1	1	M1	15	14	0.0980944	0.159127
5	M1_1	1	M1	16	5_7_8	0.300167	0.353398
5	M1_1	1	M1	17	1	0.293132	0.386975
5	M1_1	1	M1	18	0	0.308982	0.401746
6	M2_0	2	M2	0	40_45	0	0
6	M2_0	2	M2	1	33_44	0	0
6	M2_0	2	M2	2	43	0	0
6	M2_0	2	M2	3	41	0	0
6	M2_0	2	M2	4	39	0	0
6	M2_0	2	M2	5	37	0	0
6	M2_0	2	M2	6	30_31_35	0	0
6	M2_0	2	M2	7	34	0	0
6	M2_0	2	M2	8	22_26_28	0	0
6	M2_0	2	M2	9	27	0	0
6	M2_0	2	M2	10	2_12_25	0	0
6	M2_0	2	M2	11	21	0.0862583	0.14192
6	M2_0	2	M2	12	3_4_6_9_10_11_18_20	0.324178	0.357245
6	M2_0	2	M2	13	13_16	0	0
6	M2_0	2	M2	14	15	0	0
6	M2_0	2	M2	15	14	0	0
6	M2_0	2	M2	16	5_7_8	0	0
6	M2_0	2	M2	17	1	0.296283	0.390696
6	M2_0	2	M2	18	0	0.27084	0.361446
7	M2_1	2	M2	0	40_45	0	0
7	M2_1	2	M2	1	33_44	0	0
7	M2_1	2	M2	2	43	0	0
7	M2_1	2	M2	3	41	0	0
7	M2_1	2	M2	4	39	0	0
7	M2_1	2	M2	5	37	0	0
7	M2_1	2	M2	6	30_31_35	0	0
7	M2_1	2	M2	7	34	0	0
7	M2_1	2	M2	8	22_26_28	0	0
7	M2_1	2	M2	9	27	0.115585	0.179517
7	M2_1	2	M2	10	2_12_25	0	0
7	M2_1	2	M2	11	21	0.169991	0.247559
7	M2_1	2	M2	12	3_4_6_9_10_11_18_20	0.313935	0.346406
7	M2_1	2	M2	13	13_16	0	0
7	M2_1	2	M2	14	15	0	0
7	M2_1	2	M2	15	14	0	0
7	M2_1	2	M2	16	5_7_8	0	0
7	M2_1	2	M2	17	1	0.270883	0.361835
7	M2_1	2	M2	18	0	0.294811	0.386654
8	M2_2	2	M2	0	40_45	0	0
8	M2_2	2	M2	1	33_44	0	0
8	M2_2	2	M2	2	43	0	0
8	M2_2	2	M2	3	41	0	0
8	M2_2	2	M2	4	39	0	0
8	M2_2	2	M2	5	37	0	0
8	M2_2	2	M2	6	30_31_35	0	0
8	M2_2	2	M2	7	34	0	0
8	M2_2	2	M2	8	22_26_28	0.164336	0.205804
8	M2_2	2	M2	9	27	0	0
8	M2_2	2	M2	10	2_12_25	0	0
8	M2_2	2	M2	11	21	0	0
8	M2_2	2	M2	12	3_4_6_9_10_11_18_20	0.317089	0.349982
8	M2_2	2	M2	13	13_16	0	0
8	M2_2	2	M2	14	15	0	0
8	M2_2	2	M2	15	14	0	0
8	M2_2	2	M2	16	5_7_8	0	0
8	M2_2	2	M2	17	1	0.294993	0.390342
8	M2_2	2	M2	18	0	0.327387	0.425568
9	M3_2	3	M3	0	40_45	0	0
9	M3_2	3	M3	1	33_44	0	0
9	M3_2	3	M3	2	43	0	0
9	M3_2	3	M3	3	41	0	0
9	M3_2	3	M3	4	39	0.162084	0.235391
9	M3_2	3	M3	5	37	0.0326161	0.0712847
9	M3_2	3	M3	6	30_31_35	0	0
9	M3_2	3	M3	7	34	0.0512443	0.0977526
9	M3_2	3	M3	8	22_26_28	0	0
9	M3_2	3	M3	9	27	0	0
9	M3_2	3	M3	10	2_12_25	0.301473	0.354153
9	M3_2	3	M3	11	21	0	0
9	M3_2	3	M3	12	3_4_6_9_10_11_18_20	0	0
9	M3_2	3	M3	13	13_16	0	0
9	M3_2	3	M3	14	15	0	0
9	M3_2	3	M3	15	14	0	0
9	M3_2	3	M3	16	5_7_8	0	0
9	M3_2	3	M3	17	1	0	0
9	M3_2	3	M3	18	0	0.322125	0.418045
10	M3_0	3	M3	0	40_45	0	0
10	M3_0	3	M3	1	33_44	0	0
10	M3_0	3	M3	2	43	0	0
10	M3_0	3	M3	3	41	0.107923	0.169361
10	M3_0	3	M3	4	39	0	0
10	M3_0	3	M3	5	37	0	0
10	M3_0	3	M3	6	30_31_35	0	0
10	M3_0	3	M3	7	34	0.105768	0.168246
10	M3_0	3	M3	8	22_26_28	0	0
10	M3_0	3	M3	9	27	0	0
10	M3_0	3	M3	10	2_12_25	0.296106	0.349226
10	M3_0	3	M3	11	21	0	0
10	M3_0	3	M3	12	3_4_6_9_10_11_18_20	0	0
10	M3_0	3	M3	13	13_16	0	0
10	M3_0	3	M3	14	15	0	0
10	M3_0	3	M3	15	14	0	0
10	M3_0	3	M3	16	5_7_8	0	0
10	M3_0	3	M3	17	1	0	0
10	M3_0	3	M3	18	0	0.319315	0.415086
11	M3_1	3	M3	0	40_45	0	0
11	M3_1	3	M3	1	33_44	0	0
11	M3_1	3	M3	2	43	0	0
11	M3_1	3	M3	3	41	0.157223	0.229333
11	M3_1	3	M3	4	39	0	0
11	M3_1	3	M3	5	37	0	0
11	M3_1	3	M3	6	30_31_35	0	0
11	M3_1	3	M3	7	34	0.191859	0.273785
11	M3_1	3	M3	8	22_26_28	0	0
11	M3_1	3	M3	9	27	0	0
11	M3_1	3	M3	10	2_12_25	0.303159	0.356685
11	M3_1	3	M3	11	21	0	0
11	M3_1	3	M3	12	3_4_6_9_10_11_18_20	0	0
11	M3_1	3	M3	13	13_16	0	0
11	M3_1	3	M3	14	15	0	0
11	M3_1	3	M3	15	14	0	0
11	M3_1	3	M3	16	5_7_8	0	0
11	M3_1	3	M3	17	1	0	0
11	M3_1	3	M3	18	0	0.295933	0.389303
12	M4_0	4	M4	0	40_45	0.0957431	0.136423
12	M4_0	4	M4	1	33_44	0	0
12	M4_0	4	M4	2	43	0.0350559	0.075393
12	M4_0	4	M4	3	41	0	0
12	M4_0	4	M4	4	39	0	0
12	M4_0	4	M4	5	37	0	0
12	M4_0	4	M4	6	30_31_35	0.316908	0.370608
12	M4_0	4	M4	7	34	0	0
12	M4_0	4	M4	8	22_26_28	0	0
12	M4_0	4	M4	9	27	0	0
12	M4_0	4	M4	10	2_12_25	0	0
12	M4_0	4	M4	11	21	0	0
12	M4_0	4	M4	12	3_4_6_9_10_11_18_20	0	0
12	M4_0	4	M4	13	13_16	0	0
12	M4_0	4	M4	14	15	0	0
12	M4_0	4	M4	15	14	0	0
12	M4_0	4	M4	16	5_7_8	0.300707	0.35367
12	M4_0	4	M4	17	1	0.268171	0.358977
12	M4_0	4	M4	18	0	0.293952	0.383824
13	M4_2	4	M4	0	40_45	0.0531926	0.0844423
13	M4_2	4	M4	1	33_44	0.0830866	0.121388
13	M4_2	4	M4	2	43	0.238164	0.321322
13	M4_2	4	M4	3	41	0	0
13	M4_2	4	M4	4	39	0	0
13	M4_2	4	M4	5	37	0	0
13	M4_2	4	M4	6	30_31_35	0.282572	0.334091
13	M4_2	4	M4	7	34	0	0
13	M4_2	4	M4	8	22_26_28	0	0
13	M4_2	4	M4	9	27	0	0
13	M4_2	4	M4	10	2_12_25	0	0
13	M4_2	4	M4	11	21	0	0
13	M4_2	4	M4	12	3_4_6_9_10_11_18_20	0	0
13	M4_2	4	M4	13	13_16	0	0
13	M4_2	4	M4	14	15	0	0
13	M4_2	4	M4	15	14	0.0642625	0.115686
13	M4_2	4	M4	16	5_7_8	0.291284	0.343867
13	M4_2	4	M4	17	1	0.284973	0.380127
13	M4_2	4	M4	18	0	0.296758	0.39067
14	M4_1	4	M4	0	40_45	0	0
14	M4_1	4	M4	1	33_44	0	0
14	M4_1	4	M4	2	43	0.307376	0.401155
14	M4_1	4	M4	3	41	0	0
14	M4_1	4	M4	4	39	0	0
14	M4_1	4	M4	5	37	0	0
14	M4_1	4	M4	6	30_31_35	0.309988	0.36382
14	M4_1	4	M4	7	34	0	0
14	M4_1	4	M4	8	22_26_28	0	0
14	M4_1	4	M4	9	27	0	0
14	M4_1	4	M4	10	2_12_25	0	0
14	M4_1	4	M4	11	21	0	0
14	M4_1	4	M4	12	3_4_6_9_10_11_18_20	0	0
14	M4_1	4	M4	13	13_16	0	0
14	M4_1	4	M4	14	15	0	0
14	M4_1	4	M4	15	14	0	0
14	M4_1	4	M4	16	5_7_8	0.310814	0.364833
14	M4_1	4	M4	17	1	0.26406	0.355687
14	M4_1	4	M4	18	0	0.285304	0.377234
